3775	0	0	0	0	9	1265	9	6	3
3773	0	0	0	0	11	1280	11	11	0
3777	0	0	0	0	7	1265	7	6	1
3776	0	0	0	0	8	1238	8	7	1
3778	0	0	0	0	6	1252	6	6	0
3778	0	0	0	0	6	1264	6	5	1
3777	0	0	0	0	7	1283	7	5	2
3771	0	0	0	0	13	1310	13	11	2
3775	0	0	0	0	9	1277	9	8	1
3774	0	0	0	0	10	1277	10	9	1
3776	0	0	0	0	8	1289	8	7	1
3776	0	0	0	0	8	1274	8	7	1
3777	0	0	0	0	7	1248	7	6	1
3779	0	0	0	0	5	1165	5	5	0
3779	0	0	0	0	5	1187	5	5	0
3771	0	0	0	0	13	1271	13	11	2
3779	0	0	0	0	5	1178	5	5	0
3774	0	0	0	0	10	1319	10	9	1
3779	0	0	0	0	5	1229	5	5	0
3775	0	0	0	0	9	1243	9	9	0
3778	0	0	0	0	6	1200	6	5	1
3777	0	0	0	0	7	1247	7	7	0
3779	0	0	0	0	5	1250	5	5	0
3777	0	0	0	0	7	1280	7	7	0
3771	0	0	0	0	13	1269	13	13	0
3777	0	0	0	0	7	1325	7	6	1
3775	0	0	0	0	9	1293	9	7	2
3779	0	0	0	0	5	1265	5	5	0
3772	0	0	0	0	12	1322	12	9	3
3778	0	0	0	0	6	1292	6	6	0
3777	0	0	0	0	7	1292	7	6	1
3774	0	0	0	0	10	1341	10	8	2
3779	0	0	0	0	5	1220	5	5	0
3778	0	0	0	0	6	1266	6	6	0
3773	0	0	0	0	11	1298	11	8	3
3778	0	0	0	0	6	1173	6	6	0
3779	0	0	0	0	5	1223	5	5	0
3775	0	0	0	0	9	1284	9	8	1
3779	0	0	0	0	5	1164	5	5	0
3778	0	0	0	0	6	1259	6	6	0
3774	0	0	0	0	10	1284	10	9	1
3778	0	0	0	0	6	1184	6	6	0
3767	0	0	0	0	17	1287	17	16	1
3775	0	0	0	0	9	1270	9	9	0
3775	0	0	0	0	9	1222	9	6	3
3779	0	0	0	0	5	1212	5	5	0
3774	0	0	0	0	10	1276	10	8	2
3777	0	0	0	0	7	1273	7	5	2
3777	0	0	0	0	7	1281	7	6	1
3773	0	0	0	0	11	1256	11	10	1
3770	0	0	0	0	14	1324	14	10	4
3779	0	0	0	0	5	1189	5	5	0
3778	0	0	0	0	6	1221	6	6	0
3777	0	0	0	0	7	1243	7	5	2
3775	0	0	0	0	9	1250	9	7	2
3779	0	0	0	0	5	1172	5	5	0
3777	0	0	0	0	7	1302	7	7	0
3778	0	0	0	0	6	1230	6	6	0
3772	0	0	0	0	12	1308	12	12	0
3774	0	0	0	0	10	1214	10	10	0
3778	0	0	0	0	6	1221	6	6	0
3776	0	0	0	0	8	1232	8	5	3
3776	0	0	0	0	8	1262	8	8	0
3779	0	0	0	0	5	1237	5	5	0
3776	0	0	0	0	8	1247	8	7	1
3779	0	0	0	0	5	1255	5	5	0
3778	0	0	0	0	6	1262	6	6	0
3775	0	0	0	0	9	1279	9	9	0
3778	0	0	0	0	6	1243	6	6	0
3775	0	0	0	0	9	1301	9	7	2
3779	0	0	0	0	5	1198	5	5	0
3779	0	0	0	0	5	1294	5	5	0
3774	0	0	0	0	10	1237	10	8	2
3778	0	0	0	0	6	1234	6	6	0
3766	0	0	0	0	18	1382	18	14	4
3778	0	0	0	0	6	1259	6	6	0
3772	0	0	0	0	12	1217	12	12	0
3779	0	0	0	0	5	1221	5	5	0
3775	0	0	0	0	9	1294	9	8	1
3771	0	0	0	0	13	1406	13	10	3
3778	0	0	0	0	6	1242	6	6	0
3768	0	0	0	0	16	1237	16	13	3
3777	0	0	0	0	7	1242	7	6	1
3775	0	0	0	0	9	1285	9	8	1
3775	0	0	0	0	9	1236	9	7	2
3770	0	0	0	0	14	1381	14	11	3
3778	0	0	0	0	6	1212	6	6	0
3779	0	0	0	0	5	1200	5	5	0
3779	0	0	0	0	5	1239	5	5	0
3777	0	0	0	0	7	1242	7	5	2
3779	0	0	0	0	5	1241	5	5	0
3763	0	0	0	0	21	1418	21	19	2
3773	0	0	0	0	11	1319	11	11	0
3775	0	0	0	0	9	1260	9	7	2
3777	0	0	0	0	7	1286	7	5	2
3778	0	0	0	0	6	1285	6	5	1
3776	0	0	0	0	8	1222	8	8	0
3778	0	0	0	0	6	1328	6	5	1
3776	0	0	0	0	8	1249	8	7	1
3776	0	0	0	0	8	1274	8	8	0
3775	0	0	0	0	9	1298	9	8	1
3774	0	0	0	0	10	1364	10	10	0
3775	0	0	0	0	9	1268	9	7	2
