3772	0	0	0	0	12	1271	12	6	6
3773	0	0	0	0	11	1280	11	11	0
3776	0	0	0	0	8	1268	8	6	2
3776	0	0	0	0	8	1238	8	7	1
3777	0	0	0	0	7	1253	7	6	1
3775	0	0	0	0	9	1268	9	5	4
3770	0	0	0	0	14	1318	14	6	8
3764	0	0	0	0	20	1328	20	13	7
3774	0	0	0	0	10	1291	10	8	2
3773	0	0	0	0	11	1281	11	9	2
3776	0	0	0	0	8	1289	8	7	1
3769	0	0	0	0	15	1305	15	10	5
3775	0	0	0	0	9	1274	9	7	2
3779	0	0	0	0	5	1165	5	5	0
3776	0	0	0	0	8	1189	8	6	2
3770	0	0	0	0	14	1278	14	11	3
3778	0	0	0	0	6	1182	6	5	1
3764	0	0	0	0	20	1329	20	14	6
3779	0	0	0	0	5	1229	5	5	0
3771	0	0	0	0	13	1253	13	9	4
3778	0	0	0	0	6	1200	6	5	1
3760	0	0	0	0	24	1254	24	15	9
3779	0	0	0	0	5	1250	5	5	0
3776	0	0	0	0	8	1281	8	7	1
3763	0	0	0	0	21	1285	21	18	3
3772	0	0	0	0	12	1353	12	8	4
3773	0	0	0	0	11	1309	11	7	4
3775	0	0	0	0	9	1284	9	8	1
3763	0	0	0	0	21	1363	21	11	10
3778	0	0	0	0	6	1292	6	6	0
3776	0	0	0	0	8	1297	8	6	2
3769	0	0	0	0	15	1342	15	8	7
3777	0	0	0	0	7	1233	7	5	2
3777	0	0	0	0	7	1276	7	6	1
3772	0	0	0	0	12	1298	12	8	4
3778	0	0	0	0	6	1173	6	6	0
3779	0	0	0	0	5	1223	5	5	0
3773	0	0	0	0	11	1284	11	8	3
3779	0	0	0	0	5	1164	5	5	0
3778	0	0	0	0	6	1259	6	6	0
3773	0	0	0	0	11	1284	11	9	2
3778	0	0	0	0	6	1184	6	6	0
3762	0	0	0	0	22	1291	22	16	6
3773	0	0	0	0	11	1277	11	10	1
3773	0	0	0	0	11	1249	11	6	5
3779	0	0	0	0	5	1212	5	5	0
3772	0	0	0	0	12	1279	12	8	4
3774	0	0	0	0	10	1292	10	6	4
3774	0	0	0	0	10	1316	10	7	3
3771	0	0	0	0	13	1258	13	10	3
3760	0	0	0	0	24	1342	24	13	11
