9650	15509	5590	9046	4060	6463
7428	6521	6165	5682	1263	839
16299	34826	8305	21738	7994	13088
23952	33491	13150	16560	10802	16931
102195	107949	56986	58315	45209	49634
9203	17766	4854	7800	4349	9966
114331	112842	60103	62458	54228	50384
39584	90809	19414	50609	20170	40200
184118	260064	97881	134476	86237	125588
40073	87645	23420	44301	16653	43344
151781	154989	82319	87176	69462	67813
30548	57852	15762	36110	14786	21742
124340	116648	72817	69378	51523	47270
282	3442	282	3442	0	0
439	6371	420	5919	19	452
9466	8506	6038	5130	3428	3376
247	1690	202	560	45	1130
15868	27453	7577	16472	8291	10981
117234	109829	59148	62997	58086	46832
80894	80128	38514	38572	42380	41556
313	2245	131	993	182	1252
19753	58892	9984	30341	9769	28551
443	66	443	66	0	0
28291	56448	15899	36041	12392	20407
171248	230241	96886	142558	74362	87683
125170	128355	62154	60580	63016	67775
12103	26825	6914	13410	5189	13415
109117	98330	59180	51011	49937	47319
162177	192944	92566	111458	69611	81486
16492	34233	9842	20347	6650	13886
137215	200087	74028	105898	63187	94189
7088	12856	3430	9170	3658	3686
116247	114370	67046	63814	49201	50556
5914	7210	4797	3629	1117	3581
145485	166099	82200	95525	63285	70574
331	4065	331	4065	0	0
109714	113451	61038	70984	48676	42467
12803	27943	5834	13381	6969	14562
139	3687	139	3687	0	0
128	453	128	453	0	0
30591	74981	16714	37792	13877	37189
17998	21110	11423	15358	6575	5752
13632	21572	8495	16047	5137	5525
8061	14670	3138	7799	4923	6871
918	3510	498	1937	420	1573
153	197	153	197	0	0
13398	16250	6928	5171	6470	11079
13767	27575	6484	11222	7283	16353
141862	198746	82266	112488	59596	86258
137450	158530	83299	99559	54151	58971
12133	24293	4774	9703	7359	14590
8588	18105	4638	10656	3950	7449
2345	764	1342	477	1003	287
151274	170619	80439	83690	70835	86929
1235	679	873	40	362	639
178	3677	178	3677	0	0
138946	186965	71553	92177	67393	94788
10834	19484	5782	12804	5052	6680
33709	41407	18638	19710	15071	21697
3809	7633	3012	6037	797	1596
626	4087	293	3605	333	482
13908	27426	7117	11849	6791	15577
113847	104332	65216	62477	48631	41855
2710	6905	2067	4942	643	1963
4586	3474	1816	1393	2770	2081
20138	41127	11055	21501	9083	19626
40736	111326	20940	58660	19796	52666
173846	252505	91852	148614	81994	103891
35909	70531	24463	46250	11446	24281
93341	92115	55433	50844	37908	41271
12138	23887	5695	13181	6443	10706
121891	121940	62091	70554	59800	51386
3992	5684	1561	4225	2431	1459
12314	18790	4157	5055	8157	13735
160117	207428	83225	113453	76892	93975
158279	228906	83816	119407	74463	109499
14112	40159	7093	28624	7019	11535
3006	4479	2014	4257	992	222
2545	7690	1594	6946	951	744
93254	91173	52634	50795	40620	40378
104614	95946	55749	46915	48865	49031
9030	34294	4965	20050	4065	14244
26044	19200	10192	7631	15852	11569
7474	6427	6211	4930	1263	1497
4856	5233	1211	1887	3645	3346
154593	155678	85733	82758	68860	72920
63306	124408	38040	66815	25266	57593
18021	52122	9265	27505	8756	24617
9979	8088	7147	4611	2832	3477
120410	125082	62164	74973	58246	50109
13402	29933	7403	17993	5999	11940
