3776	0	0	0	0	8	1044	8	5	3
3774	0	0	0	0	10	1064	10	10	0
3777	0	0	0	0	7	1043	7	6	1
3776	0	0	0	0	8	1015	8	7	1
3778	0	0	0	0	6	1026	6	6	0
3778	0	0	0	0	6	1023	6	5	1
3777	0	0	0	0	7	1061	7	5	2
3777	0	0	0	0	7	1056	7	5	2
3776	0	0	0	0	8	1051	8	7	1
3774	0	0	0	0	10	1046	10	9	1
3776	0	0	0	0	8	1046	8	6	2
3777	0	0	0	0	7	1024	7	6	1
3776	0	0	0	0	8	1044	8	6	2
3779	0	0	0	0	5	967	5	5	0
3779	0	0	0	0	5	971	5	5	0
3770	0	0	0	0	14	1074	14	11	3
3779	0	0	0	0	5	974	5	5	0
3770	0	0	0	0	14	1077	14	12	2
3779	0	0	0	0	5	995	5	5	0
3779	0	0	0	0	5	995	5	5	0
3778	0	0	0	0	6	984	6	5	1
3771	0	0	0	0	13	1061	13	10	3
3779	0	0	0	0	5	1014	5	5	0
3777	0	0	0	0	7	1036	7	7	0
3775	0	0	0	0	9	1060	9	8	1
3773	0	0	0	0	11	1127	11	10	1
3775	0	0	0	0	9	1076	9	8	1
3779	0	0	0	0	5	1035	5	5	0
3773	0	0	0	0	11	1102	11	8	3
3778	0	0	0	0	6	1059	6	6	0
3778	0	0	0	0	6	1040	6	5	1
3775	0	0	0	0	9	1087	9	7	2
3778	0	0	0	0	6	1000	6	5	1
3778	0	0	0	0	6	1039	6	6	0
3774	0	0	0	0	10	1068	10	7	3
3778	0	0	0	0	6	973	6	6	0
3779	0	0	0	0	5	1004	5	5	0
3775	0	0	0	0	9	1063	9	8	1
3779	0	0	0	0	5	959	5	5	0
3778	0	0	0	0	6	1033	6	6	0
3774	0	0	0	0	10	1047	10	9	1
3779	0	0	0	0	5	981	5	5	0
3769	0	0	0	0	15	1052	15	14	1
3774	0	0	0	0	10	1045	10	9	1
3776	0	0	0	0	8	997	8	5	3
3779	0	0	0	0	5	993	5	5	0
3776	0	0	0	0	8	1050	8	6	2
3776	0	0	0	0	8	1062	8	5	3
3776	0	0	0	0	8	1051	8	6	2
3776	0	0	0	0	8	1011	8	7	1
3771	0	0	0	0	13	1088	13	9	4
3779	0	0	0	0	5	975	5	5	0
3777	0	0	0	0	7	1016	7	6	1
3777	0	0	0	0	7	1030	7	5	2
3775	0	0	0	0	9	1050	9	7	2
3779	0	0	0	0	5	965	5	5	0
3777	0	0	0	0	7	1055	7	6	1
3778	0	0	0	0	6	1006	6	6	0
3770	0	0	0	0	14	1079	14	13	1
3774	0	0	0	0	10	1006	10	10	0
3777	0	0	0	0	7	1015	7	6	1
3774	0	0	0	0	10	1067	10	7	3
3777	0	0	0	0	7	1048	7	6	1
3778	0	0	0	0	6	1033	6	5	1
3776	0	0	0	0	8	1038	8	7	1
3779	0	0	0	0	5	1013	5	5	0
3778	0	0	0	0	6	1024	6	6	0
3777	0	0	0	0	7	1058	7	7	0
3778	0	0	0	0	6	1017	6	6	0
3775	0	0	0	0	9	1061	9	7	2
3779	0	0	0	0	5	975	5	5	0
3778	0	0	0	0	6	1079	6	5	1
3774	0	0	0	0	10	1037	10	8	2
3775	0	0	0	0	9	1045	9	8	1
3768	0	0	0	0	16	1120	16	12	4
3778	0	0	0	0	6	1017	6	6	0
3773	0	0	0	0	11	1009	11	11	0
3778	0	0	0	0	6	1023	6	5	1
3776	0	0	0	0	8	1045	8	7	1
3772	0	0	0	0	12	1150	12	9	3
3778	0	0	0	0	6	1019	6	5	1
3769	0	0	0	0	15	1020	15	12	3
3777	0	0	0	0	7	1034	7	6	1
3775	0	0	0	0	9	1051	9	8	1
3775	0	0	0	0	9	1019	9	7	2
3770	0	0	0	0	14	1133	14	10	4
3778	0	0	0	0	6	1002	6	6	0
3778	0	0	0	0	6	1000	6	5	1
3779	0	0	0	0	5	1010	5	5	0
3777	0	0	0	0	7	1016	7	5	2
3779	0	0	0	0	5	1032	5	5	0
3767	0	0	0	0	17	1196	17	15	2
3779	0	0	0	0	5	1023	5	5	0
3776	0	0	0	0	8	1036	8	6	2
3777	0	0	0	0	7	1052	7	5	2
3778	0	0	0	0	6	1043	6	5	1
3776	0	0	0	0	8	994	8	8	0
3777	0	0	0	0	7	1087	7	5	2
3777	0	0	0	0	7	1035	7	6	1
3779	0	0	0	0	5	1022	5	5	0
3773	0	0	0	0	11	1072	11	9	2
3773	0	0	0	0	11	1109	11	10	1
3775	0	0	0	0	9	1041	9	7	2
3776	0	0	0	0	8	1029	8	6	2
3779	0	0	0	0	5	972	5	5	0
3777	0	0	0	0	7	991	7	6	1
3779	0	0	0	0	5	974	5	5	0
3771	0	0	0	0	13	1049	13	9	4
3778	0	0	0	0	6	1072	6	6	0
3769	0	0	0	0	15	1083	15	8	7
3777	0	0	0	0	7	980	7	6	1
3774	0	0	0	0	10	1075	10	8	2
3772	0	0	0	0	12	1028	12	11	1
3774	0	0	0	0	10	1032	10	6	4
3775	0	0	0	0	9	983	9	7	2
3777	0	0	0	0	7	1013	7	6	1
3779	0	0	0	0	5	987	5	5	0
3778	0	0	0	0	6	1058	6	5	1
3776	0	0	0	0	8	1054	8	7	1
3775	0	0	0	0	9	1030	9	6	3
3779	0	0	0	0	5	987	5	5	0
3776	0	0	0	0	8	998	8	6	2
3774	0	0	0	0	10	1100	10	9	1
3775	0	0	0	0	9	1110	9	7	2
3777	0	0	0	0	7	1013	7	5	2
3779	0	0	0	0	5	1020	5	5	0
3776	0	0	0	0	8	1030	8	6	2
3778	0	0	0	0	6	990	6	5	1
3779	0	0	0	0	5	973	5	5	0
3776	0	0	0	0	8	1058	8	7	1
3779	0	0	0	0	5	1004	5	5	0
3775	0	0	0	0	9	1018	9	7	2
3774	0	0	0	0	10	1000	10	7	3
3778	0	0	0	0	6	1036	6	5	1
3779	0	0	0	0	5	1027	5	5	0
3778	0	0	0	0	6	1032	6	6	0
3779	0	0	0	0	5	989	5	5	0
3778	0	0	0	0	6	1023	6	5	1
3777	0	0	0	0	7	1044	7	5	2
3778	0	0	0	0	6	1038	6	6	0
3778	0	0	0	0	6	980	6	5	1
3774	0	0	0	0	10	992	10	9	1
3778	0	0	0	0	6	1012	6	5	1
3779	0	0	0	0	5	990	5	5	0
3776	0	0	0	0	8	1062	8	6	2
3769	0	0	0	0	15	1052	15	12	3
3779	0	0	0	0	5	1032	5	5	0
3772	0	0	0	0	12	1061	12	10	2
3779	0	0	0	0	5	965	5	5	0
3777	0	0	0	0	7	983	7	6	1
3767	0	0	0	0	17	1138	17	12	5
3776	0	0	0	0	8	1022	8	6	2
3777	0	0	0	0	7	991	7	7	0
3778	0	0	0	0	6	1018	6	6	0
3776	0	0	0	0	8	1052	8	6	2
3777	0	0	0	0	7	1037	7	6	1
3779	0	0	0	0	5	1007	5	5	0
3775	0	0	0	0	9	1105	9	6	3
3774	0	0	0	0	10	1014	10	9	1
3773	0	0	0	0	11	994	11	9	2
3779	0	0	0	0	5	1027	5	5	0
3775	0	0	0	0	9	1030	9	7	2
3778	0	0	0	0	6	1040	6	5	1
3775	0	0	0	0	9	1045	9	6	3
