170367	420196
167472	385493
165917	414935
171538	426409
170507	412695
156747	404595
161574	412079
177156	439569
170973	415970
173145	413707
163094	426853
172682	408232
164140	394055
171656	393932
162892	418138
166353	417135
168832	443486
155920	399285
171562	404849
160401	410833
172878	396150
162695	395906
179798	401636
160015	405132
166850	415560
172210	420019
172515	433329
162770	441549
168903	422966
170131	396811
172275	415355
163583	382398
162328	396138
166022	388283
172125	400137
168680	392279
170363	397361
164006	415338
166578	387655
160080	416154
162333	419340
163875	406512
162375	397951
179092	410675
169039	434347
161987	378937
175953	420552
156974	408881
163832	401553
172126	422631
168752	423953
174757	411731
168636	422195
163026	413026
156031	423707
165762	404764
161595	422169
162222	397665
168794	434321
179644	433516
173571	404462
173941	425971
161944	365360
156229	415663
168690	405766
166391	398952
170110	406786
171059	408845
163805	405761
167776	432800
164227	405615
169144	421163
163670	405160
166408	378094
184005	438916
156013	420013
169074	421159
168672	416678
168926	393021
176691	398091
168391	442029
168990	422420
167398	414667
167020	419673
164809	435243
176329	416184
157451	425300
178032	390331
169642	423233
163669	422398
167694	401166
173159	422877
169609	420846
161372	399169
178473	411591
163423	421409
163327	408542
176521	451416
167100	396803
162016	389722
168440	401761
164883	404703
166683	413114
163422	413154
168320	393989
166649	381914
158222	413104
166079	444457
158829	425721
164422	403627
164065	401078
157598	410093
169985	395933
171509	401375
164196	423828
171960	418542
163832	411803
159107	400486
159617	383554
179993	400205
168097	423404
165934	408880
164016	413445
160968	398182
155021	377626
176462	408171
173141	410970
170671	401155
162934	420310
174389	451254
182705	409510
165680	385592
169309	388859
161666	387155
168617	425290
158623	444039
169359	387129
166921	400843
164852	402503
162033	394480
162632	418530
170740	386318
177261	415278
170130	405076
166684	392041
168001	407901
159804	387539
169901	419530
173333	415980
169242	425480
180745	443160
181407	406958
167223	413533
165692	389690
164312	394918
169697	408564
165394	403743
162506	424238
164225	417091
167773	393421
166934	416743
156529	394297
165532	404942
173271	428956
161133	405207
166001	424143
166453	427730
164652	412782
167480	406562
170198	409598
167342	406323
177669	412860
166838	392603
167301	400866
163960	393314
169434	445805
164620	392727
162709	426779
166063	384234
171821	418444
170635	399439
161938	407833
170250	414486
166603	408992
181032	406590
172373	399633
171097	431332
167722	420168
170339	415844
166635	398750
166103	374768
163286	411750
167336	398482
168334	403032
167095	392055
171142	404815
178598	427991
167437	399842
171964	412994
160949	411855
171714	400795
170751	386366
164264	426699
156365	410093
159125	413575
172598	435929
168665	419475
171916	386524
173574	441074
177388	430508
168124	401233
163314	379486
166617	425667
162960	401212
171278	431046
164588	380852
166303	398471
170086	399734
157876	422275
163336	402699
163319	406379
165170	389540
157267	414177
170223	393626
166819	405111
166387	418148
169859	416990
160556	422385
169104	410056
