3768	0	0	0	0	16	1347	16	8	8
3762	0	0	0	0	22	1363	22	17	5
3775	0	0	0	0	9	1347	9	6	3
3776	0	0	0	0	8	1338	8	7	1
3753	0	0	0	0	31	1371	31	16	15
3761	0	0	0	0	23	1359	23	11	12
3638	0	0	0	0	146	1576	146	68	78
3721	0	0	0	0	63	1437	63	28	35
3765	0	0	0	0	19	1355	19	12	7
3756	0	0	0	0	28	1363	28	17	11
3758	0	0	0	0	26	1373	26	15	11
3729	0	0	0	0	55	1426	55	17	38
3715	0	0	0	0	69	1439	69	32	37
3779	0	0	0	0	5	1321	5	5	0
3777	0	0	0	0	7	1326	7	6	1
3764	0	0	0	0	20	1354	20	16	4
3778	0	0	0	0	6	1326	6	5	1
3760	0	0	0	0	24	1374	24	14	10
3779	0	0	0	0	5	1324	5	5	0
3774	0	0	0	0	10	1331	10	7	3
3777	0	0	0	0	7	1325	7	5	2
3763	0	0	0	0	21	1364	21	8	13
3779	0	0	0	0	5	1328	5	5	0
3767	0	0	0	0	17	1355	17	10	7
3747	0	0	0	0	37	1395	37	22	15
3658	0	0	0	0	126	1564	126	56	70
3767	0	0	0	0	17	1366	17	10	7
3772	0	0	0	0	12	1339	12	9	3
3650	0	0	0	0	134	1589	134	57	77
3778	0	0	0	0	6	1337	6	6	0
3775	0	0	0	0	9	1336	9	7	2
3759	0	0	0	0	25	1372	25	11	14
3775	0	0	0	0	9	1335	9	6	3
3778	0	0	0	0	6	1332	6	5	1
3749	0	0	0	0	35	1383	35	22	13
3778	0	0	0	0	6	1323	6	6	0
3779	0	0	0	0	5	1324	5	5	0
3743	0	0	0	0	41	1401	41	17	24
3779	0	0	0	0	5	1321	5	5	0
3778	0	0	0	0	6	1324	6	6	0
3773	0	0	0	0	11	1333	11	6	5
3779	0	0	0	0	5	1326	5	5	0
3770	0	0	0	0	14	1347	14	8	6
3768	0	0	0	0	16	1358	16	11	5
3770	0	0	0	0	14	1343	14	8	6
3779	0	0	0	0	5	1326	5	5	0
3766	0	0	0	0	18	1361	18	10	8
3750	0	0	0	0	34	1390	34	13	21
3748	0	0	0	0	36	1395	36	21	15
3773	0	0	0	0	11	1335	11	9	2
3737	0	0	0	0	47	1419	47	19	28
3766	0	0	0	0	18	1348	18	8	10
3776	0	0	0	0	8	1335	8	5	3
3771	0	0	0	0	13	1341	13	9	4
3776	0	0	0	0	8	1336	8	5	3
3779	0	0	0	0	5	1324	5	5	0
3756	0	0	0	0	28	1381	28	13	15
3763	0	0	0	0	21	1353	21	12	9
3754	0	0	0	0	30	1392	30	13	17
3774	0	0	0	0	10	1344	10	9	1
3770	0	0	0	0	14	1347	14	7	7
3758	0	0	0	0	26	1390	26	13	13
3775	0	0	0	0	9	1339	9	6	3
3779	0	0	0	0	5	1329	5	5	0
3772	0	0	0	0	12	1357	12	9	3
3755	0	0	0	0	29	1375	29	19	10
3774	0	0	0	0	10	1336	10	6	4
3771	0	0	0	0	13	1355	13	7	6
3772	0	0	0	0	12	1330	12	8	4
3772	0	0	0	0	12	1349	12	8	4
3773	0	0	0	0	11	1335	11	8	3
3694	0	0	0	0	90	1483	90	30	60
3768	0	0	0	0	16	1347	16	7	9
3755	0	0	0	0	29	1389	29	15	14
3636	0	0	0	0	148	1581	148	65	83
3774	0	0	0	0	10	1341	10	8	2
3776	0	0	0	0	8	1333	8	8	0
3774	0	0	0	0	10	1336	10	7	3
3776	0	0	0	0	8	1331	8	7	1
3760	0	0	0	0	24	1381	24	11	13
3779	0	0	0	0	5	1325	5	5	0
3755	0	0	0	0	29	1374	29	19	10
3750	0	0	0	0	34	1388	34	14	20
3774	0	0	0	0	10	1345	10	6	4
3767	0	0	0	0	17	1354	17	9	8
3546	0	0	0	0	238	1783	238	109	129
3777	0	0	0	0	7	1328	7	6	1
3774	0	0	0	0	10	1338	10	6	4
3771	0	0	0	0	13	1342	13	9	4
3772	0	0	0	0	12	1345	12	8	4
3753	0	0	0	0	31	1395	31	15	16
3732	0	0	0	0	52	1439	52	26	26
3735	0	0	0	0	49	1390	49	24	25
3764	0	0	0	0	20	1363	20	13	7
3655	0	0	0	0	129	1572	129	63	66
