7651	10200	5866	8962	1785	1238
6011	5992	5258	5267	753	725
6626	15181	6416	14442	210	739
14108	15947	9817	14187	4291	1760
998	917	998	917	0	0
801	2067	703	1832	98	235
62225	61125	53076	51701	9149	9424
8206	18005	7011	14531	1195	3474
8365	22049	7387	18049	978	4000
3589	1926	3034	1900	555	26
8831	21854	8501	21672	330	182
8058	18100	6949	14422	1109	3678
601	2304	601	2304	0	0
282	3442	282	3442	0	0
412	5919	412	5919	0	0
8383	9204	7245	7459	1138	1745
202	560	202	560	0	0
6408	6539	4784	6167	1624	372
2303	2931	2267	2442	36	489
1451	6845	1317	5573	134	1272
207	1952	131	993	76	959
15656	44338	13338	34878	2318	9460
443	66	443	66	0	0
9821	25164	7028	21975	2793	3189
24955	59792	20210	47930	4745	11862
27138	32645	21869	28904	5269	3741
2233	5223	1490	2202	743	3021
6391	6115	5392	5451	999	664
43367	28359	38519	26022	4848	2337
4424	8817	3400	7827	1024	990
17083	23693	14314	23211	2769	482
2594	9084	2052	8229	542	855
19316	16604	16176	14393	3140	2211
2789	5496	2418	4986	371	510
26800	24881	20427	21682	6373	3199
331	4065	331	4065	0	0
58124	45907	50079	42712	8045	3195
8151	17811	7032	14215	1119	3596
139	3687	139	3687	0	0
128	453	128	453	0	0
3196	2584	2855	2584	341	0
2826	6526	2543	5148	283	1378
9421	13992	5251	12297	4170	1695
2203	5915	2203	5915	0	0
339	1203	34	842	305	361
153	197	153	197	0	0
4952	4987	4261	4327	691	660
3435	5128	2808	2778	627	2350
13762	15541	11694	12653	2068	2888
76082	97567	67350	88541	8732	9026
3800	9823	2450	6257	1350	3566
3611	5349	2256	4164	1355	1185
2833	1939	2504	1939	329	0
43704	56020	35706	46080	7998	9940
1075	679	713	40	362	639
178	3677	178	3677	0	0
12035	9062	10304	7646	1731	1416
4478	11719	4219	11318	259	401
14273	16799	12054	15046	2219	1753
3243	3298	3243	3298	0	0
272	2087	159	2087	113	0
771	2211	634	1430	137	781
6714	11582	6117	9813	597	1769
2461	5431	2389	5431	72	0
3280	1883	3267	1395	13	488
10599	15164	9404	12405	1195	2759
19183	49327	17281	38019	1902	11308
10967	31806	10313	27862	654	3944
2054	1477	1310	835	744	642
2062	3699	1819	3391	243	308
199	4099	110	1850	89	2249
12416	7536	10616	6692	1800	844
3256	4418	2538	4418	718	0
5723	7968	3841	6549	1882	1419
60230	47455	48890	41047	11340	6408
1521	6602	1478	5941	43	661
9021	30344	8910	30175	111	169
3001	3517	2889	2251	112	1266
2199	6235	1418	6235	781	0
16518	21843	13822	19220	2696	2623
43323	39341	36075	33907	7248	5434
6526	26320	5530	21807	996	4513
3514	2250	3002	1756	512	494
8129	5992	7951	5893	178	99
2182	1878	1757	1375	425	503
50913	47167	38798	41783	12115	5384
5390	5965	4860	5237	530	728
1449	9620	1284	8091	165	1529
1792	4755	1792	4755	0	0
1206	3655	747	3595	459	60
10649	17358	9402	14933	1247	2425
50493	47068	43890	40011	6603	7057
8171	8910	6584	7985	1587	925
2668	6911	2246	3720	422	3191
46030	47513	38076	37876	7954	9637
755	1467	585	1342	170	125
4302	21998	4024	21272	278	726
35841	25449	32814	24726	3027	723
5029	9275	3775	7495	1254	1780
3303	5062	3288	5048	15	14
623	5383	564	5383	59	0
14591	19603	11646	18338	2945	1265
6370	6515	1746	5770	4624	745
7798	24952	6920	22241	878	2711
146	1187	146	1187	0	0
1549	2415	1414	1737	135	678
16	1238	16	1238	0	0
9455	19743	7428	17696	2027	2047
5610	12598	4144	6887	1466	5711
41457	35307	35866	29731	5591	5576
471	1310	471	1310	0	0
3321	11779	3315	11392	6	387
3804	3798	3199	3027	605	771
3171	922	2853	751	318	171
2113	2250	1600	1072	513	1178
3513	2233	3339	2233	174	0
543	580	429	580	114	0
68443	61035	57842	50567	10601	10468
7168	12153	5402	11048	1766	1105
10894	23710	8129	21332	2765	2378
228	3405	207	3095	21	310
584	4438	468	4038	116	400
6127	9877	4850	4554	1277	5323
40077	35461	33481	30966	6596	4495
4570	2788	2805	2261	1765	527
24714	24883	21920	22960	2794	1923
12222	16996	11510	14377	712	2619
301	458	301	458	0	0
16	685	16	685	0	0
63398	49982	54416	38642	8982	11340
668	27	147	27	521	0
1065	7426	669	6771	396	655
35638	33648	30838	27171	4800	6477
1343	1150	483	1150	860	0
648	1012	648	1012	0	0
1455	1538	1325	1492	130	46
3542	7686	3423	6900	119	786
3404	8473	3102	8024	302	449
