14397	27113	14397	27113	0	0
10498	22360	10498	22360	0	0
21125	49073	21125	49073	0	0
41142	46061	41142	46061	0	0
150353	168461	150353	168461	0	0
7926	31687	7926	31687	0	0
135309	151597	135309	151597	0	0
45844	103914	45844	103914	0	0
223853	335909	223853	335909	0	0
60550	160659	60550	160659	0	0
146114	152898	146114	152898	0	0
40273	108210	40273	108210	0	0
222563	340741	222563	340741	0	0
282	3442	282	3442	0	0
668	8418	668	8418	0	0
12311	11939	12311	11939	0	0
202	560	202	560	0	0
20479	44964	20479	44964	0	0
233234	328858	233234	328858	0	0
114745	113508	114745	113508	0	0
313	2245	313	2245	0	0
37898	92294	37898	92294	0	0
443	66	443	66	0	0
53050	150051	53050	150051	0	0
204832	301757	204832	301757	0	0
134570	162294	134570	162294	0	0
14989	32567	14989	32567	0	0
141584	139687	141584	139687	0	0
185641	237197	185641	237197	0	0
10138	21087	10138	21087	0	0
219187	305949	219187	305949	0	0
3157	9254	3157	9254	0	0
232454	362848	232454	362848	0	0
11547	30064	11547	30064	0	0
212333	304362	212333	304362	0	0
331	4065	331	4065	0	0
146251	159011	146251	159011	0	0
14859	29968	14859	29968	0	0
139	3687	139	3687	0	0
128	453	128	453	0	0
41930	108032	41930	108032	0	0
36518	46259	36518	46259	0	0
38715	109523	38715	109523	0	0
10613	23978	10613	23978	0	0
3256	8090	3256	8090	0	0
153	197	153	197	0	0
162384	207376	162384	207376	0	0
13024	28653	13024	28653	0	0
217037	327446	217037	327446	0	0
166975	203946	166975	203946	0	0
12529	25091	12529	25091	0	0
9448	22438	9448	22438	0	0
5728	8752	5728	8752	0	0
178347	207799	178347	207799	0	0
44874	50508	44874	50508	0	0
178	3677	178	3677	0	0
196276	300550	196276	300550	0	0
11604	23370	11604	23370	0	0
34505	36805	34505	36805	0	0
5239	13393	5239	13393	0	0
886	5339	886	5339	0	0
1281	2465	1281	2465	0	0
177374	198519	177374	198519	0	0
2690	6427	2690	6427	0	0
6369	7283	6369	7283	0	0
22345	45482	22345	45482	0	0
43805	119259	43805	119259	0	0
243591	375489	243591	375489	0	0
54765	141181	54765	141181	0	0
132764	157285	132764	157285	0	0
26526	61842	26526	61842	0	0
229931	353157	229931	353157	0	0
6432	8049	6432	8049	0	0
25900	53737	25900	53737	0	0
168469	162277	168469	162277	0	0
208820	317432	208820	317432	0	0
18091	60655	18091	60655	0	0
4068	4860	4068	4860	0	0
6775	31204	6775	31204	0	0
180090	286776	180090	286776	0	0
175552	202880	175552	202880	0	0
47175	123059	47175	123059	0	0
37111	44352	37111	44352	0	0
214347	336444	214347	336444	0	0
118404	116910	118404	116910	0	0
182506	220636	182506	220636	0	0
210967	278477	210967	278477	0	0
28565	63047	28565	63047	0	0
14113	21415	14113	21415	0	0
185363	198018	185363	198018	0	0
21073	50958	21073	50958	0	0
171195	192183	171195	192183	0	0
239950	370332	239950	370332	0	0
11442	19115	11442	19115	0	0
171016	218251	171016	218251	0	0
220198	307888	220198	307888	0	0
6645	27657	6645	27657	0	0
213187	287644	213187	287644	0	0
190699	308486	190699	308486	0	0
12731	23886	12731	23886	0	0
1478	6961	1478	6961	0	0
76726	146601	76726	146601	0	0
42087	114887	42087	114887	0	0
12782	39769	12782	39769	0	0
146	1187	146	1187	0	0
9475	20366	9475	20366	0	0
16	1238	16	1238	0	0
145743	154235	145743	154235	0	0
177385	282351	177385	282351	0	0
183818	281867	183818	281867	0	0
2788	7977	2788	7977	0	0
140860	161480	140860	161480	0	0
10554	20729	10554	20729	0	0
11084	13257	11084	13257	0	0
3233	7500	3233	7500	0	0
224317	318230	224317	318230	0	0
214751	291609	214751	291609	0	0
164192	234911	164192	234911	0	0
139205	156062	139205	156062	0	0
200860	287621	200860	287621	0	0
3649	16981	3649	16981	0	0
3261	12633	3261	12633	0	0
25099	35396	25099	35396	0	0
211452	310438	211452	310438	0	0
135588	142219	135588	142219	0	0
209213	328784	209213	328784	0	0
38254	54060	38254	54060	0	0
161725	196316	161725	196316	0	0
16	685	16	685	0	0
222664	318638	222664	318638	0	0
668	27	668	27	0	0
46089	119223	46089	119223	0	0
134746	170602	134746	170602	0	0
1343	1150	1343	1150	0	0
877	1012	877	1012	0	0
161615	183866	161615	183866	0	0
238349	376499	238349	376499	0	0
5721	13697	5721	13697	0	0
207134	294765	207134	294765	0	0
14714	24726	14714	24726	0	0
318	2320	318	2320	0	0
2296	7570	2296	7570	0	0
14664	28920	14664	28920	0	0
29190	70107	29190	70107	0	0
187327	226293	187327	226293	0	0
195124	247110	195124	247110	0	0
16458	38621	16458	38621	0	0
225903	340146	225903	340146	0	0
282	3442	282	3442	0	0
845	947	845	947	0	0
199809	249262	199809	249262	0	0
13468	29783	13468	29783	0	0
1656	6593	1656	6593	0	0
1440	767	1440	767	0	0
23056	50725	23056	50725	0	0
192139	265697	192139	265697	0	0
43120	82585	43120	82585	0	0
193856	260403	193856	260403	0	0
5187	7594	5187	7594	0	0
3426	8131	3426	8131	0	0
13330	28652	13330	28652	0	0
45250	97903	45250	97903	0	0
24738	41952	24738	41952	0	0
38222	90445	38222	90445	0	0
176635	225989	176635	225989	0	0
766	4636	766	4636	0	0
516	414	516	414	0	0
879	1572	879	1572	0	0
19968	42230	19968	42230	0	0
536	183	536	183	0	0
47293	57166	47293	57166	0	0
188383	256286	188383	256286	0	0
36	199	36	199	0	0
252	1770	252	1770	0	0
10865	11835	10865	11835	0	0
58518	139676	58518	139676	0	0
3358	11146	3358	11146	0	0
12369	17982	12369	17982	0	0
324	1277	324	1277	0	0
183671	293809	183671	293809	0	0
174895	187483	174895	187483	0	0
1773	3966	1773	3966	0	0
195501	300062	195501	300062	0	0
43414	121969	43414	121969	0	0
190104	250260	190104	250260	0	0
25161	53206	25161	53206	0	0
164590	205678	164590	205678	0	0
215567	333716	215567	333716	0	0
160352	167836	160352	167836	0	0
148552	155883	148552	155883	0	0
171	140	171	140	0	0
17310	33252	17310	33252	0	0
42107	87902	42107	87902	0	0
28441	86085	28441	86085	0	0
187176	271691	187176	271691	0	0
21511	49999	21511	49999	0	0
108030	103295	108030	103295	0	0
388	1839	388	1839	0	0
180137	227851	180137	227851	0	0
178597	210367	178597	210367	0	0
