4427	3895
1627	895
1231	1128
574	2215
1667	1070
1216	3606
5997	9220
3659	10956
944	191
3695	2289
1702	2131
3727	14728
1191	3667
282	3442
160	4342
6352	5087
247	1690
3295	2825
799	1486
821	5649
207	1952
4806	13876
443	66
3094	9516
3356	9137
9664	8379
2276	4975
4079	4023
14662	15417
1145	2449
3507	1437
2700	7323
2742	2493
762	2666
4943	4333
282	3442
1747	809
926	4511
139	3687
52	335
1045	508
537	945
3409	6646
1429	5618
376	1438
153	197
3993	3983
3757	5699
3815	10250
17912	22549
4005	11421
1058	1006
1763	764
4519	5158
509	679
178	3677
7456	6788
2498	4930
4113	7647
987	1481
368	3111
798	1797
2342	4860
1077	3991
3042	2692
1050	2529
1332	8713
675	4532
704	508
1692	4868
137	2563
15236	10831
3067	4022
2798	2622
17015	6466
191	1762
1510	2734
2516	3538
2151	5220
4035	1750
11211	10587
2958	10355
3146	2250
746	1381
2305	1899
11046	4698
2912	4650
914	5651
1329	1331
2290	11564
1948	3653
10996	13813
1347	1392
1873	4180
4060	3108
5940	5035
1414	5125
6424	3735
2014	6552
1046	1671
1052	4954
3921	6496
4487	11339
1880	7991
146	1187
1808	2451
16	1238
3636	1674
2179	2358
13067	12173
651	1421
2262	9085
1741	2451
2846	1461
1032	1525
3754	3553
390	463
8090	3046
2754	8272
2859	9267
237	3810
591	5241
6553	9275
13751	8762
3623	2788
1512	523
8296	11037
454	489
16	685
16230	18769
668	27
1824	9668
1086	7323
1337	1150
648	1007
236	243
2602	4761
1853	5122
1165	1063
23	173
248	2176
266	2029
1977	3526
651	895
2504	6751
5919	5515
1171	3107
3924	9938
282	3442
864	1047
9996	12385
4315	5277
1170	4654
1108	533
4414	5333
13101	10190
555	1187
17474	14825
3670	8280
1973	6307
3321	2642
1560	5590
4672	5165
3944	8942
4283	1548
358	3828
929	2894
792	1462
1369	4954
536	183
2799	3552
5047	4745
36	199
252	1770
815	1199
4915	19724
2617	10202
901	2935
324	1277
5679	7500
463	4671
700	2900
14422	15911
3452	7265
7778	2491
5722	9708
9020	6537
2555	4876
3398	3420
12404	10713
171	140
2208	3668
1154	3010
1423	3679
4888	6199
1866	6047
9493	2399
388	1839
15089	13515
9570	9555
3569	10620
3546	14918
4134	3734
2131	2888
13138	16915
2644	868
3337	7729
421	1535
9904	8300
3016	4853
504	1031
2503	7011
3762	12386
1235	1666
972	920
29	153
821	1437
9809	16123
4405	10570
2555	1819
3924	12107
1310	4633
618	609
2851	8876
1664	5800
1040	2289
4664	4337
3125	7638
7399	7743
3180	3172
512	2559
506	1409
1805	898
611	1779
7377	20871
2116	1014
1198	7227
1331	1360
521	981
2270	2462
2638	6395
2773	5128
8303	4649
10920	6742
132	280
1846	8119
8066	2150
4486	4582
3593	3194
4455	4168
2279	9077
5155	13642
17143	12990
9587	3271
3726	3517
1564	3132
316	2499
11198	13915
8939	5906
2368	2842
1470	2893
11127	12046
796	1544
9729	4483
1943	4305
6637	20022
2840	3555
326	2765
1740	975
636	1746
1328	2621
4739	8901
1862	1163
450	3259
1150	513
857	3821
5137	3841
2267	7480
396	2189
1457	5024
1964	0
2697	2310
340	386
1021	6221
5079	3947
6609	2333
225	2902
1102	9251
1778	5136
2138	2597
3046	6098
2717	705
2083	2327
1139	346
2960	6815
13227	7717
863	3369
3037	3434
156	2731
6801	11639
5690	7181
3870	786
2986	999
13116	9633
4935	3670
4010	3134
5606	6324
1113	6249
1260	6095
3952	6280
4620	5750
5553	4783
2686	3357
2448	6089
4771	6937
2094	768
3481	4154
274	1097
1785	13882
188	406
5531	6666
4685	3079
3556	10567
688	4449
1114	8095
3739	3627
4237	8551
623	3548
595	895
5762	7031
556	2676
927	2682
3079	5398
6203	16675
1342	4523
623	3726
2946	5832
16	685
1497	2379
15249	7830
2629	6989
2435	1503
736	741
305	537
3672	6572
1474	5042
387	2221
3008	2837
901	3779
11286	7080
196	737
280	511
2550	2130
5983	14781
4804	3661
2351	1455
1284	5796
16585	11046
145	285
1888	4879
156	155
3553	5248
1001	166
2295	6437
14827	12271
824	1675
794	6329
5365	8203
912	4031
3218	7180
2097	2887
1894	9824
2308	1896
93	27
2750	4306
2689	2010
5751	7403
8438	6226
2084	4012
201	463
2371	6470
4050	3864
2044	2962
1382	4997
373	1558
518	3217
374	1698
2319	4310
12811	9971
1385	1512
2541	4488
1148	2666
854	3612
158	1497
5708	3947
6437	10839
1923	3307
6974	9852
973	508
2405	1687
70	1843
1387	4901
266	773
6415	5009
3369	8620
443	475
9795	26955
1330	1841
301	3056
4765	2807
565	7266
4571	9096
1144	3639
6748	6241
428	2492
569	2403
537	3779
1161	3569
9581	3345
1391	3048
1761	3631
8476	10969
6445	3480
363	2713
1860	906
1695	7957
922	4833
2836	5448
13897	7937
1312	4000
903	12
2692	6302
9712	6866
285	404
5188	11200
1296	5224
616	4128
2362	906
855	4156
2879	3764
837	3288
6462	9565
3336	1339
1597	863
1552	2404
421	1535
1239	2657
3219	329
9015	9003
2193	1190
1766	4901
2612	4078
2300	2139
2730	12525
2693	7243
1093	6888
993	1631
1252	1047
935	1278
15192	9043
4673	2777
516	1409
1047	1114
1663	1991
4820	6104
372	1761
4509	6113
19239	8173
553	2375
1524	952
1793	5555
2343	1684
1024	467
295	1625
1875	1579
2245	1513
1693	3559
6649	5347
13189	12094
1607	224
8507	6948
7356	7552
123	454
5712	6566
1460	4630
2093	6404
4413	8166
1330	424
2299	5565
1386	4686
1491	9261
2440	4721
5687	6104
1571	1873
240	5924
1259	784
830	7382
660	300
16	1238
2316	7369
