39258.089790385646	93790.67474387573
36676.43193209749	105635.92007940297
40782.87528304213	101912.95160506906
40800.23408737613	106884.60133620481
26208.101464407853	79804.04512190261
42487.93503165772	110595.74921735721
22564.825616299837	79576.39038241682
17030.703983367275	64106.40560761666
13503.889424318906	65248.73559319971
34369.28806217679	90881.30866721502
25793.942204784504	78605.43904405684
18234.510609842342	60828.17796935562
17649.01914774914	76035.59324609765
38490.150028561024	100013.84288462943
47446.54800752794	100197.8006306708
20478.266001580363	77338.51387980257
43872.860321362685	84559.54189112096
42304.53916203329	100059.4385449986
16415.896548904784	67395.84223974787
40275.46009262523	87340.56857888857
33581.0881460777	108331.07313770399
44339.86089331625	94728.61658279842
42214.8320165161	91504.62644161603
35858.88623141752	77226.90353980169
18266.879613918976	67414.4308289191
25777.025486737497	88623.67288999741
25809.94898583679	82289.16212865307
26702.096970227147	74915.52418480844
22530.542424128544	74099.05423247509
41015.651189030556	100599.09587829906
24617.890429996016	63787.55002302977
41422.149196200044	104230.75151120113
15358.460938532455	56838.455914952094
22530.69854376417	81033.65412670972
20904.648163891827	66379.66790793519
39826.67016943866	117428.75291766506
25062.503567957036	90413.08669003482
41299.13230817336	94771.41047259951
45095.39263032788	117227.96678624144
36090.5258421436	86737.693331735
44872.85630076678	88477.16610929713
39739.038686101376	101545.29322477378
40816.530204050694	100471.77126071502
36330.45510146489	104684.43340378074
37019.82287743418	93698.85304083725
48270.52380149425	95243.6848615629
37734.23886388019	102228.26983062374
48191.18550970021	85996.9765391271
19312.910183915563	73648.20793399989
26877.86728879399	85393.19335336215
43992.58731350557	91714.33141753066
41661.254664816486	98732.10848036133
43356.31377109952	100554.169829
16899.396021071705	63746.94783672912
23953.829939147156	75813.10356977844
39189.286186665384	109138.58984485912
21855.530871032046	69179.36634131684
39613.84587425519	101447.70142454539
35309.74706655299	92757.80050083545
43307.94015707346	106214.77023683942
49287.89167375503	117767.23228839561
34996.22553839424	98669.86534070237
21778.758137094635	81239.91561538978
42162.82646838915	89773.06196942697
44076.469432483296	98652.83644428263
37117.793239588005	92432.41592003343
31035.86381758535	81537.39499726707
38433.22808604846	99601.35737696508
16278.036569128646	58536.836779495985
28087.88912766603	81681.1986859857
43501.33810743519	105441.01280784114
25434.96903722819	84313.26906253335
45827.34214482409	92427.22287361915
39811.9385831193	82889.40756986148
17231.672859424416	62149.42419137999
20567.0270582015	81902.51328608833
16234.471501068798	47828.956762424605
36167.58376333515	98885.73090584528
34837.493830264735	101462.16256090651
14410.887580465127	60149.56678709131
28254.114624705646	75823.07635226856
