65107	155319
64156	150765
62621	149934
67949	154000
62123	157029
69794	160534
92134	195661
66902	177361
73519	212038
62252	153366
101284	213264
71240	180303
73951	151679
59891	166238
61127	157584
66587	156953
53822	143720
72967	177571
62770	180612
93772	207032
63933	171727
71370	173861
59011	144329
74043	164651
62522	163933
100419	208873
66609	138022
71459	170758
101521	226111
62911	167600
114944	237089
69388	162004
81903	173613
69075	156247
88531	205838
63318	171562
59756	153637
68052	170910
58504	148175
62970	137461
68771	158178
71227	165657
72205	154103
63549	162454
63352	146508
61585	163134
62958	135153
73499	173295
91678	223741
104884	208411
62599	171322
67648	144252
68567	164883
97153	214066
72518	156505
62768	159230
80391	172603
69355	166171
69438	160916
56719	140092
58944	146523
67552	158527
67729	157055
66158	149536
68333	163559
61241	151581
63598	172126
73566	216644
66971	168930
67156	149323
63723	131946
106416	187886
62936	154247
62699	174781
100278	187400
63818	150940
68238	167033
69607	151003
59943	154132
74701	180167
91088	205523
59724	153697
64206	156564
69642	153323
67541	158848
98685	210517
67376	180831
58562	147954
62680	148002
62787	143904
64706	183623
83786	174894
112573	219400
63524	158404
91018	176222
66049	161177
67118	174867
104727	224326
66819	164898
67315	162055
65861	161838
85637	211123
69168	170393
69490	159761
59794	162388
62913	166672
60485	175057
65369	158189
75877	194028
94805	202268
66303	141462
63575	147558
67088	157978
63534	177106
69144	151334
101114	196690
59348	153454
110144	233640
70628	157533
57582	175980
61070	141005
64988	153221
69046	166249
93912	191233
95896	204852
92013	182242
69520	181617
65031	164196
63622	144142
90971	191606
57848	149676
68066	163759
67543	140217
69323	170585
64112	156803
65109	137090
61082	158035
59714	147368
97507	234996
66340	167352
61095	143174
61691	165122
69177	146447
60014	149168
72870	162351
69937	169282
60870	161667
67564	167131
56229	155818
62648	137896
86377	193006
59343	171686
66382	158871
62743	148891
69886	156070
104367	202922
63701	163912
96669	182025
59419	153893
65187	147811
64995	152969
62968	166700
67096	170466
66704	150775
64041	176639
60482	149218
63859	149760
62788	149644
67202	161577
68422	156336
71380	179690
91066	204054
65720	146958
61526	151639
64466	155210
70088	183022
64040	159105
67138	139955
60972	172503
74321	202535
86015	178654
65647	162955
95815	197664
76884	202964
101697	198382
66536	164837
100621	190965
106114	247888
71627	161410
91083	195177
60848	166868
62991	151064
61976	171248
61018	150219
75678	184081
69545	162165
95632	184806
63256	151212
90917	190311
67881	160137
115698	262877
63501	173744
65585	147192
64799	159525
65412	191571
64029	153677
68453	182790
61538	160032
102110	191695
65207	164924
61287	162261
70889	186829
64394	181408
75268	195146
56862	155530
63912	161084
60711	159235
69321	162419
70820	180542
67960	165378
67523	151421
63766	156849
73565	176256
61896	172637
65255	145439
63952	152066
66805	160920
63706	158349
74244	171454
63937	170593
63055	153530
62970	147492
64425	151798
58657	149152
73003	196593
80137	168671
60251	178540
74334	158117
102510	235714
65852	166144
72699	171803
108661	236104
92568	194321
83777	159602
72815	167777
62373	144516
103127	204461
60709	169253
72569	178611
69602	153271
58803	151405
74074	170803
98859	203273
91763	185736
64205	156873
74504	172891
57492	149696
101880	187221
106124	202521
66984	158733
95904	237476
96279	192271
67644	171154
87270	174746
60722	163330
73218	181051
62467	150556
54119	135960
68389	162894
67333	168859
78049	195966
94452	194481
62024	139264
58253	142131
65484	153759
59498	146946
60435	172168
74861	169282
56994	138262
63760	167966
60438	137320
56355	159193
60224	150406
63167	143925
60137	167762
95255	195133
56928	160289
67476	161226
64341	159147
70867	147955
69987	179977
61326	146817
71150	150846
63884	166944
58907	160296
101373	197642
67223	160400
99371	192483
71933	139468
103429	252204
77601	179602
66696	143863
95342	213068
92308	196604
75024	178475
63775	171966
66677	178336
64847	165524
63674	155518
96783	227251
64960	170072
91777	202917
68610	171842
98295	201882
68389	162634
73845	189609
66614	172861
59907	168682
73853	224857
59234	149649
93921	175726
66770	163745
103875	211089
59458	149062
64857	159084
91613	192575
94727	198064
66927	151593
62548	144672
66014	157259
62880	163901
70314	169029
70859	195184
69328	211547
66050	172347
67393	140870
62795	170502
52209	167484
68361	154652
110385	217860
61224	148555
61074	156430
65466	148098
57104	153391
72706	155780
63039	159805
56601	156693
60338	161012
58065	152376
110446	244009
52722	141069
65912	173107
99723	202456
84696	226252
63404	157663
67162	168396
102586	206553
80694	184447
57666	153362
65151	134650
63558	147919
81210	189331
56947	133210
106080	197635
79757	151047
60719	166501
62796	162060
102004	217448
68936	180320
62749	153191
63731	149346
61375	164521
67460	151029
57692	135828
97757	208741
88912	203798
75449	217294
101851	231977
67484	147707
60749	155070
63605	154633
69783	171381
81639	184034
60821	168484
69880	172518
68710	159857
54574	151963
68153	160001
98193	227978
63093	179656
96794	200057
72889	156237
71607	178321
66855	147928
90303	193085
66363	188863
70393	163761
118329	274658
63848	157799
66549	140295
64206	145445
63305	165122
63638	147731
98981	198114
82672	192210
67662	178500
76863	209674
63922	164986
65227	159752
76889	174868
59931	156644
96468	195652
62006	150195
65305	156119
63251	141230
64848	160683
67686	155152
76284	179643
99678	220435
63424	145956
70196	166240
91840	225145
87372	189914
67161	148412
69536	163770
69197	191496
59496	158899
70138	170761
104989	228567
65309	159786
65183	160162
65483	159508
102664	211335
69676	135760
108768	220670
73301	204834
61741	140123
97589	192158
58196	153158
62802	146144
57678	152829
99904	215863
93205	197658
69829	154652
63150	154515
60773	157071
63594	157265
67409	156402
90003	181671
97220	196457
64327	148810
79097	194270
73132	158015
64060	159861
66007	156735
73539	200751
59332	157925
61496	141881
73859	160260
92689	210818
70662	167680
64119	165225
105300	227369
66709	151983
64937	170166
57373	152432
99353	191814
101730	188358
79856	202310
60372	156423
62171	164681
