1646	1536
3564	2076
826	237
572	2964
590	517
1549	4754
40794	51439
3570	7567
2826	5386
2876	1599
1431	1440
10651	26687
7570	8793
282	3442
55	3216
5521	4848
202	560
4179	3293
479	996
1953	10223
313	2245
4487	21423
443	66
1444	7423
7906	18997
36357	29136
2940	9892
2965	2357
26089	28732
193	511
3503	1555
3253	8747
289	318
1030	1193
13217	16885
331	4065
1257	809
1206	7323
139	3687
128	453
5618	5775
337	208
7856	9212
4704	7433
906	3333
153	197
3170	3607
5145	9104
9280	15368
928	6394
4181	4243
1339	446
1484	950
2884	1201
701	40
178	3677
6289	5951
7156	13545
8165	9301
1231	1230
436	2994
1075	1273
2594	4357
364	1369
1355	1460
4	434
1537	5831
1973	8575
1310	835
1459	2578
801	7865
8085	8546
2342	2731
6087	4424
34515	19367
395	3612
1097	10534
1408	3288
1875	4718
5716	3964
2415	1201
4176	17025
5538	4091
2877	1638
3092	1313
11397	4197
739	682
137	1924
191	489
1219	7026
1428	2464
16654	17156
16780	30323
680	1955
28975	20707
620	1275
353	3106
16247	8331
1171	4317
1771	4708
722	2508
5835	5128
10716	12994
3782	18114
146	1187
1312	3866
16	1238
5984	9978
7379	20565
9601	13396
58	1085
1791	6195
2893	3106
2685	1773
1748	1313
1042	493
298	91
7594	2552
1300	3036
2948	3483
201	2845
826	5975
7174	9778
17752	11283
4260	2688
887	193
15025	20028
456	489
16	685
4407	3464
668	27
963	7643
736	4453
1031	140
648	1012
398	128
681	1274
1860	4191
12188	13977
1397	3451
248	2176
532	4641
1774	4297
445	421
543	1842
2338	5454
1318	3920
2761	10476
282	3442
808	947
10605	20618
647	71
2678	8737
1021	767
2370	3646
3337	3218
305	1187
18204	11862
3008	6095
1806	4616
4	83
1352	5562
3427	3727
4745	16343
7961	5003
560	3558
409	414
873	1788
3413	9013
536	183
477	1010
11434	13226
36	199
128	745
3889	1720
3713	8813
2888	8988
913	2990
324	1277
1532	2635
13	335
1049	2900
30049	18285
9992	27420
13385	5875
3349	4404
3104	1258
33676	33270
10127	12416
820	3584
171	140
250	1081
2275	9435
1016	1636
2302	6121
1028	3916
6880	3157
337	1839
33623	32960
3596	1837
10347	16205
642	4660
2789	3502
1588	1884
2628	4326
4861	1730
4612	9993
385	927
1946	3684
835	2422
3584	4192
5223	11003
854	5022
102	168
972	920
133	633
870	1857
612	3493
6792	21284
4617	4915
752	5200
2197	6377
3626	4741
2793	6892
2193	8753
1124	3155
4680	5238
1026	3226
4724	4372
3187	3147
540	1767
1907	3965
111	176
616	1779
8215	21913
24825	12443
724	1988
1015	1275
292	649
1458	1856
5341	8039
3049	1588
11750	10534
21005	13514
6726	6925
2733	10358
17334	8871
1738	2121
1540	507
1392	1567
909	2313
3060	6620
5168	4054
19437	9720
4923	6690
2860	9842
316	2499
13230	19120
31321	31247
929	1259
3404	1185
9453	11514
561	1776
20438	17218
2226	5399
7004	16142
4946	3940
246	1589
3686	2818
1593	8467
2091	3445
1441	2602
1837	1405
621	5102
1249	590
851	4101
5263	1213
1016	2286
156	221
1994	5234
1964	0
3135	3632
340	386
668	4706
2374	1980
42435	36526
225	2902
972	8931
1852	3827
3311	6792
385	1324
1985	361
1124	1100
687	346
2011	4067
15334	8844
1558	5447
19738	22902
98	1283
4152	1263
4833	5196
3660	2050
2658	505
32657	24709
22969	17465
3769	3311
4189	2606
601	3351
543	2608
6077	9750
4687	6683
12041	11789
1070	963
8476	11515
2181	7861
4868	5189
4541	6083
274	1097
762	4521
113	87
24036	19643
3161	3077
18493	27620
651	4449
2551	7887
2966	2516
6998	7765
467	2840
67	495
4234	9200
514	2376
874	1729
3557	5736
1370	6726
651	2932
623	3726
5726	16527
16	685
6412	9357
21941	17394
2703	5196
2758	3536
122	453
272	462
3211	6101
2286	7269
387	2221
3350	2353
0	737
4933	3856
143	20
677	2310
30231	24818
2979	3583
2969	2234
2666	1869
4916	16530
4156	3436
145	285
1874	4247
138	155
1998	1151
428	166
4562	7653
23293	18179
528	1733
794	4917
20401	31914
527	2685
2401	2317
3243	4724
5642	19511
2944	2898
93	27
2289	4213
2335	1387
5389	8183
1877	1151
1492	4776
155	463
2595	6248
1265	591
16048	12596
837	3744
5399	4545
504	2226
142	1518
6882	15231
31235	34363
212	341
11321	16620
369	797
10366	17627
158	1559
8585	5668
6898	14184
8324	9030
8011	7300
704	508
571	1016
70	1843
1628	6726
266	773
14893	17609
12985	19800
2766	5658
6612	15602
3371	3063
387	3730
21768	19693
477	6063
22669	28247
1006	1985
6133	7573
483	2580
488	2870
325	1540
14813	41685
32520	20435
2025	5319
441	415
657	1705
10449	18471
584	4048
9092	8900
1063	3784
1520	7082
6135	14357
1659	2273
303	799
1364	262
2265	5873
26760	22101
285	404
1721	5204
3406	6190
286	2231
9232	5939
895	3593
3898	3730
1032	2503
10329	19502
8837	3831
394	387
1804	5288
846	4414
1613	4430
582	239
9018	6417
1489	978
2376	7568
2195	4197
5401	9822
3912	16642
411	2826
3160	16214
1643	1517
845	947
935	1278
28326	16149
2636	2605
7022	13181
7196	4118
1903	2267
5917	8330
355	1761
13739	17860
22875	11986
2999	12960
729	852
3458	8222
1222	823
1083	1049
295	1625
4587	2518
28391	28611
37306	42857
1333	502
2896	4967
1246	224
6546	8226
4647	4048
123	454
6675	12325
2881	4607
661	5285
3537	9155
1149	348
1480	4142
1515	6340
1567	5931
3156	12978
5838	5587
804	1445
157	4395
992	784
581	4752
385	175
16	1238
2017	9083
