3766	0	0	0	0	18	1395	18	12	6
3771	0	0	0	0	13	1388	13	13	0
3778	0	0	0	0	6	1374	6	6	0
3775	0	0	0	0	9	1379	9	9	0
3777	0	0	0	0	7	1369	7	7	0
3776	0	0	0	0	8	1377	8	6	2
3771	0	0	0	0	13	1409	13	7	6
3758	0	0	0	0	26	1413	26	22	4
3758	0	0	0	0	26	1420	26	25	1
3771	0	0	0	0	13	1383	13	11	2
3776	0	0	0	0	8	1382	8	7	1
3763	0	0	0	0	21	1410	21	18	3
3778	0	0	0	0	6	1369	6	6	0
3779	0	0	0	0	5	1337	5	5	0
3776	0	0	0	0	8	1338	8	8	0
3768	0	0	0	0	16	1384	16	13	3
3779	0	0	0	0	5	1337	5	5	0
3765	0	0	0	0	19	1406	19	15	4
3779	0	0	0	0	5	1368	5	5	0
3774	0	0	0	0	10	1369	10	9	1
3778	0	0	0	0	6	1353	6	5	1
3751	0	0	0	0	33	1422	33	26	7
3779	0	0	0	0	5	1370	5	5	0
3774	0	0	0	0	10	1383	10	9	1
3768	0	0	0	0	16	1389	16	16	0
3772	0	0	0	0	12	1423	12	10	2
3776	0	0	0	0	8	1400	8	6	2
3763	0	0	0	0	21	1410	21	20	1
3764	0	0	0	0	20	1429	20	13	7
3775	0	0	0	0	9	1403	9	9	0
3772	0	0	0	0	12	1405	12	11	1
3772	0	0	0	0	12	1412	12	9	3
3779	0	0	0	0	5	1352	5	5	0
3774	0	0	0	0	10	1389	10	9	1
3761	0	0	0	0	23	1404	23	20	3
3778	0	0	0	0	6	1343	6	6	0
3772	0	0	0	0	12	1393	12	12	0
3775	0	0	0	0	9	1403	9	9	0
3779	0	0	0	0	5	1332	5	5	0
3778	0	0	0	0	6	1376	6	6	0
3769	0	0	0	0	15	1393	15	13	2
3776	0	0	0	0	8	1360	8	8	0
3756	0	0	0	0	28	1417	28	25	3
3775	0	0	0	0	9	1390	9	9	0
3775	0	0	0	0	9	1360	9	6	3
3779	0	0	0	0	5	1355	5	5	0
3770	0	0	0	0	14	1401	14	11	3
3774	0	0	0	0	10	1404	10	6	4
3775	0	0	0	0	9	1399	9	7	2
3775	0	0	0	0	9	1364	9	9	0
3768	0	0	0	0	16	1393	16	12	4
3769	0	0	0	0	15	1357	15	11	4
3776	0	0	0	0	8	1374	8	8	0
3778	0	0	0	0	6	1376	6	5	1
3772	0	0	0	0	12	1375	12	9	3
3779	0	0	0	0	5	1336	5	5	0
3770	0	0	0	0	14	1416	14	11	3
3767	0	0	0	0	17	1389	17	15	2
3766	0	0	0	0	18	1426	18	14	4
3768	0	0	0	0	16	1367	16	16	0
3775	0	0	0	0	9	1364	9	6	3
3775	0	0	0	0	9	1368	9	5	4
3773	0	0	0	0	11	1398	11	8	3
3771	0	0	0	0	13	1400	13	13	0
3772	0	0	0	0	12	1380	12	10	2
3779	0	0	0	0	5	1367	5	5	0
3773	0	0	0	0	11	1392	11	9	2
3760	0	0	0	0	24	1419	24	22	2
3778	0	0	0	0	6	1360	6	6	0
3758	0	0	0	0	26	1400	26	22	4
3778	0	0	0	0	6	1350	6	5	1
3759	0	0	0	0	25	1448	25	17	8
3771	0	0	0	0	13	1382	13	9	4
3762	0	0	0	0	22	1387	22	17	5
3754	0	0	0	0	30	1444	30	21	9
3769	0	0	0	0	15	1378	15	14	1
3756	0	0	0	0	28	1375	28	28	0
3774	0	0	0	0	10	1360	10	9	1
3772	0	0	0	0	12	1380	12	11	1
3763	0	0	0	0	21	1476	21	16	5
3773	0	0	0	0	11	1383	11	11	0
3760	0	0	0	0	24	1383	24	20	4
3776	0	0	0	0	8	1377	8	6	2
3772	0	0	0	0	12	1397	12	10	2
3773	0	0	0	0	11	1376	11	7	4
3774	0	0	0	0	10	1403	10	8	2
3777	0	0	0	0	7	1353	7	7	0
3774	0	0	0	0	10	1354	10	7	3
3774	0	0	0	0	10	1378	10	10	0
3767	0	0	0	0	17	1425	17	13	4
3774	0	0	0	0	10	1388	10	7	3
3741	0	0	0	0	43	1484	43	41	2
3771	0	0	0	0	13	1405	13	13	0
3774	0	0	0	0	10	1396	10	9	1
3775	0	0	0	0	9	1400	9	5	4
3778	0	0	0	0	6	1381	6	5	1
3774	0	0	0	0	10	1357	10	10	0
3736	0	0	0	0	48	1513	48	43	5
3768	0	0	0	0	16	1379	16	13	3
3761	0	0	0	0	23	1397	23	21	2
3774	0	0	0	0	10	1387	10	8	2
3762	0	0	0	0	22	1454	22	19	3
3770	0	0	0	0	14	1383	14	10	4
3758	0	0	0	0	26	1397	26	24	2
3779	0	0	0	0	5	1339	5	5	0
3777	0	0	0	0	7	1355	7	7	0
3779	0	0	0	0	5	1338	5	5	0
3755	0	0	0	0	29	1412	29	25	4
3774	0	0	0	0	10	1420	10	8	2
3758	0	0	0	0	26	1441	26	19	7
3777	0	0	0	0	7	1344	7	7	0
3764	0	0	0	0	20	1444	20	18	2
3770	0	0	0	0	14	1372	14	14	0
3772	0	0	0	0	12	1377	12	9	3
3771	0	0	0	0	13	1360	13	11	2
3776	0	0	0	0	8	1371	8	8	0
3778	0	0	0	0	6	1354	6	5	1
3775	0	0	0	0	9	1400	9	6	3
3762	0	0	0	0	22	1418	22	20	2
3774	0	0	0	0	10	1371	10	6	4
3775	0	0	0	0	9	1361	9	7	2
3773	0	0	0	0	11	1354	11	9	2
3762	0	0	0	0	22	1432	22	20	2
3744	0	0	0	0	40	1478	40	35	5
3768	0	0	0	0	16	1395	16	12	4
3777	0	0	0	0	7	1378	7	5	2
3747	0	0	0	0	37	1444	37	34	3
3778	0	0	0	0	6	1351	6	5	1
3779	0	0	0	0	5	1342	5	5	0
3770	0	0	0	0	14	1436	14	11	3
3778	0	0	0	0	6	1376	6	5	1
3778	0	0	0	0	6	1357	6	6	0
3767	0	0	0	0	17	1374	17	11	6
3776	0	0	0	0	8	1382	8	7	1
3777	0	0	0	0	7	1390	7	7	0
3778	0	0	0	0	6	1376	6	6	0
3778	0	0	0	0	6	1353	6	6	0
3771	0	0	0	0	13	1389	13	11	2
3777	0	0	0	0	7	1387	7	5	2
3778	0	0	0	0	6	1381	6	6	0
3777	0	0	0	0	7	1348	7	6	1
3773	0	0	0	0	11	1355	11	10	1
3769	0	0	0	0	15	1400	15	13	2
3773	0	0	0	0	11	1376	11	10	1
3766	0	0	0	0	18	1418	18	14	4
3770	0	0	0	0	14	1385	14	12	2
3771	0	0	0	0	13	1400	13	10	3
3758	0	0	0	0	26	1382	26	22	4
3779	0	0	0	0	5	1334	5	5	0
3778	0	0	0	0	6	1348	6	6	0
3750	0	0	0	0	34	1486	34	28	6
3768	0	0	0	0	16	1379	16	15	1
3771	0	0	0	0	13	1365	13	12	1
3776	0	0	0	0	8	1396	8	7	1
3776	0	0	0	0	8	1375	8	8	0
3775	0	0	0	0	9	1376	9	7	2
3779	0	0	0	0	5	1353	5	5	0
3754	0	0	0	0	30	1465	30	20	10
3778	0	0	0	0	6	1354	6	6	0
3770	0	0	0	0	14	1354	14	13	1
3779	0	0	0	0	5	1385	5	5	0
3770	0	0	0	0	14	1373	14	11	3
3765	0	0	0	0	19	1405	19	13	6
3747	0	0	0	0	37	1419	37	33	4
3767	0	0	0	0	17	1427	17	12	5
3774	0	0	0	0	10	1383	10	10	0
3779	0	0	0	0	5	1376	5	5	0
3774	0	0	0	0	10	1346	10	7	3
