1502	1536
3076	1642
1040	285
452	2334
590	517
842	2062
1158	2922
1096	2518
2273	1604
2590	1573
627	1548
2338	6922
723	2970
282	3442
412	5820
4685	6074
202	560
3272	2862
587	996
1258	5573
207	1952
1449	10177
443	66
899	6768
2123	6306
3851	3508
1927	4731
1381	376
3921	1890
898	1313
1847	1437
1627	8738
319	535
490	901
2016	2408
331	4065
1376	809
755	4565
139	3687
128	453
2679	2356
337	208
6686	12054
2075	5746
258	1406
153	197
1555	1436
2654	4181
1805	3325
1101	6527
2213	4716
181	43
1308	477
2750	1893
701	40
178	3677
3979	1067
2147	2437
4179	8963
1734	1486
159	2087
897	1004
1085	2520
652	1858
2481	1472
4	434
1066	1358
832	3455
1310	835
1459	2578
110	1850
2411	2085
1645	4225
1851	907
12514	5420
58	516
2184	8278
1481	1848
1874	4497
2975	1201
1799	2622
2882	12918
2675	1725
3741	1898
1174	1071
7069	3319
2201	1502
88	1429
502	881
1047	5364
1008	792
8866	10035
135	744
753	1955
2178	2645
620	1275
337	2564
4594	3470
1183	3992
385	1100
987	5432
4303	3985
1804	2823
789	4212
146	1187
950	1525
16	1238
2861	1592
401	535
7216	7443
238	1446
1796	8461
1649	2292
2128	663
1143	1313
4433	3618
276	463
5380	1140
2031	4976
4823	10522
171	1960
275	4501
2589	4519
1811	2715
2917	1767
401	140
7203	8764
318	489
16	685
3370	182
147	27
804	9540
643	3508
1031	140
443	66
398	128
586	1274
1075	2587
1127	930
23	173
248	2176
532	4641
1294	2805
592	769
2508	6123
1728	4861
659	1439
2185	7088
282	3442
1215	1047
6569	6637
820	421
723	3508
1099	533
1474	3059
3035	1815
305	1187
5514	3167
3189	6101
1991	4616
4	83
1326	4395
1063	786
1352	4537
4509	1500
623	4128
516	414
855	1448
390	3339
536	183
886	1488
2764	1277
36	199
156	1099
2565	1259
3053	10528
625	2762
250	1055
324	1277
1757	3771
20	1997
240	2393
9782	10979
1089	4749
5058	1882
3565	4017
2592	10
2504	6130
2917	6161
457	2007
171	140
609	2048
721	3317
1876	5385
1061	4086
1243	5289
6425	1655
388	1839
7722	3867
2759	1866
2590	8392
823	5437
2338	3342
2366	2612
2952	4968
3082	1035
3309	5522
378	804
1343	894
319	401
119	861
1908	7596
1171	6682
237	858
972	920
133	633
767	1642
239	2240
1817	2100
1685	1174
752	5200
1035	2780
1123	766
696	2630
1173	4215
773	620
2217	3578
1954	4673
3674	3454
1595	1225
651	2349
1720	3620
990	540
488	1031
6003	13142
1546	679
713	2282
1414	2246
285	42
1421	1833
547	2397
3581	4860
4261	2765
8453	3022
469	1995
1604	6699
3068	1791
1557	1420
1003	1462
2541	1635
1311	5564
3364	10897
7033	4015
8391	2406
1472	2008
954	3092
316	2499
2977	4163
7135	5714
695	759
4826	7041
4320	6375
698	1354
5814	2512
1207	2677
5069	11192
2843	2506
222	1272
2308	2238
478	1153
1945	3086
3081	6585
792	845
518	4365
1249	590
576	3645
1479	770
1609	5075
322	1921
2059	4550
1964	0
2022	2743
340	386
672	3802
674	1258
4785	4024
225	2902
489	3780
1670	3642
2642	3241
355	1324
1985	361
1419	1464
986	346
701	1835
1326	155
838	4483
1116	959
19	983
3724	1263
3148	2441
2670	513
2118	105
3451	2314
1350	1121
1604	2155
2096	882
695	4678
409	1509
2698	5699
3389	4827
3172	3473
3201	3008
836	3710
1970	697
1275	488
955	2208
202	1097
1143	10628
113	87
4764	7216
5164	3117
567	3752
651	4449
498	5557
2871	2478
3840	6450
197	1819
67	495
3612	6891
439	2376
874	1729
2398	4490
378	2096
1308	4474
623	3726
2359	5897
16	685
1374	2510
11560	11546
1346	2976
898	693
122	453
347	537
1710	2711
1010	3946
387	2221
2521	1528
145	2437
3392	2452
226	647
291	536
1325	1022
1099	2105
3095	2903
2543	1519
846	4524
5166	4020
145	285
1820	3913
138	155
5099	4816
852	166
2315	5054
9811	10782
528	1733
689	3927
3806	8640
334	1261
1068	1838
821	965
1516	4714
2111	1946
93	27
1708	3201
2171	887
2072	3852
3903	1591
608	3874
45	463
1807	3576
1832	840
2806	1384
938	4164
1230	1880
504	2226
142	1518
2442	3062
2849	2105
1385	1102
1557	3139
1366	3448
748	1813
158	1559
2277	1691
6822	6237
1908	3298
1168	1682
1238	526
1778	1016
70	1843
1132	7228
200	284
4137	4271
760	2032
313	475
2163	3678
667	465
212	2485
4839	3027
377	3749
2245	1987
851	1748
3925	5295
399	1970
445	2620
291	1278
1524	4656
5379	1183
650	1874
441	415
5007	9593
1135	917
363	2713
2661	1749
258	2471
1009	5796
2217	2914
1476	2703
693	1421
1284	262
1614	4598
2733	453
285	404
559	5444
960	3659
286	2231
569	527
832	3593
3490	3956
1032	2503
1575	4574
3600	1031
2482	2245
1181	1656
263	669
566	1814
852	166
651	1175
586	719
1018	2555
1743	3239
822	1255
2137	9406
1184	5173
42	2139
1817	2302
1215	1047
823	12
6043	2483
3549	2321
362	1039
497	1033
1356	1471
3120	4706
335	1761
3447	2571
3569	1593
487	2220
590	735
982	5315
752	1071
1086	717
295	1625
1198	591
2685	1021
560	4293
2120	1488
8177	11309
1246	224
2443	3480
7084	8453
123	454
1774	1769
904	2089
1442	5285
1205	3115
697	151
1909	6376
1284	4029
1483	5797
1613	3225
4885	5384
660	1221
157	4395
1154	784
553	4638
385	175
16	1238
1551	5702
