5338	0	0	0	0	5	2682	5	5	0
5336	0	0	0	0	7	2693	7	7	0
5337	0	0	0	0	6	2676	6	5	1
5337	0	0	0	0	6	2685	6	6	0
5335	0	0	0	0	8	2695	8	7	1
5335	0	0	0	0	8	2678	8	5	3
5335	0	0	0	0	8	2686	8	7	1
5326	0	0	0	0	17	2729	17	13	4
5336	0	0	0	0	7	2680	7	5	2
5333	0	0	0	0	10	2699	10	7	3
5336	0	0	0	0	7	2690	7	7	0
5332	0	0	0	0	11	2697	11	8	3
5334	0	0	0	0	9	2692	9	8	1
5334	0	0	0	0	9	2702	9	7	2
5335	0	0	0	0	8	2682	8	5	3
5334	0	0	0	0	9	2706	9	7	2
5335	0	0	0	0	8	2703	8	6	2
5336	0	0	0	0	7	2683	7	5	2
5337	0	0	0	0	6	2685	6	5	1
5333	0	0	0	0	10	2693	10	7	3
5338	0	0	0	0	5	2680	5	5	0
5334	0	0	0	0	9	2714	9	6	3
5335	0	0	0	0	8	2697	8	8	0
5336	0	0	0	0	7	2686	7	5	2
5333	0	0	0	0	10	2713	10	6	4
5338	0	0	0	0	5	2682	5	5	0
5332	0	0	0	0	11	2698	11	9	2
5336	0	0	0	0	7	2695	7	5	2
5336	0	0	0	0	7	2685	7	6	1
5338	0	0	0	0	5	2688	5	5	0
5333	0	0	0	0	10	2702	10	6	4
5336	0	0	0	0	7	2690	7	7	0
5337	0	0	0	0	6	2685	6	5	1
5335	0	0	0	0	8	2713	8	8	0
5329	0	0	0	0	14	2702	14	11	3
5334	0	0	0	0	9	2699	9	8	1
5338	0	0	0	0	5	2700	5	5	0
5338	0	0	0	0	5	2691	5	5	0
5332	0	0	0	0	11	2691	11	7	4
5338	0	0	0	0	5	2701	5	5	0
5336	0	0	0	0	7	2682	7	6	1
5338	0	0	0	0	5	2679	5	5	0
5331	0	0	0	0	12	2701	12	8	4
5333	0	0	0	0	10	2708	10	8	2
5337	0	0	0	0	6	2675	6	6	0
5336	0	0	0	0	7	2711	7	6	1
5334	0	0	0	0	9	2695	9	8	1
