91	0
1282	577
510	644
1206	931
491	690
968	2111
2661	420
1579	692
1316	797
1459	4876
866	187
1310	1625
181	335
1837	2943
1707	3108
2897	2727
1527	1619
1955	770
834	420
3110	4089
1265	55
6652	2796
518	41
2822	696
883	469
413	264
1059	792
3022	1251
832	405
226	1132
2258	1344
748	312
655	738
1247	238
1695	3015
1102	2055
283	351
92	206
4403	636
1578	605
203	499
517	0
4076	1308
563	1194
1208	2537
2668	1644
996	219
2287	531
4185	2116
2913	3078
1609	1228
2020	3836
870	850
336	77
3402	1154
3331	1757
2934	1092
4029	2588
1715	1177
2724	3009
4850	2318
1083	1440
2222	2420
4073	336
671	2104
363	452
793	604
1398	1979
2236	1714
1442	2095
1745	1109
529	470
1195	1275
517	108
1854	11
2812	4437
2334	3087
1757	25
1253	2764
3817	5583
937	700
1410	504
3696	2142
1351	1695
132	287
3077	444
1448	2740
3	37
1002	180
980	1023
411	714
740	566
1104	11
386	120
1542	378
64	62
2015	3246
674	1126
279	170
3446	821
1724	1294
762	2028
2639	903
941	690
1558	841
1255	132
2077	742
1061	720
252	1310
2065	1421
441	1322
1563	1587
3023	957
597	1601
1965	1048
2248	3932
477	16
3473	912
1724	2694
4602	4844
283	140
2209	1923
2180	4540
4491	2367
3210	3629
997	0
2560	1517
490	309
2141	563
388	378
1904	2012
2310	3903
937	1466
400	39
4966	3529
1603	2405
588	2853
1218	1459
320	117
4252	2142
673	78
2483	477
604	21
1219	1125
3718	10907
2227	4340
1806	617
2740	5200
1786	1032
2809	2986
931	19
1666	1879
2988	3281
625	275
2126	894
2075	777
1633	2793
2208	791
1441	1735
1220	2700
1600	1243
4612	2665
3725	0
2077	2376
3431	781
2371	1942
2907	1010
309	3207
967	465
1876	904
1035	712
727	27
2533	634
1779	1413
3774	179
892	1174
2972	2260
333	115
1032	2303
1228	1937
1501	385
2619	2431
5469	9852
2214	4373
2337	4790
272	634
2091	595
520	2305
1593	1341
2873	2506
2562	605
1310	1741
597	431
1615	4294
1572	389
7176	2278
148	25
2526	1204
574	3611
473	998
469	12
673	2055
1501	1393
3331	6832
1215	91
5824	114
2333	592
1175	1024
3	49
869	620
700	576
441	349
186	253
663	221
1004	7
1574	528
609	513
2076	1189
2164	1658
573	421
790	2055
1891	516
220	309
294	487
413	329
1110	459
2891	1696
3612	1118
3283	455
1275	939
873	5104
3351	1549
375	11
1422	433
223	1076
945	254
445	1462
4244	2998
5240	3145
1121	3073
134	292
270	439
1670	526
432	9161
1252	2000
1946	1966
2956	691
1214	1339
1341	3838
499	344
4494	1503
3165	1204
1303	190
1123	2603
7224	2015
1392	382
543	116
1220	2044
337	911
6347	1593
1053	224
1745	1075
1153	544
1569	4711
2383	138
527	476
2239	1754
4817	910
423	521
2910	597
1107	1723
4344	2942
2288	745
1800	1518
2303	401
272	1351
44	140
84	259
3257	975
233	10
3230	1073
2385	117
7478	2443
1672	86
2628	755
5007	6596
1300	2300
1289	402
3659	2570
5250	6465
1973	334
733	237
1960	115
137	134
472	552
798	612
856	1174
2413	7435
1027	1596
1725	502
718	1447
2322	983
4009	4152
3093	1459
728	263
1789	422
518	752
545	324
711	1140
1834	174
1331	1008
166	4
445	2414
502	318
29	485
389	832
334	1333
993	1775
435	736
2214	1394
684	4200
1906	2731
541	616
4451	7664
1162	2494
1205	1982
2059	2884
459	265
413	414
1124	1973
1702	3252
1424	3244
1111	23
2872	4070
1411	1133
2505	3386
1617	1647
107	68
982	137
1501	25
2981	647
3081	3293
621	357
2517	631
267	8
460	168
395	285
348	822
3338	904
662	4282
1277	2128
367	853
1064	714
2238	1321
2954	1026
1791	4263
646	1519
1644	3333
2822	189
1529	2777
20	158
2680	1362
1183	2549
1492	154
1669	955
1111	253
1476	3032
1963	3025
1557	270
498	136
1953	1712
1955	4601
2883	832
1401	371
73	184
3367	593
823	1299
1500	771
333	694
374	1133
271	773
948	756
571	738
2234	548
1627	2721
5343	7852
548	1123
97	11
2045	839
1333	22
1434	2244
62	16
1573	1438
647	1910
4313	729
858	3
627	291
1849	740
2055	1590
4166	368
2404	2529
619	0
80	62
309	4691
1272	74
1200	197
1394	659
1086	0
439	130
1114	181
1083	444
433	4403
364	248
1123	1148
2873	1904
91	0
2277	1454
1984	1350
3729	4367
426	603
1565	2475
1812	856
5032	1912
332	49
3232	5289
1786	2392
2634	1166
300	1364
2107	2374
1072	379
291	1841
915	716
6	14
935	2000
2137	4334
4626	3323
370	4798
1687	11
872	444
1304	1715
7054	3196
1087	2362
1274	378
1381	10595
1529	1616
1249	1140
2008	457
1406	5414
2251	1892
1559	1742
1850	1342
432	18
763	40
934	1634
950	540
4372	4495
709	759
237	1512
971	4480
2053	26
1758	4343
1018	1006
2884	4270
4374	1180
565	3208
1443	246
342	477
1366	3120
2459	1423
1612	841
1058	517
2607	100
559	5
247	159
1447	171
2298	3395
199	398
2322	2237
3279	534
643	415
63	310
780	359
6788	4884
216	352
1165	1833
3758	5393
415	704
3037	1220
3	172
2178	1613
1499	899
1516	1863
258	630
1945	367
305	203
133	171
2564	1420
1114	1268
262	1239
783	239
