5338	0	0	0	0	5	553	5	5	0
5335	0	0	0	0	8	552	8	8	0
5337	0	0	0	0	6	553	6	6	0
5328	0	0	0	0	15	543	15	15	0
5329	0	0	0	0	14	558	14	14	0
5335	0	0	0	0	8	537	8	8	0
5173	0	0	0	0	170	656	170	170	0
5128	0	0	0	0	215	691	215	215	0
5338	0	0	0	0	5	547	5	5	0
5334	0	0	0	0	9	562	9	9	0
5333	0	0	0	0	10	548	10	10	0
5293	0	0	0	0	50	557	50	50	0
5331	0	0	0	0	12	552	12	12	0
5242	0	0	0	0	101	613	101	101	0
5301	0	0	0	0	42	585	42	41	1
5320	0	0	0	0	23	578	23	23	0
5329	0	0	0	0	14	555	14	13	1
5313	0	0	0	0	30	582	30	30	0
5338	0	0	0	0	5	551	5	5	0
5288	0	0	0	0	55	565	55	54	1
5337	0	0	0	0	6	542	6	6	0
5035	0	0	0	0	308	687	308	308	0
5321	0	0	0	0	22	565	22	22	0
5293	0	0	0	0	50	583	50	49	1
5338	0	0	0	0	5	559	5	5	0
5337	0	0	0	0	6	562	6	6	0
5332	0	0	0	0	11	565	11	11	0
5298	0	0	0	0	45	586	45	44	1
5326	0	0	0	0	17	554	17	17	0
5333	0	0	0	0	10	563	10	10	0
5198	0	0	0	0	145	605	145	145	0
5056	0	0	0	0	287	665	287	287	0
5328	0	0	0	0	15	560	15	15	0
5266	0	0	0	0	77	599	77	77	0
5300	0	0	0	0	43	577	43	43	0
5226	0	0	0	0	117	615	117	116	1
5338	0	0	0	0	5	557	5	5	0
5338	0	0	0	0	5	554	5	5	0
5305	0	0	0	0	38	563	38	38	0
5291	0	0	0	0	52	571	52	52	0
5337	0	0	0	0	6	541	6	6	0
5338	0	0	0	0	5	543	5	5	0
5315	0	0	0	0	28	571	28	27	1
5184	0	0	0	0	159	638	159	159	0
5324	0	0	0	0	19	557	19	19	0
5223	0	0	0	0	120	625	120	119	1
5312	0	0	0	0	31	554	31	31	0
5237	0	0	0	0	106	609	106	106	0
5273	0	0	0	0	70	583	70	69	1
5286	0	0	0	0	57	585	57	57	0
5324	0	0	0	0	19	541	19	19	0
5099	0	0	0	0	244	687	244	244	0
5324	0	0	0	0	19	562	19	19	0
5338	0	0	0	0	5	551	5	5	0
5315	0	0	0	0	28	570	28	28	0
5142	0	0	0	0	201	689	201	201	0
5300	0	0	0	0	43	565	43	43	0
5226	0	0	0	0	117	627	117	116	1
5335	0	0	0	0	8	552	8	8	0
5302	0	0	0	0	41	566	41	40	1
5196	0	0	0	0	147	627	147	147	0
5337	0	0	0	0	6	543	6	6	0
5320	0	0	0	0	23	556	23	22	1
5332	0	0	0	0	11	559	11	11	0
5334	0	0	0	0	9	543	9	9	0
5336	0	0	0	0	7	553	7	7	0
5337	0	0	0	0	6	543	6	6	0
5326	0	0	0	0	17	553	17	17	0
5290	0	0	0	0	53	579	53	53	0
5323	0	0	0	0	20	572	20	20	0
5304	0	0	0	0	39	575	39	39	0
5338	0	0	0	0	5	545	5	5	0
5334	0	0	0	0	9	548	9	8	1
5338	0	0	0	0	5	540	5	5	0
5326	0	0	0	0	17	564	17	17	0
5319	0	0	0	0	24	559	24	24	0
5299	0	0	0	0	44	564	44	43	1
5159	0	0	0	0	184	619	184	184	0
5282	0	0	0	0	61	589	61	61	0
5268	0	0	0	0	75	589	75	75	0
5254	0	0	0	0	89	589	89	89	0
5272	0	0	0	0	71	594	71	71	0
5258	0	0	0	0	85	577	85	84	1
5331	0	0	0	0	12	549	12	12	0
5338	0	0	0	0	5	552	5	5	0
5325	0	0	0	0	18	562	18	18	0
5227	0	0	0	0	116	607	116	116	0
5338	0	0	0	0	5	537	5	5	0
5330	0	0	0	0	13	555	13	13	0
5331	0	0	0	0	12	547	12	12	0
5203	0	0	0	0	140	651	140	140	0
5233	0	0	0	0	110	612	110	110	0
5337	0	0	0	0	6	548	6	6	0
5334	0	0	0	0	9	550	9	9	0
5332	0	0	0	0	11	559	11	11	0
5293	0	0	0	0	50	572	50	50	0
5329	0	0	0	0	14	548	14	14	0
5335	0	0	0	0	8	550	8	7	1
5337	0	0	0	0	6	545	6	6	0
5325	0	0	0	0	18	560	18	18	0
5144	0	0	0	0	199	664	199	199	0
5255	0	0	0	0	88	585	88	88	0
5185	0	0	0	0	158	642	158	158	0
5325	0	0	0	0	18	570	18	18	0
5308	0	0	0	0	35	553	35	35	0
5286	0	0	0	0	57	586	57	57	0
5316	0	0	0	0	27	590	27	26	1
5314	0	0	0	0	29	569	29	28	1
5334	0	0	0	0	9	562	9	9	0
5319	0	0	0	0	24	551	24	24	0
5336	0	0	0	0	7	541	7	7	0
5331	0	0	0	0	12	562	12	12	0
