91	0	91	0	0	0
1207	509	1207	509	0	0
827	521	631	282	196	239
2357	1148	2312	950	45	198
484	426	484	426	0	0
691	1610	691	1610	0	0
7483	4152	6331	3837	1152	315
13309	8714	12019	8372	1290	342
1316	797	590	765	726	32
6413	8913	5945	5603	468	3310
913	187	913	187	0	0
47	207	47	207	0	0
1408	363	1388	256	20	107
7472	4983	6054	3804	1418	1179
5809	8702	5107	7089	702	1613
2967	2017	2411	2017	556	0
3168	5906	2549	5636	619	270
229	722	229	722	0	0
3529	4827	2826	4044	703	783
6347	8677	5028	8213	1319	464
5	55	5	55	0	0
19419	21314	17550	20259	1869	1055
2249	1671	2249	1671	0	0
3325	698	2255	230	1070	468
852	567	690	279	162	288
413	264	413	264	0	0
2699	7102	1628	5395	1071	1707
1756	984	1607	632	149	352
1367	409	1255	405	112	4
226	1132	226	1132	0	0
23667	10656	20511	9059	3156	1597
16208	8317	14919	8188	1289	129
2668	828	1770	801	898	27
4009	2728	3038	2726	971	2
2621	5277	2074	4803	547	474
2712	1841	2548	1786	164	55
283	351	283	351	0	0
92	206	92	206	0	0
20799	5534	18203	5390	2596	144
4058	1377	3786	1377	272	0
212	499	212	499	0	0
517	0	517	0	0	0
1323	1085	756	1085	567	0
2240	2646	2180	2501	60	145
412	513	412	513	0	0
5671	3081	5031	3081	640	0
615	1028	615	1028	0	0
1467	531	1467	531	0	0
6065	2680	4766	2680	1299	0
3574	5416	3251	5284	323	132
1814	1837	1786	1837	28	0
797	1566	609	1341	188	225
2178	5214	1742	4676	436	538
336	77	336	77	0	0
3846	1095	3063	793	783	302
7316	3713	6625	3713	691	0
6954	16792	5367	15654	1587	1138
4045	5657	3851	5657	194	0
1864	1184	1735	1184	129	0
3921	3581	3779	3365	142	216
12303	6869	11879	6749	424	120
2018	2836	1415	2552	603	284
9400	7648	8345	6292	1055	1356
7416	2294	4918	1242	2498	1052
2390	3062	1224	2772	1166	290
453	882	357	882	96	0
1990	818	1990	818	0	0
2756	5562	1825	4581	931	981
5414	5988	4976	5216	438	772
1249	1475	1233	1298	16	177
3124	1431	2884	1431	240	0
109	470	21	83	88	387
1088	1117	435	1117	653	0
517	108	517	108	0	0
1392	11	1275	11	117	0
5291	15690	4621	11848	670	3842
3144	3655	2285	3077	859	578
1274	25	1274	25	0	0
1903	3257	1764	3257	139	0
6037	4108	5463	4023	574	85
888	1951	865	1868	23	83
8085	5888	6558	5464	1527	424
7769	9677	7033	9488	736	189
968	1324	968	1324	0	0
321	287	252	287	69	0
3735	605	2894	501	841	104
1808	5452	1808	5452	0	0
3	37	3	37	0	0
559	70	559	70	0	0
1116	1023	1116	1023	0	0
3600	3358	2847	2871	753	487
381	555	381	555	0	0
1445	11	1438	11	7	0
507	230	507	230	0	0
1621	590	1300	590	321	0
6	62	6	62	0	0
1863	3619	1863	3619	0	0
591	1126	499	1126	92	0
279	170	279	170	0	0
2318	1010	1876	1010	442	0
6986	5986	5714	4752	1272	1234
