5338	0	0	0	0	5	265	5	5	0
5335	0	0	0	0	8	267	8	8	0
5334	0	0	0	0	9	267	9	9	0
5325	0	0	0	0	18	267	18	18	0
5294	0	0	0	0	49	267	49	49	0
4680	0	0	0	0	663	267	663	663	0
4549	0	0	0	0	794	267	794	794	0
4477	0	0	0	0	866	267	866	866	0
5336	0	0	0	0	7	266	7	7	0
5283	0	0	0	0	60	267	60	60	0
4299	0	0	0	0	1044	266	1044	1044	0
5309	0	0	0	0	34	267	34	34	0
5319	0	0	0	0	24	267	24	24	0
5189	0	0	0	0	154	267	154	154	0
5298	0	0	0	0	45	267	45	45	0
4880	0	0	0	0	463	267	463	463	0
5304	0	0	0	0	39	267	39	39	0
5085	0	0	0	0	258	267	258	258	0
5218	0	0	0	0	125	267	125	125	0
5285	0	0	0	0	58	267	58	58	0
5337	0	0	0	0	6	267	6	6	0
3857	0	0	0	0	1486	266	1486	1486	0
4820	0	0	0	0	523	267	523	523	0
5307	0	0	0	0	36	267	36	36	0
4729	0	0	0	0	614	265	614	614	0
5337	0	0	0	0	6	267	6	6	0
4995	0	0	0	0	348	267	348	348	0
5080	0	0	0	0	263	267	263	263	0
5318	0	0	0	0	25	267	25	25	0
5324	0	0	0	0	19	266	19	19	0
5118	0	0	0	0	225	267	225	225	0
4203	0	0	0	0	1140	266	1140	1140	0
5330	0	0	0	0	13	267	13	13	0
5247	0	0	0	0	96	267	96	96	0
5110	0	0	0	0	233	267	233	233	0
5182	0	0	0	0	161	266	161	161	0
5338	0	0	0	0	5	266	5	5	0
5338	0	0	0	0	5	267	5	5	0
5062	0	0	0	0	281	267	281	281	0
5015	0	0	0	0	328	267	328	328	0
5334	0	0	0	0	9	266	9	9	0
5338	0	0	0	0	5	267	5	5	0
5302	0	0	0	0	41	267	41	41	0
4628	0	0	0	0	715	266	715	715	0
5251	0	0	0	0	92	266	92	92	0
4857	0	0	0	0	486	266	486	486	0
5308	0	0	0	0	35	267	35	35	0
5326	0	0	0	0	17	267	17	17	0
5116	0	0	0	0	227	266	227	227	0
5222	0	0	0	0	121	267	121	121	0
5313	0	0	0	0	30	267	30	30	0
4249	0	0	0	0	1094	267	1094	1094	0
4823	0	0	0	0	520	266	520	520	0
5338	0	0	0	0	5	267	5	5	0
5219	0	0	0	0	124	266	124	124	0
4161	0	0	0	0	1182	267	1182	1182	0
4816	0	0	0	0	527	267	527	527	0
4191	0	0	0	0	1152	267	1152	1152	0
5328	0	0	0	0	15	267	15	15	0
5075	0	0	0	0	268	266	268	268	0
5026	0	0	0	0	317	266	317	317	0
5331	0	0	0	0	12	267	12	12	0
5230	0	0	0	0	113	267	113	113	0
4477	0	0	0	0	866	267	866	866	0
5310	0	0	0	0	33	267	33	33	0
5334	0	0	0	0	9	267	9	9	0
5332	0	0	0	0	11	267	11	11	0
4852	0	0	0	0	491	267	491	491	0
4217	0	0	0	0	1126	267	1126	1126	0
4300	0	0	0	0	1043	267	1043	1043	0
4030	0	0	0	0	1313	267	1313	1313	0
5335	0	0	0	0	8	267	8	8	0
5334	0	0	0	0	9	267	9	9	0
5338	0	0	0	0	5	266	5	5	0
5205	0	0	0	0	138	267	138	138	0
5180	0	0	0	0	163	267	163	163	0
4101	0	0	0	0	1242	267	1242	1242	0
4962	0	0	0	0	381	267	381	381	0
4999	0	0	0	0	344	267	344	344	0
5203	0	0	0	0	140	267	140	140	0
5065	0	0	0	0	278	267	278	278	0
4521	0	0	0	0	822	266	822	822	0
5266	0	0	0	0	77	267	77	77	0
5323	0	0	0	0	20	267	20	20	0
5246	0	0	0	0	97	267	97	97	0
4221	0	0	0	0	1122	266	1122	1122	0
5002	0	0	0	0	341	267	341	341	0
5338	0	0	0	0	5	267	5	5	0
5324	0	0	0	0	19	267	19	19	0
5331	0	0	0	0	12	267	12	12	0
4964	0	0	0	0	379	267	379	379	0
5106	0	0	0	0	237	267	237	237	0
4457	0	0	0	0	886	266	886	886	0
5211	0	0	0	0	132	267	132	132	0
5329	0	0	0	0	14	266	14	14	0
5286	0	0	0	0	57	266	57	57	0
5323	0	0	0	0	20	267	20	20	0
5334	0	0	0	0	9	267	9	9	0
5337	0	0	0	0	6	267	6	6	0
5310	0	0	0	0	33	267	33	33	0
5086	0	0	0	0	257	267	257	257	0
4774	0	0	0	0	569	267	569	569	0
4666	0	0	0	0	677	267	677	677	0
5326	0	0	0	0	17	266	17	17	0
5207	0	0	0	0	136	267	136	136	0
4992	0	0	0	0	351	267	351	351	0
5228	0	0	0	0	115	267	115	115	0
5287	0	0	0	0	56	266	56	56	0
4486	0	0	0	0	857	266	857	857	0
5245	0	0	0	0	98	267	98	98	0
5337	0	0	0	0	6	267	6	6	0
4911	0	0	0	0	432	267	432	432	0
5312	0	0	0	0	31	267	31	31	0
4133	0	0	0	0	1210	267	1210	1210	0
5151	0	0	0	0	192	267	192	192	0
5187	0	0	0	0	156	267	156	156	0
5327	0	0	0	0	16	267	16	16	0
4629	0	0	0	0	714	267	714	714	0
4652	0	0	0	0	691	267	691	691	0
4862	0	0	0	0	481	266	481	481	0
5333	0	0	0	0	10	267	10	10	0
5173	0	0	0	0	170	267	170	170	0
5305	0	0	0	0	38	266	38	38	0
4683	0	0	0	0	660	267	660	660	0
5330	0	0	0	0	13	266	13	13	0
5337	0	0	0	0	6	267	6	6	0
4650	0	0	0	0	693	266	693	693	0
5331	0	0	0	0	12	267	12	12	0
5067	0	0	0	0	276	267	276	276	0
5337	0	0	0	0	6	267	6	6	0
5299	0	0	0	0	44	267	44	44	0
4318	0	0	0	0	1025	267	1025	1025	0
5247	0	0	0	0	96	267	96	96	0
5338	0	0	0	0	5	266	5	5	0
4936	0	0	0	0	407	266	407	407	0
5196	0	0	0	0	147	267	147	147	0
4399	0	0	0	0	944	267	944	944	0
5330	0	0	0	0	13	267	13	13	0
5335	0	0	0	0	8	267	8	8	0
4084	0	0	0	0	1259	267	1259	1259	0
4945	0	0	0	0	398	267	398	398	0
4605	0	0	0	0	738	267	738	738	0
5337	0	0	0	0	6	267	6	6	0
5336	0	0	0	0	7	267	7	7	0
5217	0	0	0	0	126	267	126	126	0
4367	0	0	0	0	976	267	976	976	0
4626	0	0	0	0	717	267	717	717	0
5158	0	0	0	0	185	266	185	185	0
5326	0	0	0	0	17	267	17	17	0
4254	0	0	0	0	1089	267	1089	1089	0
5335	0	0	0	0	8	267	8	8	0
5274	0	0	0	0	69	267	69	69	0
4108	0	0	0	0	1235	267	1235	1235	0
5333	0	0	0	0	10	267	10	10	0
5311	0	0	0	0	32	267	32	32	0
4861	0	0	0	0	482	266	482	482	0
4520	0	0	0	0	823	266	823	823	0
5144	0	0	0	0	199	267	199	199	0
4741	0	0	0	0	602	267	602	602	0
5321	0	0	0	0	22	267	22	22	0
5334	0	0	0	0	9	267	9	9	0
5197	0	0	0	0	146	267	146	146	0
4406	0	0	0	0	937	267	937	937	0
4309	0	0	0	0	1034	267	1034	1034	0
5319	0	0	0	0	24	267	24	24	0
5204	0	0	0	0	139	266	139	139	0
5288	0	0	0	0	55	267	55	55	0
5336	0	0	0	0	7	267	7	7	0
5108	0	0	0	0	235	267	235	235	0
5309	0	0	0	0	34	267	34	34	0
5325	0	0	0	0	18	267	18	18	0
5335	0	0	0	0	8	267	8	8	0
3796	0	0	0	0	1547	267	1547	1547	0
4752	0	0	0	0	591	267	591	591	0
5118	0	0	0	0	225	267	225	225	0
4072	0	0	0	0	1271	266	1271	1271	0
4351	0	0	0	0	992	267	992	992	0
5244	0	0	0	0	99	267	99	99	0
5335	0	0	0	0	8	267	8	8	0
5071	0	0	0	0	272	266	272	272	0
4924	0	0	0	0	419	267	419	419	0
5197	0	0	0	0	146	267	146	146	0
4604	0	0	0	0	739	267	739	739	0
4518	0	0	0	0	825	267	825	825	0
5277	0	0	0	0	66	267	66	66	0
5335	0	0	0	0	8	266	8	8	0
5336	0	0	0	0	7	267	7	7	0
5294	0	0	0	0	49	267	49	49	0
5177	0	0	0	0	166	267	166	166	0
4154	0	0	0	0	1189	266	1189	1189	0
5268	0	0	0	0	75	267	75	75	0
5335	0	0	0	0	8	267	8	8	0
5329	0	0	0	0	14	267	14	14	0
5304	0	0	0	0	39	267	39	39	0
