248224	298574
251132	314432
246544	314256
260290	306606
256644	328104
246608	314435
254162	315424
248647	322196
249472	311250
235798	304015
245109	317899
250445	318001
249275	327590
234101	321743
236171	310945
253987	297764
238106	311091
252067	313581
243870	331435
240037	302736
245813	313965
242128	325107
243422	303559
238224	314280
246618	323305
259402	315077
244283	315518
250524	308776
248503	312585
237892	307050
230461	312484
240404	311266
243863	320628
229606	330517
247107	293089
254117	301981
241690	317994
239668	327282
244575	299696
235934	322147
244831	328547
242443	293702
250276	334809
244501	342730
259101	306394
242144	314464
243565	315319
247615	313946
250302	314299
240385	311294
261163	328920
247256	303494
237972	303242
249271	319340
257464	336737
252720	324905
249339	310152
245574	305192
243831	315616
242856	313105
249275	319896
236255	320252
241281	332721
242256	331271
248686	314677
248772	311702
252323	314776
255102	314467
239087	328634
251289	316215
254486	316205
252017	305665
241301	311576
242120	302885
249982	306271
248119	310092
244857	325474
246490	336289
237817	295624
259828	305370
245336	303582
245602	312834
241294	311639
241379	313733
235677	327992
252333	308464
234246	330547
250677	323656
242768	296925
247980	324207
236796	301104
241255	304511
237844	287917
245339	320847
246954	309925
240511	328689
251430	294382
249190	323493
247150	330878
252895	307489
249062	328179
254040	314878
247498	322427
247227	307216
245345	301529
254289	319924
249073	319155
242859	319610
244714	329276
245154	325552
248884	310985
245493	318983
246147	324085
243957	312175
238232	342438
240915	355534
239946	314629
251835	331120
255914	328914
250184	319253
248289	321312
243313	312771
247358	316900
242141	315179
243932	327008
258803	298851
240287	321951
241655	308663
255573	320739
238633	304066
242542	297038
228596	327019
250306	311345
248374	350817
229552	283873
243089	310281
234676	314616
247806	313551
242084	324554
244503	318473
235186	291178
241443	293143
231031	311905
247030	323314
238561	319212
243234	305590
241749	313105
249150	335422
243519	317304
253477	295924
234328	297235
242571	319726
249768	306573
249609	295065
247641	315604
241484	307823
242786	310381
248369	293576
258724	329915
253984	308300
246837	309925
250026	316410
247684	329659
242379	322208
249346	307911
245002	318776
247277	296454
232549	308992
234733	319801
246442	300084
245097	333366
242667	310107
250038	291693
231937	309097
246735	314231
247191	307487
239773	317259
248147	321765
235500	294708
248573	324503
241880	312483
247190	325980
245995	305184
240672	300760
247988	318448
248418	329937
238215	304437
242098	311280
257120	299617
241036	299552
253410	329537
248511	299855
255025	291011
242569	316678
245870	306279
244961	315374
242593	308991
241297	316707
238715	316452
243804	302765
247177	320677
232625	323855
240332	322649
250144	314579
260688	331795
246138	318701
254555	335262
241264	303175
244356	320067
247835	324331
245118	313273
252089	338691
240902	326506
245244	340222
234306	324889
240643	315520
253889	307047
240288	326146
254198	300818
252199	313733
240536	323641
255885	291810
246098	317423
238669	310174
244070	297697
248260	312469
243473	313069
245554	318620
247609	294839
233635	310456
