91	0
1282	582
827	521
2563	1148
574	426
1014	2111
13626	14258
65065	43866
1316	797
6989	9855
25099	14788
7933	6067
1924	363
24184	16910
6125	9293
15958	7801
3973	6182
1284	1120
3813	5031
10499	9367
5	55
51379	57966
5252	2332
8992	3489
3442	1279
413	264
82930	78556
2617	984
1367	409
602	1132
41128	18275
57183	35284
2939	1024
5434	3632
8148	8347
12097	4886
283	351
92	206
31607	9491
26664	13040
212	499
517	0
3569	1386
28011	15016
2077	2496
25231	7517
4258	2123
2109	531
40419	18486
11850	11824
2686	2722
66624	49548
26742	45011
336	77
4148	1095
91225	80257
116772	116256
83137	94515
1864	1184
8281	10694
21782	15737
2294	2840
15620	11827
11324	7104
2581	3286
495	882
2021	818
3505	6699
79403	74313
2241	2293
5147	1448
1184	654
1272	1467
517	108
3769	122
15369	29312
9378	8193
1274	25
10372	16687
8461	8015
5262	4059
37258	29309
17168	12938
4093	7081
16113	9728
9183	2073
3844	9721
3	37
1249	553
1560	1023
16235	14550
381	555
58808	37796
507	230
2600	592
6	62
2018	3712
864	1126
279	170
6505	2451
7830	8442
52606	66542
15859	17745
2080	3445
15766	6051
13484	10541
4635	497
3155	1414
59568	65242
6917	4158
489	1681
2257	1587
2122	914
32239	13367
4298	5092
9488	8077
468	16
21991	8379
42106	31447
44320	43704
817	712
15572	17901
7815	6618
19360	27053
40618	28908
997	0
5185	6612
528	309
42891	21424
388	378
18150	7696
13050	15520
16261	19953
400	39
9819	4905
10167	8936
20729	29983
1297	1539
547	117
22226	15079
36894	17332
83064	47524
640	21
894	1125
11739	30972
65746	69484
66613	46544
12035	27360
1482	756
11784	16955
1839	19
4611	4946
28888	28143
2413	275
8761	5467
7118	6746
11088	11471
34383	14862
6334	3313
1663	3515
14684	30270
29980	12348
35225	23451
59485	46476
5158	781
16664	10653
4587	2018
372	3281
906	268
2863	1422
2358	776
39761	19629
38617	57130
4376	1645
9330	2981
61594	80497
5643	3810
4399	2630
1032	2303
7397	4170
2256	407
31186	12877
23378	33038
52024	72765
4360	8146
272	523
2091	595
3547	8224
27074	21754
37475	42149
7437	2427
1312	1741
2604	657
7679	8278
57886	44640
28198	17745
148	25
25226	21527
15636	30311
12315	32514
470	12
673	2055
2119	1736
28158	26550
1215	91
23809	6062
19089	38600
6013	1119
3	49
43616	31550
10729	13278
487	473
2103	1080
779	185
4265	372
1750	398
10674	20564
2254	1189
73179	47656
1874	854
1065	2449
19919	18007
220	309
294	487
1569	439
52318	57429
34101	19750
41504	24063
3550	559
1605	1490
2896	8856
1784	2189
11209	2368
26906	8389
70120	65627
32240	13152
2103	3264
17649	9429
14503	9071
12960	10434
134	292
10236	4346
3888	916
11650	27689
30968	19788
42786	41496
33517	13025
25379	12919
2994	5237
499	344
12591	5147
5218	3358
1180	190
27410	44681
34216	13017
1980	148
17613	13510
8670	8681
2051	1127
37052	12617
67448	75198
5289	2375
841	259
1028	3776
3092	2896
1506	896
2280	1944
51561	38541
423	521
20878	4885
7555	10662
5597	7101
3280	2946
52424	52268
24494	8581
12890	15827
4459	4360
84	259
4402	1109
420	544
21387	13121
2461	117
30154	12630
3615	787
23656	20955
38889	27620
6211	3262
94685	79491
11643	5035
30958	15336
3369	882
798	237
2220	115
137	134
81	17
2114	614
46883	49659
9163	17422
1222	1761
5944	3621
75231	106586
2722	3332
4753	4360
34540	19023
728	263
17290	7637
3659	4235
52959	62861
56901	59798
1646	957
48991	63633
166	4
991	958
1534	280
49	485
496	852
407	1333
908	2108
93969	77961
31363	31708
1206	3785
3085	5021
455	441
11723	9957
1288	2544
1082	1899
3996	4764
431	265
3185	688
1832	2376
1367	2115
1409	3320
1111	23
2986	1500
1411	1133
13089	19011
32857	12958
60469	29163
5034	546
2109	478
11742	8565
6386	4273
621	357
14629	6693
267	8
1014	338
1985	1361
348	822
14055	9008
28211	19678
49308	25035
367	835
12575	9222
3695	2669
46766	35374
30524	15724
71882	59464
2361	3902
11038	2249
83104	85720
20	158
9096	4082
26218	44271
1494	154
5812	22649
50727	21050
41866	45378
2849	3908
7432	698
343	136
5172	3798
11274	20312
15100	2378
1667	995
1232	184
72978	41587
1678	1095
1850	103
507	1565
587	1133
22283	30537
57055	40693
895	738
5448	1678
8333	4418
18858	36424
25559	30686
97	11
5163	1153
42448	11679
56497	35513
62	16
1532	1440
14566	18809
37415	16792
858	3
56817	57872
7909	2942
19859	18183
7724	2691
13109	16423
92956	64852
80	62
309	4691
39326	18975
1203	197
17861	15486
1086	0
439	130
1114	181
4751	3627
200	2913
665	301
2983	2386
47123	22705
424	91
3974	2216
9055	8704
7418	6007
465	603
2962	6113
27342	41688
8843	2160
7708	4115
71975	56326
5544	3549
21627	18287
41350	31038
6016	2797
10846	6043
19269	25661
4856	2578
6	14
7858	7608
10843	16219
14044	10877
657	4092
4520	147
2388	893
2902	2605
40938	16894
5077	10148
27106	9726
1117	6805
1900	2945
11847	9857
24095	9241
8428	21258
20080	35440
4946	4940
2376	1342
2237	18
234	40
2020	3155
40444	16968
15750	13031
4775	2012
4235	5426
24972	25043
53453	23497
43534	39658
2162	3006
12178	6684
21883	13248
1880	5082
3112	453
2674	4562
56510	52365
72491	62267
6381	6055
1262	517
3068	100
35223	22628
247	159
2570	585
21916	24531
6837	10333
23248	12343
1756	534
942	415
63	310
1361	359
46387	20285
6357	793
4591	1174
29838	22534
1492	3625
27175	25417
3	172
2725	1022
3817	3661
15281	17109
3360	3343
63189	41150
425	203
133	171
22213	12445
4411	4642
17758	12995
15109	10820
