111455.48967192964	168239.5503282863
105915.60434879581	132040.7783012572
110993.55177764577	127097.2430492464
104018.86191597066	146301.55472998138
104972.45448331063	130540.95393148344
106268.01647612982	154489.7710394886
109154.75479474728	147056.5340511917
110775.75572845736	154710.12292836333
111644.04468671372	129248.28426301962
112352.50541167747	131088.84218279168
108292.99749370397	152490.24711507108
106162.24140557135	129804.8518138325
104488.08739786461	137761.14390456473
115895.4425720388	149477.68457957654
107538.82401176752	133881.16806602763
97329.57294384507	141195.0835108657
112762.59204273054	141725.94905237918
100134.22370829097	134795.3665939884
108354.2829510975	130000.05575520593
120849.12732872856	160530.09633053705
110266.01090753029	134750.64120551708
114447.50940157851	162586.40636340325
103447.00455141286	157162.92979504727
109000.37093699821	138197.32282908325
108171.1458980394	138595.104501796
101667.0569326083	134817.69538388497
112570.24349355264	166286.44816935115
107094.48747277408	137091.36939259636
111244.38356545694	138397.86025260668
112203.79254350203	124569.0098610406
118411.42574413738	140018.81408024672
112119.93474785484	138621.1050259334
103344.23380735001	130445.30775442085
110758.81744224166	141864.38801211963
109379.03968086706	154168.69396406205
102105.01756388214	139476.6953827941
110281.53727610942	141491.4153020808
118498.10604075258	134364.67785707943
107795.90229383361	147689.22362104524
112653.61245123256	129203.47965640631
107476.07404975494	135204.97252388782
111006.34452462554	140262.60724225745
110330.71247616975	124693.75399540405
105724.67259525688	138291.27227694704
108061.48752988066	144235.61329064597
113186.11698910539	139775.45654493902
110213.59558611373	148542.0153834277
110081.6429069261	130143.209237786
108759.04612407341	153880.57090319466
111953.4321613725	138339.60981817835
109375.12519990504	136960.19627697847
108048.0565251692	140101.88173951593
114652.90801868007	129370.15938646281
112588.18887712072	131192.26837311604
102213.794310595	128501.19663360181
106607.72536072115	131862.1825208412
110931.69401506046	144740.58342377146
114679.00591827655	152327.45247688133
110656.71417526843	143681.64330615508
116174.66183941335	152905.88377691852
108771.19043173929	133419.8444227124
111450.68837058207	137250.99886048742
113114.30408404974	132357.92628576813
107701.43543869906	135584.96741287186
113198.94635814652	144748.0089703418
106465.606839818	130679.84044029479
117939.4765666227	153934.55053273504
100948.12506304216	156657.57453922136
104824.95698116437	146036.57431480655
104929.90149819673	145693.00465319876
104749.06025478322	133211.03604636033
103992.3284401617	143262.11595225314
103460.41956308091	149790.3313224746
110034.53500854125	151804.8828866185
116947.23144722477	141956.19950234768
108078.81568571978	139889.27128987573
104439.47792323129	124442.32796157726
113476.79006041434	135400.636925081
118139.66884215757	154558.12269818052
100392.16155534322	121856.48776673264
101440.55458304251	139817.47756481858
111494.44381555644	157656.29201929556
110039.62868265908	147394.52942745574
116014.73088628211	147188.0420220665
113268.15142540185	127382.61858780759
102759.97822132742	141568.46288172857
111188.28175736143	134158.75497280454
110181.98027508054	148876.422742465
114654.51870751061	157178.6699823809
115137.18288181387	147014.21041264737
120122.08038645574	144930.82734438803
111374.97727779817	143961.31950306427
106803.29110908094	161064.62938139154
107619.93577189546	157347.83953521957
112011.65608075878	160148.45796185333
108339.36271889583	141030.75231257634
100762.0714827588	140715.970946401
112960.41681827245	140636.66419442877
114053.17502923077	141255.34845832794
101601.61847637981	147456.50733298037
105296.7771448352	143244.56645985218
98544.71109606966	143372.33877779494
115255.23726876322	147081.6695946628
