5338	0	0	0	0	5	268	5	5	0
5335	0	0	0	0	8	272	8	8	0
5334	0	0	0	0	9	269	9	9	0
5322	0	0	0	0	21	280	21	17	4
5327	0	0	0	0	16	285	16	15	1
5322	0	0	0	0	21	280	21	17	4
5314	0	0	0	0	29	285	29	27	2
4842	0	0	0	0	501	659	501	408	93
5336	0	0	0	0	7	269	7	7	0
5302	0	0	0	0	41	290	41	35	6
5124	0	0	0	0	219	454	219	176	43
5292	0	0	0	0	51	299	51	41	10
5328	0	0	0	0	15	273	15	14	1
5197	0	0	0	0	146	387	146	119	27
5280	0	0	0	0	63	325	63	48	15
4973	0	0	0	0	370	569	370	307	63
5321	0	0	0	0	22	284	22	19	3
5136	0	0	0	0	207	434	207	153	54
5213	0	0	0	0	130	377	130	100	30
5285	0	0	0	0	58	298	58	45	13
5337	0	0	0	0	6	269	6	6	0
5227	0	0	0	0	116	371	116	93	23
5318	0	0	0	0	25	285	25	24	1
5288	0	0	0	0	55	315	55	47	8
5315	0	0	0	0	28	300	28	22	6
5338	0	0	0	0	5	269	5	5	0
4785	0	0	0	0	558	703	558	453	105
5263	0	0	0	0	80	340	80	58	22
5336	0	0	0	0	7	271	7	6	1
5338	0	0	0	0	5	268	5	5	0
5138	0	0	0	0	205	423	205	151	54
4488	0	0	0	0	855	926	855	686	169
5326	0	0	0	0	17	276	17	13	4
5300	0	0	0	0	43	300	43	41	2
5272	0	0	0	0	71	313	71	58	13
5294	0	0	0	0	49	315	49	42	7
5338	0	0	0	0	5	269	5	5	0
5338	0	0	0	0	5	267	5	5	0
5291	0	0	0	0	52	304	52	40	12
5209	0	0	0	0	134	396	134	107	27
5334	0	0	0	0	9	273	9	8	1
5338	0	0	0	0	5	267	5	5	0
5308	0	0	0	0	35	288	35	30	5
5093	0	0	0	0	250	477	250	208	42
5261	0	0	0	0	82	329	82	64	18
4843	0	0	0	0	500	669	500	385	115
5314	0	0	0	0	29	281	29	25	4
5126	0	0	0	0	217	430	217	176	41
5239	0	0	0	0	104	362	104	79	25
5238	0	0	0	0	105	368	105	86	19
5329	0	0	0	0	14	273	14	13	1
4742	0	0	0	0	601	750	601	488	113
5164	0	0	0	0	179	412	179	135	44
5338	0	0	0	0	5	269	5	5	0
5292	0	0	0	0	51	310	51	40	11
4922	0	0	0	0	421	590	421	349	72
4384	0	0	0	0	959	1031	959	763	196
5008	0	0	0	0	335	506	335	268	67
5333	0	0	0	0	10	275	10	10	0
