91	0	91	0	0	0
1282	582	1282	582	0	0
468	521	468	521	0	0
2003	1148	2003	1148	0	0
520	342	520	342	0	0
691	1610	691	1610	0	0
2495	481	2495	481	0	0
2954	3025	2745	2835	209	190
1316	797	1316	797	0	0
1100	5317	1100	5317	0	0
429	187	429	187	0	0
47	207	47	207	0	0
1044	335	1044	335	0	0
2311	3003	2311	3003	0	0
2014	6459	2014	6459	0	0
1759	409	1759	409	0	0
953	1970	953	1970	0	0
63	547	63	547	0	0
1551	1661	1400	1354	151	307
2034	1487	2034	1487	0	0
5	55	5	55	0	0
2814	857	2814	857	0	0
1051	885	1051	885	0	0
1113	358	361	186	752	172
2174	911	1580	911	594	0
411	264	411	264	0	0
2952	4340	2952	4338	0	2
797	984	787	984	10	0
1050	209	1050	209	0	0
197	472	197	472	0	0
1661	952	1661	952	0	0
942	902	942	902	0	0
22	367	22	367	0	0
260	708	260	708	0	0
1531	2543	1531	2543	0	0
1088	402	924	347	164	55
283	351	283	351	0	0
92	206	92	206	0	0
3596	148	3596	148	0	0
1062	63	1062	63	0	0
131	232	131	232	0	0
517	0	517	0	0	0
1895	216	1889	216	6	0
1303	2396	1303	2396	0	0
163	327	163	327	0	0
2422	190	2422	190	0	0
786	1028	786	1028	0	0
648	531	648	531	0	0
4286	1678	3844	1615	442	63
1399	1609	1254	1609	145	0
565	1351	565	1351	0	0
1745	2920	1745	2920	0	0
345	192	345	192	0	0
336	77	336	77	0	0
1284	371	1083	371	201	0
3030	3132	3030	3132	0	0
1727	1062	1040	1061	687	1
1374	0	1180	0	194	0
1452	1176	1452	1176	0	0
1341	1514	1341	1514	0	0
2364	3930	2364	3930	0	0
885	2131	885	2131	0	0
1166	1851	1006	1499	160	352
5287	1179	5261	948	26	231
2011	3035	1906	2745	105	290
453	882	453	882	0	0
940	604	940	604	0	0
2619	3281	1755	2976	864	305
706	2316	706	2316	0	0
759	844	743	844	16	0
1393	329	1393	329	0	0
109	470	21	83	88	387
1088	1117	1088	1117	0	0
517	108	517	108	0	0
339	11	339	11	0	0
1101	3081	1101	3081	0	0
778	832	778	832	0	0
1026	25	1026	25	0	0
917	2474	917	2474	0	0
2203	3394	2203	3394	0	0
2678	1052	2640	786	38	266
475	137	475	137	0	0
1459	2316	1459	2316	0	0
221	1324	221	1324	0	0
132	287	132	287	0	0
712	112	647	112	65	0
1181	2343	1181	2343	0	0
3	37	3	37	0	0
449	40	449	40	0	0
1024	1023	1024	1023	0	0
1693	753	1559	703	134	50
153	543	153	543	0	0
897	11	897	11	0	0
333	230	333	230	0	0
700	376	700	376	0	0
6	62	6	62	0	0
1451	1221	1451	1221	0	0
591	1126	591	1126	0	0
244	170	244	170	0	0
1307	148	1307	148	0	0
367	100	367	100	0	0
660	2028	660	2028	0	0
1781	153	1781	153	0	0
718	782	718	782	0	0
1958	1009	1955	838	3	171
2854	1529	2555	1529	299	0
3247	420	2625	420	622	0
503	98	503	98	0	0
388	2500	364	2500	24	0
1503	1019	1503	1019	0	0
381	1053	381	1053	0	0
2133	1538	1827	771	306	767
1773	687	1773	687	0	0
3917	4301	3917	4301	0	0
1886	1865	1886	1845	0	20
1132	2578	1132	2578	0	0
409	13	409	13	0	0
187	16	187	16	0	0
3560	3021	3560	3021	0	0
917	1195	917	1195	0	0
172	140	172	140	0	0
2619	2499	2619	2499	0	0
726	3231	595	2253	131	978
2310	2222	2203	2064	107	158
1089	783	1089	783	0	0
997	0	612	0	385	0
2080	3730	2043	3730	37	0
258	309	258	309	0	0
57	13	57	13	0	0
388	378	388	378	0	0
1463	1565	1463	1565	0	0
1078	1671	1078	1671	0	0
3354	3166	3354	3166	0	0
400	39	400	39	0	0
2298	2971	2298	2971	0	0
1557	2703	1378	1109	179	1594
402	2058	402	2058	0	0
681	1459	640	1434	41	25
547	116	547	116	0	0
99	26	99	26	0	0
4609	1064	4609	1064	0	0
505	71	505	71	0	0
640	21	640	21	0	0
354	1104	354	1104	0	0
3542	9148	3376	9148	166	0
1421	3680	1367	3375	54	305
1079	309	1079	309	0	0
1269	2609	1269	2609	0	0
86	399	86	399	0	0
913	1043	913	1043	0	0
626	19	626	19	0	0
1578	1140	1578	1140	0	0
2103	2253	1828	2253	275	0
482	275	482	275	0	0
106	206	106	206	0	0
1238	1202	1238	1202	0	0
1550	1726	1516	1726	34	0
7166	1482	6732	1406	434	76
4506	2514	4090	1802	416	712
783	1702	783	1702	0	0
1203	251	930	251	273	0
431	585	431	585	0	0
967	0	967	0	0	0
1575	1549	1575	1549	0	0
1975	4	1975	4	0	0
775	620	775	620	0	0
902	606	902	606	0	0
372	3281	372	3281	0	0
886	69	886	69	0	0
833	904	742	721	91	183
1344	598	1344	598	0	0
183	27	183	27	0	0
1872	365	1832	365	40	0
1050	783	1050	783	0	0
1959	166	1959	166	0	0
1212	1359	1212	1359	0	0
3200	2561	3177	2561	23	0
286	78	286	78	0	0
471	2303	471	2303	0	0
1996	1640	1996	1640	0	0
613	96	613	96	0	0
2788	1339	2690	1238	98	101
171	1115	171	1115	0	0
2761	8548	2761	8548	0	0
890	1167	890	1167	0	0
270	523	270	523	0	0
2091	595	2091	595	0	0
440	3249	440	3249	0	0
2103	1550	1327	1034	776	516
5650	6402	5650	6402	0	0
3032	1206	3032	1206	0	0
375	1741	375	1741	0	0
838	444	838	444	0	0
1949	2610	1949	2610	0	0
1998	166	1998	166	0	0
2483	1077	2483	1077	0	0
148	25	148	25	0	0
1998	967	1901	914	97	53
899	3280	899	3280	0	0
148	445	148	445	0	0
470	12	470	12	0	0
673	2055	673	2055	0	0
1041	233	1041	233	0	0
2548	2064	2548	2064	0	0
1215	91	1215	91	0	0
4093	431	3552	431	541	0
2067	2023	1195	1834	872	189
4142	914	4142	914	0	0
3	49	3	49	0	0
679	588	679	588	0	0
621	662	621	662	0	0
487	454	487	454	0	0
1089	804	891	804	198	0
778	156	778	156	0	0
1889	372	1889	372	0	0
1127	3	1127	3	0	0
1743	2340	1743	2340	0	0
2223	1138	2223	1138	0	0
737	795	737	795	0	0
447	315	447	315	0	0
673	2055	673	2055	0	0
3129	4853	2601	4252	528	601
184	307	184	307	0	0
254	485	254	485	0	0
1118	439	1118	439	0	0
437	386	437	386	0	0
2910	3038	2872	2772	38	266
3114	2498	2478	2498	636	0
690	455	690	455	0	0
306	116	306	116	0	0
1487	4672	1487	4672	0	0
1243	1479	1197	1479	46	0
339	11	339	11	0	0
2087	768	2087	768	0	0
223	1076	223	1076	0	0
1665	444	1355	444	310	0
1609	2875	1514	2875	95	0
1940	1418	1372	1418	568	0
1538	1359	1538	1359	0	0
219	1542	219	1542	0	0
134	292	134	292	0	0
143	14	143	14	0	0
237	38	237	38	0	0
4321	4796	4295	4565	26	231
526	67	526	67	0	0
1612	969	1612	969	0	0
2540	691	2540	691	0	0
1583	3165	1583	3165	0	0
1691	3578	1607	2995	84	583
428	344	428	344	0	0
5570	1310	4474	1195	1096	115
190	149	190	149	0	0
1070	3	1070	3	0	0
3582	7745	3542	7336	40	409
2099	5	2099	5	0	0
1237	148	1237	148	0	0
807	0	807	0	0	0
4329	2915	4146	2915	183	0
83	911	83	911	0	0
8442	2079	8442	2079	0	0
1619	1056	1478	1056	141	0
2588	1652	2588	1652	0	0
841	259	635	259	206	0
562	2450	450	2441	112	9
837	0	837	0	0	0
1282	767	1124	767	158	0
1768	1459	1154	1459	614	0
1367	406	1367	406	0	0
272	282	272	282	0	0
3086	142	3086	142	0	0
2303	4597	2278	3659	25	938
1495	1297	1495	1297	0	0
1843	233	1843	233	0	0
3042	811	3042	811	0	0
608	248	608	248	0	0
106	1080	106	1080	0	0
764	542	764	542	0	0
84	259	84	259	0	0
424	185	424	185	0	0
291	287	291	287	0	0
1412	56	1412	56	0	0
1794	117	1794	117	0	0
2859	1277	2859	1277	0	0
1197	7	998	7	199	0
2458	755	2458	755	0	0
1149	4575	763	4265	386	310
2410	2949	2410	2949	0	0
5352	2765	5352	2765	0	0
3268	1992	3268	1992	0	0
3201	1592	2501	1592	700	0
1691	268	1691	268	0	0
789	237	789	237	0	0
2188	115	2188	115	0	0
137	134	137	134	0	0
81	17	81	17	0	0
276	398	276	398	0	0
1485	512	1485	512	0	0
541	1692	405	1557	136	135
722	46	722	46	0	0
1157	173	1157	173	0	0
902	960	902	960	0	0
861	983	861	983	0	0
1148	1914	1148	1914	0	0
892	310	892	310	0	0
535	0	535	0	0	0
1039	99	1039	99	0	0
577	733	577	733	0	0
479	241	479	241	0	0
240	604	240	604	0	0
792	174	784	174	8	0
731	2	731	2	0	0
166	4	166	4	0	0
29	161	29	161	0	0
904	244	904	244	0	0
49	485	49	485	0	0
496	852	496	852	0	0
407	1333	407	1333	0	0
441	409	441	409	0	0
505	423	505	423	0	0
828	262	828	262	0	0
888	2074	888	2074	0	0
1257	4394	1257	4394	0	0
414	441	414	441	0	0
485	1784	485	1784	0	0
919	2544	919	2544	0	0
444	1789	381	1764	63	25
1084	2748	1084	2748	0	0
297	265	297	265	0	0
962	688	962	688	0	0
1448	1615	1448	1615	0	0
528	45	528	45	0	0
355	490	355	490	0	0
1111	23	1111	23	0	0
466	140	466	140	0	0
323	1133	323	1133	0	0
1525	1915	1525	1915	0	0
1091	218	1091	218	0	0
57	13	57	13	0	0
1480	376	1480	376	0	0
2109	478	2109	478	0	0
1300	560	567	509	733	51
1824	3765	1824	3765	0	0
621	357	621	357	0	0
2066	488	2066	488	0	0
267	8	267	8	0	0
343	33	343	33	0	0
1021	1141	1021	1141	0	0
298	806	298	806	0	0
2358	578	2358	578	0	0
2303	2764	2303	2764	0	0
1207	2460	979	2460	228	0
358	835	358	835	0	0
784	695	784	695	0	0
2172	2121	2172	2121	0	0
1444	430	1444	430	0	0
4186	1668	4186	1668	0	0
529	1482	529	1482	0	0
1611	3269	1607	3269	4	0
2360	189	2360	189	0	0
2216	3708	2103	3708	113	0
20	158	20	158	0	0
1632	787	1632	787	0	0
2585	7140	2585	7140	0	0
846	154	737	9	109	145
1285	1184	1285	1184	0	0
1190	71	1190	71	0	0
485	423	485	423	0	0
1081	1475	1081	1475	0	0
2627	270	2627	270	0	0
121	136	121	136	0	0
2536	885	2216	885	320	0
1658	4394	1658	4394	0	0
2692	514	2289	140	403	374
789	371	789	371	0	0
1216	184	1216	184	0	0
1776	1045	1451	1040	325	5
1133	659	1122	659	11	0
1030	0	1030	0	0	0
507	1565	507	1565	0	0
536	1133	536	1133	0	0
47	207	47	207	0	0
2288	635	2039	300	249	335
144	398	144	398	0	0
1349	523	1349	523	0	0
885	1893	885	1893	0	0
858	572	858	572	0	0
1595	742	1595	742	0	0
75	11	75	11	0	0
1913	540	1913	540	0	0
2180	28	2180	28	0	0
670	1044	670	1044	0	0
62	16	62	16	0	0
515	1301	515	1301	0	0
404	1227	404	1227	0	0
5789	1082	5789	1082	0	0
736	3	736	3	0	0
1056	1708	646	1708	410	0
1893	1090	1893	1090	0	0
2154	1914	2154	1914	0	0
1344	368	1344	368	0	0
1265	1181	1247	1181	18	0
1191	260	1191	260	0	0
80	62	80	62	0	0
309	4691	309	4691	0	0
1267	938	1267	938	0	0
1156	197	1156	197	0	0
843	519	843	519	0	0
1086	0	1086	0	0	0
360	130	360	130	0	0
528	34	528	34	0	0
701	25	701	25	0	0
200	2913	200	2913	0	0
334	136	334	136	0	0
1080	1333	1080	1333	0	0
3523	1521	3523	1521	0	0
424	91	424	91	0	0
2156	2099	2156	2099	0	0
1613	733	1057	733	556	0
295	1365	295	1365	0	0
93	585	51	585	42	0
1811	2768	1306	1256	505	1512
1754	350	1754	350	0	0
2191	109	1783	96	408	13
721	181	721	181	0	0
4167	5038	4061	4785	106	253
3433	2151	3294	2151	139	0
1086	795	1086	795	0	0
2368	2722	2368	2722	0	0
1190	1175	1190	1175	0	0
123	39	104	39	19	0
9	332	9	332	0	0
3101	1161	3101	1161	0	0
6	14	6	14	0	0
859	1239	810	1106	49	133
1163	2997	1163	2997	0	0
3838	3224	3838	3224	0	0
652	4092	652	4092	0	0
826	3	826	3	0	0
579	215	579	215	0	0
225	2102	225	2102	0	0
2701	1617	2701	1617	0	0
832	322	832	322	0	0
