91	0	91	0	0	0
1321	674	1321	674	0	0
359	405	359	405	0	0
2806	1345	2761	1147	45	198
1184	690	781	690	403	0
944	2025	777	1610	167	415
22916	19550	22020	19117	896	433
32518	29082	31267	28102	1251	980
590	765	590	765	0	0
7782	10700	7782	10700	0	0
1021	187	1021	187	0	0
8880	6213	7964	5707	916	506
876	256	876	256	0	0
20600	13753	18192	12570	2408	1183
7921	10615	7198	9957	723	658
2989	2946	2900	2245	89	701
3703	5909	3218	5909	485	0
7871	1429	7558	1425	313	4
534	174	534	174	0	0
7586	10580	7110	10367	476	213
1265	55	1265	55	0	0
37745	44896	35521	42997	2224	1899
5084	2283	4506	2283	578	0
6823	3266	5650	2996	1173	270
1388	363	1373	339	15	24
413	264	413	264	0	0
1193	3908	1193	3908	0	0
12201	2865	11657	2516	544	349
1078	405	1078	405	0	0
226	1132	226	1132	0	0
28431	11141	27655	10464	776	677
47114	25085	44451	22804	2663	2281
1685	736	1685	736	0	0
7508	4173	6537	4173	971	0
4150	6272	3958	6147	192	125
24186	11440	20894	10030	3292	1410
283	351	283	351	0	0
92	206	92	206	0	0
27548	7390	26762	7299	786	91
32231	12721	29983	10327	2248	2394
258	499	258	499	0	0
517	0	517	0	0	0
4895	1442	4306	1442	589	0
2232	2805	2232	2805	0	0
2161	3458	1917	3088	244	370
24026	7818	22354	6959	1672	859
929	1028	929	1028	0	0
1615	531	1615	531	0	0
19577	8060	17739	7899	1838	161
15794	14332	15112	14332	682	0
2000	1837	1972	1837	28	0
30095	26473	28783	24433	1312	2040
4964	10794	4482	10256	482	538
336	77	336	77	0	0
5544	2062	5308	2062	236	0
50164	31453	45735	30542	4429	911
30817	36813	27602	32290	3215	4523
80480	89954	72774	85014	7706	4940
1825	1184	1731	1184	94	0
4902	3604	4350	3388	552	216
22002	15710	21223	14678	779	1032
1901	2049	1315	1527	586	522
13874	10304	13089	9781	785	523
19673	12427	17912	10556	1761	1871
4656	2925	4514	2411	142	514
495	882	357	882	138	0
2276	818	2276	818	0	0
12217	13134	11042	11936	1175	1198
22214	16451	21663	15683	551	768
1977	2315	1629	1695	348	620
10794	5972	10794	5972	0	0
109	470	21	83	88	387
1272	1467	619	1467	653	0
517	108	517	108	0	0
3528	109	2949	109	579	0
3399	6133	3256	5752	143	381
3035	3614	2639	3609	396	5
1274	25	1274	25	0	0
10529	14727	10391	13197	138	1530
6464	5523	6305	5256	159	267
36406	16949	33356	15229	3050	1720
7887	5095	7887	5095	0	0
10700	10337	10264	10148	436	189
968	1324	968	1324	0	0
3270	3082	2793	3082	477	0
2943	680	2943	680	0	0
3717	9528	3717	9528	0	0
3	37	3	37	0	0
1500	525	1500	525	0	0
1116	1023	1116	1023	0	0
6434	5115	5377	4952	1057	163
15987	18722	15426	17759	561	963
65270	73317	61229	71608	4041	1709
783	230	783	230	0	0
2401	592	2254	592	147	0
64	62	64	62	0	0
2240	3654	2240	3654	0	0
864	1126	772	1126	92	0
279	170	279	170	0	0
3885	1010	3885	1010	0	0
22863	18952	21645	18052	1218	900
13481	25726	13229	25129	252	597
6855	2867	5586	2571	1269	296
33813	33095	31961	30575	1852	2520
1774	931	1774	931	0	0
11597	6436	10395	6263	1202	173
10183	3594	8685	2903	1498	691
3561	2036	3225	1414	336	622
671	2527	671	2527	0	0
10682	4915	9813	4915	869	0
489	1681	489	1681	0	0
2566	1587	2260	820	306	767
4181	1085	4143	1085	38	0
16057	6398	15176	6398	881	0
3845	3190	3781	3170	64	20
9187	5490	8908	5367	279	123
963	16	954	16	9	0
11711	4704	11161	4167	550	537
79117	74902	73165	69845	5952	5057
37862	38090	35245	36163	2617	1927
817	712	817	712	0	0
8070	5039	8070	5039	0	0
6273	6007	5668	4774	605	1233
4681	2097	4371	2097	310	0
20816	17053	18508	16436	2308	617
997	0	612	0	385	0
31426	25019	28697	23484	2729	1535
926	309	926	309	0	0
11088	6978	10280	6978	808	0
382	378	382	378	0	0
14797	8920	13431	8576	1366	344
23559	34967	22380	31471	1179	3496
11422	11146	11126	11074	296	72
400	39	400	39	0	0
11481	7982	10559	7910	922	72
9010	6699	8073	5105	937	1594
14382	17259	13440	16599	942	660
1482	1793	1441	1768	41	25
547	117	547	117	0	0
26973	13024	25677	13024	1296	0
33456	17498	30415	16246	3041	1252
46909	27261	42816	24531	4093	2730
640	21	640	21	0	0
1219	1125	1219	1125	0	0
15644	28392	14082	27235	1562	1157
96275	77764	91317	70760	4958	7004
30010	12831	28112	12309	1898	522
8571	19071	8221	19027	350	44
1937	1010	1937	1010	0	0
18313	16434	16794	14515	1519	1919
1945	19	1945	19	0	0
5211	6221	4993	5511	218	710
32707	27827	30856	26989	1851	838
2456	275	2209	4	247	271
10868	5918	10239	5918	629	0
15048	16402	14243	16043	805	359
42470	56678	38303	51623	4167	5055
27971	13307	26065	12986	1906	321
59967	47488	55186	42830	4781	4658
1634	3543	1540	3513	94	30
1692	1279	1419	1279	273	0
12275	4510	10714	2649	1561	1861
69476	51302	63852	46303	5624	4999
