91	0
1282	582
423	521
2026	950
555	426
1014	2111
3206	481
4190	3796
1316	797
2980	8105
913	187
2875	1605
702	335
5073	4081
2624	3095
2673	2173
1465	1619
376	551
1238	1229
2784	1994
5	55
3586	1261
1051	885
992	260
883	469
411	264
1338	2899
797	984
1109	209
197	472
2809	2899
2608	2177
1263	621
1105	1209
2104	4679
1265	1841
283	351
92	206
3741	258
1062	63
212	499
517	0
2313	577
10946	7357
163	327
2422	190
786	1028
1682	531
2621	1639
2944	2157
585	1657
4787	7484
584	192
336	77
1405	371
6409	4321
2434	260
1545	0
1417	1176
3898	3503
3896	2509
1873	2131
2875	3825
6785	1179
1856	2129
495	882
1169	604
2768	5590
3179	4337
2066	1865
2615	1153
529	470
1088	1117
517	108
1392	11
1368	4421
3884	4113
1026	25
1028	2492
3405	3661
4053	2450
2107	363
5690	4728
1549	2878
132	287
2473	265
1334	2201
3	37
559	70
1156	1023
2645	2466
381	555
1212	11
499	230
870	376
6	62
1451	1223
591	1126
244	170
1699	587
2671	2786
660	2028
2154	402
759	830
1199	493
3374	1097
3633	420
1003	98
401	2555
2517	1978
489	1681
2133	1538
1937	786
4302	4301
2471	1891
4685	4847
409	13
187	16
7504	5979
2763	1851
172	140
3640	2853
1775	4666
4085	2573
3268	3658
997	0
3386	5439
258	309
57	13
388	378
2442	1836
2698	5868
7058	4642
400	39
2707	3054
1820	2737
3110	6822
681	1459
547	116
3657	2051
8168	3056
11170	4756
640	21
893	1125
4820	12520
7023	7690
1327	309
4390	5372
946	399
995	1560
931	19
2300	2534
3096	2966
482	275
395	735
1238	1202
2661	2716
7999	1756
2570	3246
1458	3353
4450	5473
6429	3021
967	0
4035	2912
2474	709
1224	1655
1510	815
372	3281
906	268
1741	904
2358	776
264	27
3847	601
1409	1185
1996	179
2163	2751
2918	2269
1946	1500
576	2303
2020	1694
1040	195
7017	2075
236	1115
1525	4127
890	1167
270	523
2091	595
440	3249
8982	8319
9216	7190
3452	1559
375	1741
597	431
2502	4553
4146	1072
6768	2372
148	25
2058	998
1009	3280
243	450
470	12
673	2055
1761	1616
6207	10406
1215	91
6018	221
3151	2368
3538	1119
3	49
679	588
1306	1684
487	454
659	357
778	156
2099	7
1127	3
839	926
2223	1138
3929	5051
620	431
673	2055
3342	6186
220	309
254	485
749	329
550	386
2050	2593
2124	1026
2704	559
1061	534
1979	4996
1344	1479
339	11
5461	2047
223	1076
2744	1830
1829	2975
10629	3346
4614	3747
231	1542
134	292
425	616
2476	555
6680	10813
5315	2305
1989	1399
2540	691
4636	4178
1454	3852
499	344
3071	2177
3673	1459
1102	3
2620	7000
12052	5776
1237	148
3069	300
5158	3534
1242	1125
13006	3868
2826	1171
3183	1082
841	259
742	3020
1796	1657
961	767
1149	1459
3116	719
272	282
4548	624
2693	7771
1553	1446
2135	945
5628	3369
3430	1083
464	2653
764	542
84	259
424	185
311	287
2356	649
2173	117
3249	1402
2542	86
2679	755
9819	8228
2410	2949
5113	3033
4343	2325
4756	3606
1384	409
798	237
2188	115
137	134
81	17
276	398
1907	1289
1605	3439
894	582
2228	1125
1509	1105
1758	990
1458	1914
3256	1447
728	263
1039	99
642	733
947	941
1268	1303
792	174
1329	1218
166	4
991	958
1073	280
49	485
496	852
407	1333
459	409
1699	523
1171	276
1118	3393
2508	4661
414	441
1436	3321
1285	2544
444	1789
1093	2748
297	265
978	688
1053	942
528	45
1409	3320
1111	23
2305	856
1411	1133
2996	1915
1091	218
57	13
1634	537
2109	478
1942	681
2511	3535
621	357
3809	780
267	8
343	33
1083	1141
348	822
3086	578
1450	5498
1988	3232
358	835
1208	1022
3154	1642
4428	4358
6308	1942
529	1482
2187	3902
3581	189
2669	4196
20	158
5513	1434
3402	6891
1494	154
2387	5462
1078	253
1893	2970
1928	3058
1638	270
129	136
3307	1884
1721	4617
5180	975
1230	786
1216	184
2575	1045
1133	730
1257	0
507	1565
587	1133
47	207
4027	1524
144	398
1349	523
1111	1872
3375	15458
1628	920
75	11
1913	540
3720	125
758	1535
62	16
1287	1303
1608	2436
3239	107
736	3
2131	3659
2172	1090
2550	5264
2993	368
1787	1447
892	260
80	62
309	4691
1317	993
1203	197
843	519
1086	0
439	130
528	34
2901	1286
200	2913
334	136
1793	1333
1099	73
424	91
758	1836
2070	1180
4982	2449
93	585
2176	4348
3150	539
3131	448
421	250
6983	9044
4353	2328
3551	2123
825	2061
1860	1996
4381	3072
9	332
4003	1161
6	14
1817	1711
1329	2997
5795	4166
652	4092
2674	3
821	215
2035	2605
6168	5673
1084	1650
5869	1682
932	4255
860	698
568	1007
2056	457
2028	6885
5344	6176
2154	2048
2007	1342
2237	18
234	40
686	2158
1995	713
3306	3864
982	1691
442	1305
838	4786
3681	1137
1529	5752
662	80
3165	2241
6039	3413
1299	3459
2489	277
1689	2444
2219	6536
5426	4938
2196	3483
1262	517
3068	100
1031	5
0	126
1465	99
2094	971
4127	7065
5507	2404
1756	534
888	415
58	310
599	359
1309	637
2682	286
1534	313
3009	5003
693	1896
6643	3187
3	172
1237	941
1881	1828
1345	1467
1675	2748
2420	173
425	203
133	171
1952	1136
2222	1567
388	483
513	292
