91	0
1282	577
272	282
1025	931
273	342
858	2025
1369	420
380	425
590	765
337	1235
251	187
224	713
161	228
751	1171
408	1442
697	830
743	1254
200	591
534	174
604	1126
5	55
2425	2
518	41
1148	260
675	279
411	264
602	610
778	897
745	209
197	472
1773	1147
413	131
33	367
244	170
599	968
648	220
283	351
92	206
1516	148
1062	63
122	232
517	0
689	216
280	846
117	203
2170	190
532	219
1192	531
1828	928
889	1281
278	922
231	2370
345	192
336	77
1079	609
1004	1757
1786	145
1481	129
774	1172
998	691
806	1177
391	1440
233	1368
1123	331
671	2104
363	452
81	602
995	1427
583	1438
688	1517
696	310
109	470
1088	1117
517	108
339	11
1874	2001
693	1154
1274	25
444	1709
2030	3957
430	186
612	299
350	749
221	1324
132	287
686	291
1125	2146
3	37
701	150
378	1023
314	227
153	543
339	11
81	120
461	376
6	62
1329	1221
401	1126
279	170
1046	148
367	100
534	2028
1479	0
329	92
1016	744
727	132
1443	420
723	720
162	1255
512	0
333	694
1130	1538
457	687
494	1601
860	782
643	423
418	16
637	16
143	759
404	1363
124	140
1824	1805
844	3136
959	2064
982	783
997	0
243	197
258	309
57	13
382	378
1087	1565
400	1671
734	687
400	39
1590	2003
1292	2405
5	1296
1157	1459
320	116
149	20
207	78
526	71
604	21
355	1104
1473	5462
615	2091
637	309
454	2440
581	404
907	1022
626	19
716	1244
1071	2176
482	275
106	206
1412	738
1535	2296
857	0
188	1021
724	1488
771	251
1036	585
504	0
606	1549
1504	4
775	620
1156	371
309	3207
947	266
693	904
331	567
607	27
1548	489
637	783
1959	166
79	298
1002	1312
255	22
471	2303
784	1619
822	286
672	394
479	4578
800	1232
890	639
272	634
781	595
283	1640
505	1283
1496	1791
1518	605
373	1741
597	431
622	2231
1151	125
2472	733
148	25
1238	1151
213	2054
148	445
469	12
673	2055
91	341
1184	735
1215	91
2983	111
203	325
214	673
3	49
611	620
620	132
395	282
186	253
660	184
617	7
937	215
363	241
1392	1189
200	370
393	66
673	2055
1048	132
184	307
294	487
199	329
437	386
977	610
1921	426
489	455
306	116
596	4125
378	553
339	11
1354	433
140	464
280	16
440	1031
1656	1418
1858	1359
237	2024
134	292
143	14
260	38
343	1488
526	67
1026	854
1574	691
36	94
912	2381
428	344
2223	898
287	149
1070	3
443	1817
2014	5
1070	148
439	0
465	985
83	911
2184	737
357	48
198	802
841	259
1131	2997
837	0
5	36
1654	1240
1900	639
272	282
1144	115
445	251
2903	1100
1444	33
1104	230
598	248
20	446
44	140
84	259
424	208
233	10
1066	290
1794	117
3689	1277
869	7
1294	569
748	3838
840	2300
994	402
413	131
504	452
1324	138
238	237
1774	115
137	134
218	552
276	398
164	188
899	1845
749	46
1008	173
361	654
754	904
770	1492
892	310
535	0
598	138
453	752
479	241
457	604
1612	98
731	2
166	4
29	161
261	244
17	485
389	832
326	1024
648	301
251	423
495	262
440	2146
804	2588
224	441
413	3130
793	2494
941	1872
965	2748
431	265
310	414
440	1297
528	45
341	340
1111	23
124	140
323	1133
814	1851
509	169
57	13
568	137
739	25
524	412
1138	3079
621	357
1387	488
267	8
238	33
395	285
348	822
1846	580
600	1962
409	1902
270	838
1006	714
654	23
1356	353
737	1382
421	1392
141	1613
1215	189
569	2302
5	55
771	82
490	1873
642	154
338	955
505	71
485	423
1107	1671
1037	36
121	136
1008	497
520	2305
611	425
556	371
57	184
1350	523
650	597
839	0
333	694
323	1133
47	207
564	635
144	398
1349	523
761	1939
716	572
427	433
75	11
1866	540
339	22
680	1365
62	16
574	1301
404	1285
1830	431
832	3
608	286
1692	537
788	1438
1174	10
469	1008
541	0
80	62
309	4691
759	19
494	197
774	572
1086	0
360	130
256	34
811	212
433	4403
334	136
534	178
1175	1653
91	0
842	759
1122	733
144	1197
164	585
1408	1880
1023	83
1810	717
117	46
471	463
980	1980
867	611
234	414
326	1104
123	39
98	332
542	716
6	14
624	668
631	1414
1981	2854
188	3440
764	3
626	348
61	1486
1813	1617
393	322
714	158
568	2581
535	1189
303	436
1714	113
479	1387
197	1592
975	804
352	167
432	18
202	40
262	1190
849	231
1019	2300
445	396
139	770
711	3649
898	26
770	1283
662	80
1632	4270
2693	252
481	2292
571	238
111	203
752	1212
451	1167
516	360
1058	517
1347	100
431	5
0	126
594	99
918	728
144	398
196	402
1446	534
525	415
58	310
99	359
1309	637
216	352
584	209
2275	1544
415	704
765	672
3	172
877	174
529	377
619	791
258	630
1432	156
97	130
133	110
1701	1136
856	540
140	464
706	153
