91	0	91	0	0	0
1321	674	1321	674	0	0
510	644	359	405	151	239
3657	1345	3657	1345	0	0
871	690	871	690	0	0
59823	39219	59481	38641	342	578
36840	31918	35548	31918	1292	0
45028	38859	44812	38654	216	205
704	797	590	765	114	32
1394	2007	1302	1676	92	331
6596	3032	6596	3032	0	0
10086	11545	10086	11545	0	0
1050	256	1050	256	0	0
21501	13288	21501	13288	0	0
7249	11446	6963	10788	286	658
33194	22198	32099	22177	1095	21
1802	2312	1390	2312	412	0
8580	1175	8580	1175	0	0
834	420	534	174	300	246
11356	11458	11232	11272	124	186
1265	55	1265	55	0	0
58170	72134	57899	71804	271	330
2781	2540	2781	2540	0	0
10207	4286	9455	4114	752	172
517	406	481	279	36	127
413	264	413	264	0	0
1650	4086	1650	4086	0	0
9273	2956	9263	2956	10	0
2154	910	2095	910	59	0
1402	2071	1402	2071	0	0
39220	15156	39127	14970	93	186
90469	65455	90422	65455	47	0
2397	806	2072	801	325	5
10781	11500	10642	10815	139	685
43565	39976	43565	39976	0	0
26510	11075	26346	11020	164	55
283	351	283	351	0	0
92	206	92	206	0	0
6886	1618	6692	1618	194	0
31035	10981	31030	10981	5	0
258	499	258	499	0	0
517	0	517	0	0	0
8024	2280	7152	2280	872	0
54839	56831	54637	56831	202	0
2314	3458	2314	3458	0	0
34309	8682	33806	8682	503	0
4158	2642	4158	2642	0	0
22611	9212	22343	9212	268	0
95937	77067	95628	77067	309	0
8954	9718	8926	9484	28	234
3968	4961	3968	4961	0	0
46376	40039	46292	39982	84	57
9649	13673	9649	13673	0	0
336	77	336	77	0	0
6720	2192	6720	2192	0	0
57017	63511	56093	63511	924	0
79673	104251	78950	102399	723	1852
20724	16164	20530	16164	194	0
1731	1184	1731	1184	0	0
11573	15864	10317	15541	1256	323
53016	26537	53002	26537	14	0
1901	2049	1644	2049	257	0
4493	2428	4402	2228	91	200
10694	7888	9159	7883	1535	5
7240	4055	7240	4055	0	0
495	882	495	882	0	0
2276	818	1564	816	712	2
48996	49853	48982	49853	14	0
54990	71698	54990	71698	0	0
28808	61617	28792	61440	16	177
7612	4180	7443	4180	169	0
21	83	21	83	0	0
1272	1467	619	1467	653	0
517	108	517	108	0	0
3747	122	3630	122	117	0
3256	5752	3256	5752	0	0
6340	5894	6069	5889	271	5
51621	23834	51604	23834	17	0
12741	9181	12517	8946	224	235
15138	15700	15138	15700	0	0
39170	19776	39170	19776	0	0
14508	8992	14508	8992	0	0
15269	10901	15168	10901	101	0
3977	6292	3977	6292	0	0
3889	2284	3889	2284	0	0
3380	689	3315	689	65	0
16289	22139	16289	22139	0	0
3	37	3	37	0	0
1428	525	1428	525	0	0
1560	1023	1560	1023	0	0
50995	49898	50953	49817	42	81
18460	30394	18316	30196	144	198
14768	10104	14768	10104	0	0
646	230	646	230	0	0
2493	592	2346	592	147	0
6148	4010	6148	4010	0	0
1718	3433	1718	3433	0	0
757	1126	665	1126	92	0
279	170	279	170	0	0
23177	6393	22983	6393	194	0
34307	36309	34045	35993	262	316
22064	24793	22064	24793	0	0
27099	22182	27084	22158	15	24
1280	2484	902	2484	378	0
8348	4854	8345	4757	3	97
11566	7549	11566	7549	0	0
8059	3199	7437	3199	622	0
4922	1980	4806	1980	116	0
437	2284	413	2284	24	0
15388	6621	15368	6621	20	0
489	1681	489	1681	0	0
2303	1158	2303	1158	0	0
9307	1719	7896	1719	1411	0
82431	50322	82431	50322	0	0
4427	4861	4427	4861	0	0
8400	4215	8400	4215	0	0
1644	328	1644	328	0	0
21349	8189	21349	8189	0	0
15162	15697	15162	15697	0	0
51514	56674	50275	56226	1239	448
928	712	928	712	0	0
10233	6871	9420	6871	813	0
6295	5266	6295	5266	0	0
5136	3409	5066	3409	70	0
27901	20243	27552	19873	349	370
997	0	612	0	385	0
63152	46638	62712	46638	440	0
2033	525	2033	525	0	0
18926	8669	18905	8669	21	0
388	378	382	378	6	0
19249	10418	19063	10418	186	0
62486	65732	62413	65710	73	22
11394	11188	11394	11188	0	0
400	39	400	39	0	0
14655	9222	14294	8917	361	305
18189	14447	17725	12853	464	1594
17534	36711	17430	36193	104	518
1467	1539	1467	1539	0	0
547	117	547	117	0	0
24456	17563	23179	17563	1277	0
55339	28759	55339	28759	0	0
50980	32330	50682	32110	298	220
640	21	640	21	0	0
1219	1125	1219	1125	0	0
18045	33365	17337	32892	708	473
30941	23090	30782	22489	159	601
54189	21922	53812	21922	377	0
25678	48370	25678	48370	0	0
2433	1058	2339	1058	94	0
94634	84003	93653	83917	981	86
1945	19	1945	19	0	0
7954	12287	7600	12272	354	15
78423	77209	78183	77080	240	129
2724	275	2477	4	247	271
14092	8073	14092	8073	0	0
25153	22309	24925	22309	228	0
87225	113951	87118	112798	107	1153
24612	10678	24612	10678	0	0
13892	6984	13848	6812	44	172
1640	3543	1546	3533	94	10
21260	40417	20828	40417	432	0
12372	3960	12070	3249	302	711
28395	9253	28039	9253	356	0
88510	99093	87583	98676	927	417
6524	1356	6524	1356	0	0
27145	14601	26622	14601	523	0
