279773	368458
271840	341004
278806	346599
267887	365118
266634	347452
270830	350301
276773	365665
288344	385500
284123	346786
289888	358122
278983	375425
276645	364770
280529	352623
295862	376694
272459	368680
275755	348143
285236	363439
270939	352161
278115	335874
277552	373415
274095	334684
292387	388698
281134	378150
285837	342648
284415	379849
271575	348450
283890	381186
289612	364890
283885	348431
281937	357716
277034	335421
285954	350941
272384	362130
287254	347110
287346	393072
274362	375523
274094	362675
284746	364336
288378	367303
288663	341306
286765	374133
282037	367038
289570	363991
282009	365649
273380	361288
291605	366595
272358	355721
272595	352053
289565	378998
289318	359330
268461	368911
293545	377995
291220	385110
283952	352924
274292	343704
279049	352665
276021	360766
285059	373063
283382	354230
283331	352962
279450	348142
279894	358284
290433	354351
280083	345965
274538	354444
278666	366221
286039	361189
269974	360903
281749	371551
278294	367850
280234	363559
277777	372035
269653	368310
279922	359402
283978	364807
283362	381951
278426	344373
293695	361626
287568	381558
279647	366115
280574	384225
288041	366467
286633	364089
279216	355296
284786	351511
282188	358454
274993	343974
265046	354520
282977	373206
279474	355838
298107	363412
277408	375191
278074	380894
267805	367582
275886	369411
287486	354224
269643	367207
282250	349403
274963	362149
283269	363188
284148	340941
270076	367949
288955	361368
280699	368284
274565	356966
287380	377257
282329	356620
289943	361306
296461	365993
279951	346156
281037	342055
280738	380581
276488	337883
286259	356507
286419	353395
282471	342115
277055	350524
285063	363028
289303	377593
278180	393233
286848	367763
287080	358666
282546	349477
280919	349432
288267	355077
267005	357466
288887	373454
287965	360139
288313	366459
282281	370268
302725	356575
289754	359196
278537	374596
281242	339926
294955	370998
284525	357106
298000	398846
271867	354535
269146	363766
281409	343054
288669	350325
293442	382266
277887	350856
287401	372863
284822	362564
291300	379151
297143	377320
277027	369101
282968	339295
288531	369036
285573	348268
283206	351404
285997	370903
282457	352004
283723	336976
281934	370572
281097	368934
286588	365245
291850	363217
266440	365121
284171	377266
276535	360486
281100	357974
284228	371230
289609	372758
289328	358823
263622	377244
282289	352569
276522	362357
283655	374992
280138	351513
