91	0	91	0	0	0
1321	674	1321	674	0	0
914	644	914	644	0	0
3095	950	3095	950	0	0
1281	705	1281	705	0	0
878	2066	878	2066	0	0
147748	150695	140292	145362	7456	5333
104203	99123	100929	97632	3274	1491
1316	797	1316	797	0	0
11074	11319	10709	11319	365	0
1044	187	1044	187	0	0
12589	12199	11741	12136	848	63
3262	3094	2920	3094	342	0
28487	22036	27597	21292	890	744
10989	14196	10630	14196	359	0
74177	48072	72850	46663	1327	1409
6929	7319	6827	7017	102	302
49218	23100	47164	21596	2054	1504
27256	29883	26517	29063	739	820
11098	11551	10532	11365	566	186
1265	55	1265	55	0	0
137923	116677	129749	114067	8174	2610
16397	20204	15977	19020	420	1184
19441	9730	18163	9278	1278	452
3907	2716	3871	2589	36	127
413	264	413	264	0	0
85321	65163	80504	61371	4817	3792
48174	22076	45340	20755	2834	1321
2207	918	2148	914	59	4
1019	2071	997	2071	22	0
152103	145882	143360	132213	8743	13669
184133	195086	176539	184414	7594	10672
2446	828	1725	801	721	27
21931	17257	21312	16310	619	947
56595	47396	54219	46625	2376	771
54413	22104	49631	20182	4782	1922
283	351	283	351	0	0
92	206	92	206	0	0
55402	24618	52881	24135	2521	483
65040	39748	61902	38680	3138	1068
53	169	53	169	0	0
517	0	517	0	0	0
7167	1743	7167	1743	0	0
117763	123163	114536	116356	3227	6807
23005	16307	21603	15784	1402	523
131831	114248	126473	111130	5358	3118
4674	2642	4416	2642	258	0
43465	25183	42870	24248	595	935
106772	71157	100326	67339	6446	3818
18513	16458	18444	16013	69	445
2704	2136	2704	2136	0	0
148281	154491	141733	147827	6548	6664
5557	11013	5203	10797	354	216
336	77	336	77	0	0
9261	2247	8596	2247	665	0
164849	157257	158124	154662	6725	2595
156003	143382	149053	135797	6950	7585
153993	114144	146220	108875	7773	5269
1276	1184	1182	1184	94	0
13448	15981	13110	15778	338	203
72414	56956	70215	54644	2199	2312
338	922	338	922	0	0
17146	14445	16888	13513	258	932
155823	157650	147430	139894	8393	17756
1421	1841	1421	1841	0	0
268	452	268	452	0	0
2307	818	2307	818	0	0
15798	19005	15287	18786	511	219
67958	39710	65232	35494	2726	4216
139960	164751	134919	158707	5041	6044
12904	7365	12833	7365	71	0
1184	654	1096	267	88	387
1272	1467	1272	1467	0	0
517	108	517	108	0	0
4645	819	3987	819	658	0
21302	39188	20768	38744	534	444
250702	218893	240762	213643	9940	5250
63593	30627	62539	30370	1054	257
50060	49522	47756	47012	2304	2510
20011	17499	19195	16722	816	777
58372	29070	55695	28654	2677	416
166487	96764	160863	89218	5624	7546
19041	12255	18511	12096	530	159
2471	3972	2471	3972	0	0
63	287	63	287	0	0
174547	174224	165100	168039	9447	6185
54659	44755	52277	41680	2382	3075
3	37	3	37	0	0
1573	910	1366	675	207	235
1560	1023	1560	1023	0	0
142379	94686	135982	89675	6397	5011
47038	50402	46011	47708	1027	2694
363	11	363	11	0	0
22806	12442	22364	12442	442	0
2630	592	2254	592	376	0
6805	4336	6557	4336	248	0
2271	3747	2271	3747	0	0
864	1126	864	1126	0	0
279	170	279	170	0	0
6145	2451	6039	1646	106	805
51676	69630	50280	61317	1396	8313
85755	111056	82702	104824	3053	6232
123950	98404	117862	94417	6088	3987
161312	143287	153520	137100	7792	6187
22126	13449	21630	13061	496	388
44157	42332	42175	41749	1982	583
22836	19092	21359	18348	1477	744
8401	8173	8306	8145	95	28
142312	143412	136493	129177	5819	14235
17452	7521	16357	7291	1095	230
489	1681	489	1681	0	0
72225	52246	69226	48634	2999	3612
10010	1231	9816	1231	194	0
191157	133895	182436	129654	8721	4241
27843	36160	27591	34646	252	1514
27748	21979	25709	20830	2039	1149
963	16	963	16	0	0
47291	17819	44222	17666	3069	153
124539	107208	119935	103716	4604	3492
69787	73278	65904	70372	3883	2906
928	712	928	712	0	0
16445	21196	15505	19245	940	1951
7727	6381	7596	5403	131	978
5926	2962	5842	2962	84	0
30549	21147	29071	19982	1478	1165
997	0	612	0	385	0
68031	47783	64482	47206	3549	577
2307	525	2307	525	0	0
58423	29178	57391	27557	1032	1621
388	378	388	378	0	0
19958	10493	18721	10268	1237	225
153663	137962	149001	132929	4662	5033
54047	76502	51619	70342	2428	6160
400	39	400	39	0	0
95834	76883	90578	69905	5256	6978
20439	15840	19310	13761	1129	2079
195166	168537	184478	163486	10688	5051
1528	1793	1482	1793	46	0
547	117	547	117	0	0
211846	220127	200446	208676	11400	11451
65133	31878	62911	30750	2222	1128
84580	55006	80012	53730	4568	1276
640	21	640	21	0	0
1219	1125	1219	1125	0	0
21804	48595	21447	46868	357	1727
118410	106748	113872	102852	4538	3896
117112	77356	112142	71491	4970	5865
30212	54791	29575	52143	637	2648
2433	1044	2339	1032	94	12
131395	98175	127899	94395	3496	3780
1945	19	1945	19	0	0
8072	11438	8065	11419	7	19
165080	169834	160192	162534	4888	7300
2456	275	2456	275	0	0
16988	8696	16988	8696	0	0
38837	39028	35563	37091	3274	1937
111352	156137	109229	144311	2123	11826
43763	18428	41678	16819	2085	1609
