91	0
1207	509
510	644
3095	950
781	690
878	2066
10309	9819
24331	19884
590	765
808	1676
1044	187
8400	7762
1050	256
20209	14611
6588	10155
35571	26070
1164	2312
8140	1170
834	420
8329	10747
1265	55
49667	59784
2672	2249
9871	4163
517	406
413	264
1193	3906
8255	2206
2095	910
226	1132
26018	10550
43135	25373
2010	741
8761	8689
2990	6869
16823	8888
283	351
92	206
34040	19449
11636	4004
53	169
517	0
4430	1564
27418	23698
1595	2110
6618	3004
929	1028
7245	2566
14801	6603
7542	8186
2704	2136
26942	23375
3964	9504
336	77
6038	1475
29071	22149
5864	16054
15739	12893
1182	1184
7502	13242
25827	22087
338	922
4472	2411
6437	2334
1421	1841
268	452
228	602
10481	11001
7370	8646
2411	2315
11117	5796
21	83
619	1467
517	108
3042	109
3256	5752
5631	5737
36279	15125
7635	7477
5902	4386
2923	4441
8047	5300
10462	8881
1340	2514
63	287
3315	689
1910	3242
3	37
1262	525
1116	1023
2646	1876
2768	1486
363	11
646	230
2401	592
4962	3775
1596	3433
665	1126
279	170
4434	1010
26192	25411
11913	19487
19034	14866
1250	1930
4208	1059
8821	6347
8152	3285
4254	1980
437	2284
3734	2858
489	1681
2235	820
7214	1231
25009	8178
4155	3410
7320	3646
963	16
12120	4923
6373	7651
31392	30334
928	712
3795	1743
2991	4446
4233	1520
20158	15186
997	0
32023	25461
2033	525
7267	2876
388	378
13665	8411
9350	12675
3513	2837
400	39
10860	7998
7500	5154
24539	41117
1426	1514
547	117
14123	6671
34222	19071
32399	14882
640	21
1219	1125
14057	24187
7714	8323
37539	15756
9883	24516
2339	1032
21261	22604
1945	19
7474	8935
31909	32278
2456	275
13041	7487
14778	16023
23879	25763
5198	459
4825	2813
1543	3523
895	1243
11828	3687
25049	6310
31201	28378
6524	1356
10128	4780
6993	5413
343	3207
3909	1851
3295	2278
2774	1418
16404	7776
16161	35672
9226	2258
3221	179
312	847
1813	1723
2168	334
981	2303
5176	1136
13269	9856
26190	10691
17403	28745
1595	3374
7328	14145
599	634
781	595
35658	30091
529	825
2251	1713
4575	739
1312	1741
3034	644
1167	4533
29358	38238
29551	17207
148	25
803	605
1311	2426
10970	24426
470	12
673	2055
1131	1736
17994	26575
307	91
8608	1176
3862	3712
2952	768
3	49
31833	27062
9706	10184
395	301
775	461
803	248
3613	7
2340	217
4799	3399
2553	1389
14409	11775
2343	584
1065	2449
35281	42323
184	307
294	487
250	329
8093	7726
5353	2374
12805	14148
4380	945
1411	939
14375	25520
4763	2221
12473	3894
5654	2380
140	464
1667	79
3679	5330
7045	4206
13499	11620
17885	12320
134	292
152	14
3003	1002
12410	31946
29352	24463
3172	1777
25439	6730
15959	9463
1758	2719
499	344
6537	2083
5262	3415
1446	197
22137	37576
31167	12560
2057	481
6218	2493
6664	14752
83	911
26639	10411
20796	14987
1796	1158
8728	4093
1942	8130
19271	14934
1360	390
4489	3552
11051	3177
1714	521
7224	1502
1791	1797
14520	12118
2788	2721
37217	35300
9421	2134
237	717
2617	3510
84	259
7478	3064
32412	25409
6411	2478
2285	117
24439	8885
3088	787
3179	768
68147	63592
4547	2416
20587	14440
16223	5546
33853	17214
2394	429
312	237
2220	115
137	134
1245	2415
184	23
12418	8020
5814	12072
1877	2703
5412	2203
1971	898
52040	64098
17669	23109
12433	3436
535	0
9464	5443
644	314
5273	3628
3807	2119
1776	98
3218	5110
166	4
5049	5133
1172	282
37	485
496	852
399	1024
5414	5837
12542	18948
22864	34714
1906	5955
2776	4184
3709	1907
10395	10045
1028	2544
2669	2154
2672	4628
33497	16459
2508	688
1094	1568
652	1466
1438	3394
1111	23
27283	39412
1411	1133
892	1823
6708	3131
40039	19847
5604	1812
2304	478
25676	8679
3475	4318
621	357
6343	820
267	8
990	338
2537	2161
296	822
5452	2980
3646	6940
13200	18978
279	853
6889	5077
3543	2177
32265	30855
21475	12736
22111	19861
3378	5641
4704	725
24002	23219
5	55
4349	729
14180	16861
1385	9
4040	9270
5529	2548
8474	8986
2853	4324
1979	36
1353	886
17536	13631
20895	26693
9977	3117
2076	1092
22599	7780
306	41
6025	9923
9266	5539
507	1565
587	1133
8465	11447
25332	12356
2072	4460
4541	1678
3247	2585
16730	26505
14993	19459
97	11
6557	2213
1932	208
27190	30704
62	16
1573	1440
5235	9208
9538	3227
832	3
39479	33046
416	504
4402	9691
4845	10
7169	9540
849	427
80	62
309	4691
38968	17661
1203	197
5862	11352
1086	0
439	130
842	181
3161	1545
433	4403
727	417
2486	2263
1324	1795
1322	430
1858	1741
15097	12085
7953	6151
423	603
1370	1726
19206	34804
18050	4572
1142	276
34122	32549
3753	6201
8862	6545
24878	27356
2200	2509
104	39
9349	9528
4808	2578
6	14
4367	4328
1331	1599
6759	6699
1271	5576
5779	874
2461	966
14571	8545
35460	17894
4476	6644
9851	2439
1583	11670
6738	4342
19213	13885
1749	113
6711	14897
18937	25566
1622	895
1334	167
2237	18
465	40
1011	1714
846	297
38110	42948
4744	1590
3485	5278
13555	14864
5348	1137
12438	13967
1336	1031
13342	13066
56835	43974
1318	2980
8740	3235
2575	3668
14129	23821
33947	34233
2741	3604
983	371
1808	100
3788	1394
247	159
3585	888
3676	5147
5792	8090
6536	1700
3157	1539
839	415
31	280
2739	1149
4638	3248
2684	449
3556	3515
21837	15318
1316	2229
14541	11941
3	172
10293	6575
4008	4189
61196	97824
1313	2748
10943	6058
425	203
133	110
3329	2374
2478	839
9517	16715
12112	8147
