91	0	91	0	0	0
1282	582	1282	582	0	0
510	644	272	282	238	362
1100	950	1023	950	77	0
574	606	430	342	144	264
1014	2111	601	1565	413	546
4616	958	2958	958	1658	0
9892	5946	6724	3778	3168	2168
1316	797	590	765	726	32
1258	5317	718	1676	540	3641
560	187	429	187	131	0
4192	1877	2851	396	1341	1481
752	335	682	228	70	107
2792	3991	1831	2601	961	1390
1785	3108	608	784	1177	2324
3350	3235	1831	2046	1519	1189
877	1254	418	1254	459	0
3104	595	1378	547	1726	48
834	420	534	174	300	246
2553	2108	1297	1747	1256	361
1265	55	5	55	1260	0
6599	2965	3108	249	3491	2716
956	806	956	806	0	0
2351	379	1085	207	1266	172
883	469	617	318	266	151
411	264	411	264	0	0
1445	2899	988	2717	457	182
3681	2011	1585	1392	2096	619
1109	209	1050	209	59	0
197	472	197	472	0	0
2135	1344	1807	882	328	462
8774	8042	6479	6183	2295	1859
601	489	151	367	450	122
336	708	260	708	76	0
2291	4784	1228	3959	1063	825
1259	798	1095	347	164	451
283	351	283	351	0	0
92	206	92	206	0	0
3821	148	1550	148	2271	0
4015	1204	2493	667	1522	537
131	232	53	169	78	63
517	0	517	0	0	0
4199	934	800	472	3399	462
2037	2847	1748	2444	289	403
1293	2661	202	327	1091	2334
2584	474	2170	190	414	284
2082	1667	1618	1667	464	0
2311	531	761	531	1550	0
5222	1667	2467	1600	2755	67
4121	4012	1374	2007	2747	2005
751	1351	537	1351	214	0
4265	7885	3649	5875	616	2010
870	850	345	192	525	658
336	77	336	77	0	0
2796	1087	1222	606	1574	481
3395	3062	2201	3062	1194	0
2632	495	1335	259	1297	236
4148	3519	3348	3156	800	363
1417	1176	801	1176	616	0
3297	2499	2745	2283	552	216
4527	5695	2527	2230	2000	3465
915	1440	306	922	609	518
1900	2078	602	1455	1298	623
7095	1179	4652	943	2443	236
1311	2104	599	1590	712	514
495	882	357	882	138	0
940	604	228	602	712	2
2238	2779	1179	1922	1059	857
2786	4325	1541	3674	1245	651
1120	1464	727	667	393	797
1393	329	1279	329	114	0
529	470	21	83	508	387
1195	1275	435	1117	760	158
517	108	517	108	0	0
1095	11	516	11	579	0
1030	2708	793	2396	237	312
2519	2877	1342	1652	1177	1225
1962	169	1231	169	731	0
993	2765	628	1887	365	878
2824	3661	1957	3394	867	267
2381	1135	2185	786	196	349
2528	2496	2238	1874	290	622
2134	1287	891	749	1243	538
1549	2878	1166	2507	383	371
132	287	63	287	69	0
2119	333	770	154	1349	179
1491	2742	1168	2148	323	594
3	37	3	37	0	0
713	150	461	40	252	110
1156	1023	721	1023	435	0
1307	1750	1020	1114	287	636
542	554	183	543	359	11
1425	11	782	11	643	0
638	230	499	230	139	0
2218	592	1145	590	1073	2
64	62	6	62	58	0
1704	1258	1329	1242	375	16
864	1126	392	1126	472	0
279	170	244	170	35	0
3441	148	1284	148	2157	0
907	968	854	652	53	316
660	2028	660	2028	0	0
2120	180	1806	156	314	24
870	642	329	92	541	550
3987	1782	2850	1165	1137	617
2715	1084	2402	1084	313	0
4686	2064	3671	1742	1015	322
1223	720	672	98	551	622
603	2555	364	2500	239	55
3024	2439	1974	2018	1050	421
381	1053	381	1053	0	0
2552	1543	1802	771	750	772
2925	858	736	687	2189	171
4694	4414	3613	4062	1081	352
2994	2260	1999	1871	995	389
2573	3932	1791	2118	782	1814
477	16	409	13	68	3
4761	2622	1890	1726	2871	896
2144	1682	913	1255	1231	427
5141	7045	2301	3430	2840	3615
614	140	455	140	159	0
3615	2703	2051	2164	1564	539
1085	3458	712	2075	373	1383
3257	2866	1961	2389	1296	477
1834	1153	870	783	964	370
997	0	612	0	385	0
3965	7488	1866	6089	2099	1399
490	309	258	309	232	0
765	228	564	13	201	215
388	378	382	378	6	0
3191	2570	1484	2123	1707	447
1888	2817	581	2584	1307	233
2219	1320	2137	998	82	322
400	39	400	39	0	0
4609	4196	3190	3458	1419	738
1820	2703	1308	1109	512	1594
1890	3889	861	2590	1029	1299
1282	1539	673	1514	609	25
547	116	547	116	0	0
4388	1790	1465	975	2923	815
3022	1195	3022	1195	0	0
3241	4721	2433	4027	808	694
640	21	640	21	0	0
680	1104	354	1104	326	0
6059	14231	2652	9281	3407	4950
2974	3808	1222	2854	1752	954
1558	490	707	309	851	181
2648	3813	1462	2563	1186	1250
1790	1032	219	399	1571	633
1214	1645	912	872	302	773
931	19	931	19	0	0
1543	1376	1363	1361	180	15
2525	3281	852	2047	1673	1234
625	275	235	4	390	271
283	365	106	206	177	159
2121	1251	1130	1246	991	5
2655	3124	2292	1726	363	1398
6418	1452	4023	545	2395	907
2362	2802	1781	1382	581	1420
1009	2325	845	2160	164	165
1493	251	788	251	705	0
2523	1191	1918	1191	605	0
4188	0	967	0	3221	0
2015	1549	1233	1549	782	0
3643	76	1809	4	1834	72
987	657	252	620	735	37
2019	1010	979	697	1040	313
372	3281	372	3281	0	0
947	266	886	69	61	197
1774	904	1047	721	727	183
2547	776	1843	631	704	145
881	140	418	140	463	0
4446	1347	2837	865	1609	482
4231	1340	3498	936	733	404
3345	166	1149	166	2196	0
1096	1253	735	791	361	462
1582	1867	1147	1321	435	546
286	78	255	22	31	56
1032	2303	525	2303	507	0
1651	1652	1575	269	76	1383
1277	286	613	96	664	190
8619	3442	6825	1078	1794	2364
6760	17121	3494	8371	3266	8750
3375	10068	1939	6902	1436	3166
3178	4894	1784	1508	1394	3386
270	634	270	523	0	111
2091	595	781	595	1310	0
420	3249	420	3249	0	0
2007	1518	1231	1002	776	516
6527	5996	4010	5166	2517	830
3349	991	2250	569	1099	422
375	1741	145	759	230	982
597	431	272	431	325	0
1936	3898	987	1590	949	2308
2088	230	1877	130	211	100
9913	2392	5527	1415	4386	977
148	25	148	25	0	0
2058	998	654	399	1404	599
1085	3674	620	1157	465	2517
682	863	454	445	228	418
470	12	470	12	0	0
673	2055	673	2055	0	0
1476	1285	501	1285	975	0
5531	9646	3685	4084	1846	5562
1215	91	307	91	908	0
4905	134	2829	111	2076	23
3242	2295	1133	2101	2109	194
3736	1024	2639	673	1097	351
3	49	3	49	0	0
1324	765	859	588	465	177
1014	1823	747	1379	267	444
487	473	441	406	46	67
659	357	659	357	0	0
802	219	644	156	158	63
2372	7	2042	7	330	0
2502	620	1578	72	924	548
753	926	683	926	70	0
2484	1189	1769	1138	715	51
2870	2086	1898	2022	972	64
454	554	447	315	7	239
673	2055	673	2055	0	0
2254	4159	1547	3904	707	255
220	309	184	307	36	2
290	487	254	485	36	2
749	329	535	329	214	0
753	386	437	386	316	0
3402	2881	1442	1923	1960	958
4054	2277	1549	1677	2505	600
3626	559	3014	559	612	0
1442	510	526	144	916	366
2075	5907	1457	4810	618	1097
4290	2912	3955	1930	335	982
2397	655	1445	655	952	0
4899	2047	4260	2047	639	0
223	1076	140	464	83	612
2212	1824	1839	1586	373	238
1869	3405	1681	2875	188	530
7004	3936	2648	2183	4356	1753
7917	5544	5454	5110	2463	434
4578	4209	3023	1429	1555	2780
134	292	134	292	0	0
265	439	143	14	122	425
2047	555	1279	306	768	249
4931	4013	3256	3420	1675	593
1024	67	947	67	77	0
2506	1944	1737	1399	769	545
2634	691	1043	520	1591	171
1385	1860	729	1860	656	0
1893	4187	941	1812	952	2375
428	344	428	344	0	0
6486	1733	3327	1169	3159	564
2630	149	2533	149	97	0
1400	10	1245	10	155	0
2850	6640	1768	5777	1082	863
2851	5	1121	5	1730	0
1259	382	1113	148	146	234
697	0	697	0	0	0
4159	4834	2800	2530	1359	2304
1242	1125	1080	1125	162	0
9149	1621	3680	1406	5469	215
2043	479	1721	303	322	176
2326	809	726	809	1600	0
1891	1296	1272	889	619	407
1565	4563	355	1335	1210	3228
1956	135	1750	28	206	107
1194	516	692	76	502	440
2754	2063	814	1195	1940	868
3510	846	2030	600	1480	246
423	521	272	282	151	239
2971	142	2401	142	570	0
2121	2467	1192	1652	929	815
4216	3139	2150	1308	2066	1831
2106	233	1678	233	428	0
5019	3097	4287	1766	732	1331
3694	1204	1808	1051	1886	153
605	3036	353	2131	252	905
544	542	318	317	226	225
84	259	84	259	0	0
3264	492	1514	185	1750	307
311	287	311	287	0	0
2060	279	739	56	1321	223
2385	117	1794	117	591	0
6247	2187	3398	2006	2849	181
2367	86	1922	86	445	0
1999	755	1101	569	898	186
8184	9112	4228	7739	3956	1373
3334	2300	1790	2300	1544	0
5655	2337	3973	1135	1682	1202
3072	1281	1022	131	2050	1150
5880	3606	3536	2900	2344	706
1485	213	1356	213	129	0
798	237	303	237	495	0
2188	115	2002	115	186	0
137	134	137	134	0	0
1160	2415	854	1880	306	535
960	612	346	23	614	589
1946	1289	1806	1080	140	209
1827	6589	507	1817	1320	4772
954	118	722	46	232	72
1745	922	1270	610	475	312
1612	1592	1158	312	454	1280
2010	983	480	904	1530	79
4811	5402	2026	2879	2785	2523
3653	1043	2958	1020	695	23
728	263	535	0	193	263
1039	99	521	99	518	0
789	945	535	293	254	652
1455	1250	1245	1250	210	0
1407	1303	1014	767	393	536
2008	174	595	98	1413	76
756	2	756	2	0	0
166	4	166	4	0	0
527	1724	122	161	405	1563
1265	318	1030	244	235	74
49	485	37	485	12	0
496	852	496	852	0	0
407	1333	399	1024	8	309
3541	4380	2943	2890	598	1490
1375	1657	1326	1344	49	313
1823	1283	1232	644	591	639
1407	4710	1237	3739	170	971
2231	4394	1593	3509	638	885
921	719	562	544	359	175
1606	4941	738	2560	868	2381
1179	2544	919	2544	260	0
994	1872	381	1764	613	108
2178	2884	1098	2884	1080	0
459	265	297	265	162	0
962	688	875	688	87	0
1555	2087	906	1053	649	1034
528	45	528	45	0	0
384	564	355	490	29	74
1111	23	1111	23	0	0
1176	1546	453	140	723	1406
323	1133	323	1133	0	0
1640	1915	1187	1823	453	92
1659	1802	718	866	941	936
57	13	57	13	0	0
1389	367	933	367	456	0
2478	478	1716	478	762	0
1968	681	1899	599	69	82
1847	3578	456	1650	1391	1928
621	357	621	357	0	0
3783	824	2813	681	970	143
267	8	267	8	0	0
343	33	238	33	105	0
1511	1941	1021	1141	490	800
348	822	298	806	50	16
4661	1622	3213	1200	1448	422
1113	5291	807	1727	306	3564
1162	2443	743	506	419	1937
358	853	270	835	88	18
1215	1041	935	1022	280	19
2170	1640	891	372	1279	1268
3247	2363	1979	2188	1268	175
5460	1672	4003	1487	1457	185
421	1482	343	1222	78	260
2713	4724	1607	3269	1106	1455
3429	201	2241	189	1188	12
2947	4212	1818	3428	1129	784
20	158	5	55	15	103
2974	787	1308	82	1666	705
2965	6785	2256	6109	709	676
846	154	535	9	311	145
2380	4262	904	4262	1476	0
1381	253	857	155	524	98
1155	953	870	732	285	221
1640	2926	1268	1948	372	978
2468	270	1930	36	538	234
490	136	121	136	369	0
3228	1884	2498	1884	730	0
2864	7414	2308	6417	556	997
4930	975	3027	601	1903	374
1270	786	934	786	336	0
4752	1818	2812	580	1940	1238
6703	1355	4445	1134	2258	221
1133	659	1041	659	92	0
3017	773	2356	2	661	771
507	1565	507	1565	0	0
587	1133	536	1133	51	0
47	207	47	207	0	0
3758	758	3076	209	682	549
801	738	374	398	427	340
1349	523	1349	523	0	0
2129	2773	1005	2168	1124	605
4934	11276	2759	6788	2175	4488
1662	1216	1396	611	266	605
97	11	75	11	22	0
3498	860	2337	556	1161	304
2484	28	1718	28	766	0
2023	2079	1000	1049	1023	1030
62	16	62	16	0	0
574	1303	399	1303	175	0
1512	2353	617	1715	895	638
7452	1449	4497	820	2955	629
736	3	710	3	26	0
7775	6780	4524	5257	3251	1523
1849	740	322	366	1527	374
3073	5204	1222	5001	1851	203
4239	368	3258	10	981	358
3980	4292	1810	2882	2170	1410
970	260	712	260	258	0
80	62	80	62	0	0
309	4691	309	4691	0	0
1476	987	1419	987	57	0
1203	197	450	197	753	0
1252	794	784	455	468	339
1086	0	1086	0	0	0
360	130	360	130	0	0
618	181	256	34	362	147
2627	1322	1960	903	667	419
433	4403	200	2913	233	1490
334	136	334	136	0	0
1742	2283	1241	1333	501	950
2957	1904	669	215	2288	1689
432	96	424	91	8	5
2650	2436	516	1741	2134	695
2378	1817	941	1528	1437	289
4896	3872	3358	2297	1538	1575
