91	0
1321	674
914	644
2112	1148
1124	705
6657	11091
6304	1541
30508	27122
1316	797
5187	8208
1369	187
6151	7780
1484	363
23992	18956
6769	11464
18581	10519
2876	4266
2900	770
894	525
8533	9887
1265	55
46497	52414
518	41
5441	1241
3869	2240
413	264
1882	4891
8507	3001
1292	658
907	1463
4177	2894
55222	30116
2487	763
2094	238
7664	7859
5697	2645
283	351
92	206
23315	4026
28082	12184
258	499
517	0
5948	1789
42748	42063
17055	15547
12675	4764
996	219
20004	6983
11005	4713
13405	12475
3689	3460
11131	7294
6130	11108
336	77
7599	1778
50359	42904
12403	26864
22035	15626
1750	1177
3174	3319
18651	15079
1665	2023
10526	5719
6906	4295
2871	3261
363	452
793	604
2940	5749
48665	47617
3319	5033
6630	1499
644	470
1236	1467
517	108
4003	24
5121	7376
45136	39857
54622	31118
14755	17871
13271	14467
33907	13299
11240	9470
11479	8847
4078	6746
1916	1008
18654	8455
4388	10501
3	37
1635	415
1121	1023
8447	8838
1187	862
63112	52345
386	120
2200	378
114	371
2143	3602
674	1126
279	170
5343	2381
18289	20555
1476	2100
21926	15851
16284	22649
5884	2503
1918	132
4165	898
6709	5805
41354	59378
11162	4430
489	1681
1917	1587
4689	1085
18246	7283
5330	7684
11088	11272
1232	16
21861	8279
46156	40688
46604	47804
283	140
7374	7901
5668	5105
15160	17892
26154	14508
997	0
6334	3712
2307	525
3357	1008
388	378
15727	8378
8337	7818
36352	50324
400	39
17299	11829
9341	8356
13842	25272
1434	1459
523	117
20659	9013
2521	266
18607	6331
640	21
1219	1125
10511	25185
3233	6057
71449	47564
17963	40394
2429	1044
8364	10304
1945	19
3554	4249
6690	6007
2413	275
6814	3111
6345	5099
9528	9847
25955	11933
13870	9902
1720	3561
10607	8171
12903	5442
58661	41302
4243	3398
4408	821
6955	3577
7694	6131
309	3207
30363	12652
2899	1991
1035	712
1653	684
83846	82618
4714	1487
10347	2819
25130	26857
5030	3036
4504	3250
1032	2303
8584	4493
9509	5559
11745	2735
20857	32530
39642	38381
5047	11426
599	634
2091	595
2324	3639
4377	3028
4719	3059
4518	2148
1310	1741
3275	657
4413	5957
15528	12985
18478	5648
148	25
15905	14074
1370	4914
9055	18292
469	12
673	2055
5010	1765
35322	35142
1736	91
26725	4620
13488	24572
30702	17289
3	49
1542	1570
7243	9227
441	349
186	253
2365	1169
2401	7
2922	1426
4868	9311
2297	1716
13521	16385
2731	823
790	2055
16957	12610
220	309
294	487
1116	439
26739	29968
32514	20546
24713	17148
3602	676
2474	1758
3135	7864
3679	1608
12104	3236
10441	2196
18139	22433
17276	5356
540	1462
49622	24534
15271	10741
11444	8234
134	292
9949	6819
2397	629
13085	34503
17451	7295
11541	10244
7585	1289
24041	11658
3241	5572
499	344
6781	2473
18726	9599
1303	190
15866	22051
29449	12183
1935	382
3093	1944
7656	7179
1293	913
24746	9855
14691	6658
40024	19276
9171	3773
12715	22428
4692	5674
1567	1008
5814	3616
21556	8727
538	521
6798	1117
4638	7580
9975	7057
4579	4156
7877	10608
10633	3362
1156	2389
44	140
84	259
6824	2839
233	10
25730	18412
2461	117
27461	10893
2257	1061
9235	4087
39739	28715
3510	2796
74904	63027
17625	7389
25362	14287
3970	902
733	237
2220	115
137	134
638	552
2231	614
3658	3996
12529	27783
1901	2703
4804	2010
22838	21024
19142	14477
33011	54807
40712	20329
728	263
11420	6808
3404	2828
3695	3364
2782	3838
2064	174
2550	3566
166	4
4546	4131
1535	318
29	485
389	832
334	1333
1807	2794
19109	20017
42149	53343
808	4689
2378	2731
13147	7986
11114	9760
1173	2544
1731	1982
3797	3922
27131	10714
1979	688
2205	4244
2285	4438
1424	3244
1111	23
42593	54375
1411	1133
18453	22884
37517	22419
16687	14417
1078	137
1501	25
42457	17118
4084	4229
621	357
15317	5566
267	8
792	338
869	1133
348	822
12438	12916
7735	10243
2703	2433
367	853
10318	9838
3227	1839
22138	24473
19598	11613
3527	2678
2261	4072
9740	2010
9360	11057
20	158
9882	5695
19935	43684
3340	1427
3885	11657
53289	36628
11594	18035
3666	3609
1935	270
704	456
2851	2863
23989	33573
9948	1923
1401	371
73	184
32018	18058
9835	16529
5108	3088
333	694
374	1133
12048	18262
25172	11430
1259	738
4236	1678
2039	2866
17317	28509
9487	10735
97	11
6747	1982
23691	4914
20439	19541
62	16
1591	1440
5479	7524
37893	18006
1153	25
53061	55220
7688	3085
14611	10760
12365	3567
11984	12257
1904	84
80	62
309	4691
1307	120
1200	197
7146	11734
1086	0
439	130
1114	181
4822	3531
433	4403
585	417
1477	1148
22053	8084
2511	868
10258	4888
23830	15579
59517	48871
465	603
3067	6868
8721	2390
10887	2587
1608	336
9679	9649
2524	3453
5019	2117
30486	32246
11179	5187
9742	5190
338	1841
1919	1069
6	14
11814	16628
11311	17828
13453	7014
10586	32065
4348	107
984	517
28115	15594
32143	14222
4290	9132
23588	12528
3889	20107
3818	2043
49768	62353
17851	7732
11129	26416
16128	26633
6742	5516
2236	1342
432	18
832	40
2020	3186
15485	9833
46296	52495
1055	759
3089	6973
16608	13085
30175	13263
8157	13527
2208	3237
19833	17283
9269	5393
1267	3955
2737	530
1791	2595
7559	16321
13648	13352
4540	3728
1262	517
2607	100
798	5
247	159
2197	793
19558	20990
5881	8540
25130	12991
18554	9510
643	415
63	310
3915	2262
39687	33313
216	352
12405	10968
23402	12593
2098	3795
10964	5960
3	172
29227	21170
2725	1921
16503	12977
258	630
3459	470
305	203
133	171
3046	1511
2557	1464
10017	13584
54486	41888
