91	0	91	0	0	0
1282	577	1282	577	0	0
272	282	272	282	0	0
1025	931	948	931	77	0
465	426	430	342	35	84
858	2025	555	1565	303	460
1485	481	1411	481	74	0
2343	1276	1422	1201	921	75
590	765	590	765	0	0
560	1676	560	1676	0	0
429	187	429	187	0	0
224	713	47	207	177	506
496	228	446	228	50	0
752	1171	751	1171	1	0
408	1442	122	784	286	658
790	832	661	129	129	703
743	1254	284	1254	459	0
200	591	63	547	137	44
534	174	534	174	0	0
1792	2667	1186	1607	606	1060
5	55	5	55	0	0
2425	2	2425	2	0	0
870	105	870	105	0	0
1148	260	212	88	936	172
675	279	481	279	194	0
413	264	411	264	2	0
818	1944	818	1944	0	0
2161	1659	988	1392	1173	267
745	209	745	209	0	0
197	472	197	472	0	0
1773	1147	1653	882	120	265
878	902	576	191	302	711
33	367	22	367	11	0
1089	611	244	611	845	0
873	1986	681	1861	192	125
648	220	484	165	164	55
283	351	283	351	0	0
92	206	92	206	0	0
1986	382	1694	148	292	234
1177	68	1062	63	115	5
122	232	44	169	78	63
517	0	517	0	0	0
994	216	427	216	567	0
280	846	274	791	6	55
117	203	117	203	0	0
2170	190	2170	190	0	0
615	1028	615	1028	0	0
1281	531	680	531	601	0
2453	1305	1233	1020	1220	285
1065	1439	711	1090	354	349
449	922	421	922	28	0
285	2370	183	907	102	1463
345	192	345	192	0	0
336	77	336	77	0	0
1501	844	894	606	607	238
2867	2688	1056	1911	1811	777
2332	145	426	54	1906	91
1481	129	1180	0	301	129
1099	1181	774	1176	325	5
1965	1962	1025	1226	940	736
1289	1988	895	469	394	1519
391	1440	306	922	85	518
436	1378	233	1351	203	27
2838	520	2212	289	626	231
741	2104	599	1590	142	514
363	452	225	452	138	0
81	602	81	602	0	0
1496	1427	765	1122	731	305
951	1929	630	1929	321	0
1117	1517	340	667	777	850
1530	1060	921	310	609	750
109	470	21	83	88	387
1088	1117	435	1117	653	0
517	108	517	108	0	0
339	11	339	11	0	0
2197	4848	1685	3326	512	1522
957	1362	380	624	577	738
1274	25	1026	25	248	0
774	1886	444	1709	330	177
2140	3957	1960	3690	180	267
430	186	430	186	0	0
1229	299	475	137	754	162
1331	1093	171	749	1160	344
500	1324	221	1324	279	0
132	287	63	287	69	0
905	333	295	154	610	179
1125	2146	1125	2146	0	0
3	37	3	37	0	0
713	150	461	40	252	110
752	1023	585	1023	167	0
314	227	258	128	56	99
153	543	153	543	0	0
363	11	339	11	24	0
247	120	81	120	166	0
461	376	461	376	0	0
6	62	6	62	0	0
1329	1221	1329	1221	0	0
591	1126	392	1126	199	0
279	170	244	170	35	0
1113	477	1113	148	0	329
367	100	367	100	0	0
888	2028	660	2028	228	0
1944	215	1568	129	376	86
370	140	370	140	0	0
1170	931	595	493	575	438
1431	824	483	824	948	0
2694	420	2072	420	622	0
723	720	387	98	336	622
364	2500	364	2500	0	0
1932	1978	658	1019	1274	959
333	694	333	694	0	0
2133	1538	1802	771	331	767
1626	957	457	687	1169	270
1560	2948	663	2839	897	109
1348	1109	1290	960	58	149
1630	2118	1002	423	628	1695
418	16	409	13	9	3
637	16	187	16	450	0
325	1428	187	759	138	669
598	1363	274	1234	324	129
124	140	124	140	0	0
3063	2170	1662	1631	1401	539
1772	3602	1003	2369	769	1233
4183	2069	973	2064	3210	5
1262	1014	413	783	849	231
997	0	612	0	385	0
1062	1947	568	1819	494	128
258	309	258	309	0	0
1394	423	642	13	752	410
382	378	382	378	0	0
1516	1565	536	1565	980	0
801	2606	678	1649	123	957
1135	687	1135	687	0	0
400	39	400	39	0	0
2011	2436	980	1598	1031	838
1499	2703	1107	1031	392	1672
5	1296	5	1296	0	0
1236	1539	673	1514	563	25
320	116	320	116	0	0
149	20	96	20	53	0
1228	85	831	85	397	0
526	71	505	71	21	0
604	21	604	21	0	0
355	1104	354	1104	1	0
2939	8430	1837	7255	1102	1175
728	2807	569	2206	159	601
1097	309	508	309	589	0
1378	2451	454	2451	924	0
710	404	86	399	624	5
907	1022	884	737	23	285
626	19	626	19	0	0
1100	1508	652	1140	448	368
1071	2176	561	2047	510	129
482	275	235	4	247	271
134	206	106	206	28	0
1452	833	988	828	464	5
1573	2296	1424	1395	149	901
1223	335	996	335	227	0
359	1315	249	1027	110	288
852	2088	643	1587	209	501
1061	251	498	251	563	0
2626	737	659	737	1967	0
967	0	967	0	0	0
765	1549	654	1549	111	0
1865	4	1459	4	406	0
1060	849	252	620	808	229
1925	775	569	488	1356	287
372	3281	372	3281	0	0
947	266	886	69	61	197
1593	904	1047	721	546	183
938	598	938	598	0	0
688	27	183	27	505	0
2105	906	953	569	1152	337
1093	939	761	899	332	40
1959	166	797	166	1162	0
203	712	79	298	124	414
1089	1321	1089	1321	0	0
255	22	255	22	0	0
471	2303	420	2303	51	0
1590	1619	1575	269	15	1350
822	286	613	96	209	190
1668	1466	854	112	814	1354
2917	8146	1016	4082	1901	4064
933	2005	841	2005	92	0
890	639	765	639	125	0
272	634	270	523	2	111
781	595	781	595	0	0
350	3249	350	3249	0	0
795	1283	784	767	11	516
2200	1920	2089	1920	111	0
2693	775	1846	353	847	422
375	1741	145	759	230	982
597	431	272	431	325	0
1199	2260	1124	1166	75	1094
1615	130	1615	130	0	0
5689	1166	1898	853	3791	313
