91	0	91	0	0	0
1321	674	1321	674	0	0
914	644	914	644	0	0
3327	1345	3327	1345	0	0
1281	705	1281	705	0	0
60989	60694	59177	58420	1812	2274
132780	127215	127863	123489	4917	3726
134379	96870	125348	92915	9031	3955
1316	797	1316	797	0	0
10851	11319	10583	11319	268	0
64785	32987	61079	32555	3706	432
11974	11187	11974	11187	0	0
2347	363	2005	363	342	0
26939	19109	26229	18019	710	1090
10400	13072	9984	12117	416	955
78629	53667	75606	52109	3023	1558
6862	7017	6862	7017	0	0
50225	21851	46444	21117	3781	734
41368	46634	39343	44499	2025	2135
11806	11521	10447	11521	1359	0
1265	55	1265	55	0	0
63172	69493	59838	68392	3334	1101
43450	59518	42520	55695	930	3823
19111	9451	17930	9279	1181	172
120115	95697	115526	90796	4589	4901
413	264	413	264	0	0
148389	144931	141247	138312	7142	6619
44083	20185	43855	20128	228	57
2141	675	2141	675	0	0
885	1463	885	1463	0	0
52807	25537	49724	24954	3083	583
174721	186903	168650	178069	6071	8834
3829	1157	3433	1135	396	22
22737	15996	22575	15757	162	239
6766	7941	6744	7815	22	126
29848	12798	27032	12180	2816	618
283	351	283	351	0	0
92	206	92	206	0	0
67836	37799	66418	35436	1418	2363
60632	36313	57517	33149	3115	3164
258	499	258	499	0	0
517	0	517	0	0	0
8206	2401	7936	2401	270	0
113450	113574	110714	109428	2736	4146
4418	5388	4193	5388	225	0
128881	112512	122151	105467	6730	7045
3656	2123	3656	2123	0	0
44498	22168	42759	21104	1739	1064
114137	86126	108007	81252	6130	4874
18355	16672	17712	16440	643	232
3646	4961	3646	4961	0	0
124725	114776	120721	112413	4004	2363
32076	50714	30747	49785	1329	929
336	77	336	77	0	0
9390	2518	8623	2518	767	0
127628	126485	124010	125170	3618	1315
164067	164947	157659	158240	6408	6707
167623	167572	160000	162429	7623	5143
1864	1184	1770	1184	94	0
44294	60686	42214	60034	2080	652
74755	56007	71583	53072	3172	2935
2170	2740	2170	2740	0	0
15998	12760	15599	11853	399	907
119459	105607	115188	97993	4271	7614
133156	107034	127621	103649	5535	3385
495	882	399	882	96	0
2307	818	2307	818	0	0
88128	69452	83551	66676	4577	2776
118178	129358	113617	126515	4561	2843
180886	171425	175448	163277	5438	8148
13254	7365	12987	7365	267	0
109	470	21	83	88	387
1272	1467	1272	1467	0	0
517	108	517	108	0	0
3621	109	3080	109	541	0
21656	39574	21173	38480	483	1094
215613	213090	206871	210724	8742	2366
72804	38750	69586	35197	3218	3553
18531	18852	18115	18852	416	0
19583	15725	19378	13645	205	2080
55671	24906	54379	24365	1292	541
160299	88185	153451	85769	6848	2416
17632	11296	17079	11137	553	159
1340	2514	1340	2514	0	0
18869	11084	17944	10914	925	170
4380	689	4315	689	65	0
4303	11185	4202	9710	101	1475
3	37	3	37	0	0
1500	525	1500	525	0	0
1560	1023	1560	1023	0	0
65273	59261	63498	57528	1775	1733
123944	105749	117688	102672	6256	3077
149509	160968	145576	156008	3933	4960
27733	18410	27561	18410	172	0
2493	592	2346	592	147	0
6574	4337	6562	4328	12	9
2395	3747	2395	3747	0	0
864	1126	864	1126	0	0
279	170	279	170	0	0
96888	88571	95004	86761	1884	1810
43362	52007	42256	49535	1106	2472
95753	113508	92497	110397	3256	3111
121568	90505	116860	87358	4708	3147
93279	89737	90067	86512	3212	3225
36904	23907	35927	22876	977	1031
52587	63442	49735	60439	2852	3003
23605	18765	21803	17936	1802	829
8033	8145	8033	8145	0	0
77382	85873	74940	83114	2442	2759
17620	8997	17620	8767	0	230
489	1681	489	1681	0	0
2594	1587	2288	820	306	767
9814	1085	9814	1085	0	0
143514	103046	135719	100822	7795	2224
16612	29541	15209	26752	1403	2789
14053	12905	13713	12752	340	153
1616	132	1616	132	0	0
37669	14071	36534	13933	1135	138
158392	143368	151331	137655	7061	5713
66426	67659	64845	66497	1581	1162
928	712	928	712	0	0
63938	27917	61820	27328	2118	589
7419	6602	7253	5624	166	978
20108	30310	19084	28589	1024	1721
93950	69555	90167	68131	3783	1424
997	0	612	0	385	0
81538	67094	78386	64803	3152	2291
2307	525	1595	523	712	2
56166	29308	53107	27537	3059	1771
388	378	388	378	0	0
19609	10248	18101	9688	1508	560
163014	133609	157110	126238	5904	7371
14774	12162	14234	12059	540	103
400	39	400	39	0	0
15981	10347	15716	10347	265	0
21061	17687	20265	15351	796	2336
138682	132113	129349	127620	9333	4493
1528	1793	1441	1768	87	25
547	117	547	117	0	0
154503	149954	147306	146064	7197	3890
75138	38226	72632	37457	2506	769
113927	72467	109625	70684	4302	1783
640	21	640	21	0	0
1219	1125	1219	1125	0	0
22698	40572	21739	39177	959	1395
159792	138282	154887	133002	4905	5280
118521	72613	111604	68516	6917	4097
152676	178854	143643	168919	9033	9935
2333	1032	2333	1032	0	0
238974	230755	229438	221908	9536	8847
1945	19	1945	19	0	0
8372	11735	8262	11447	110	288
132807	130653	130406	128046	2401	2607
3632	275	3632	275	0	0
17188	8809	16559	8809	629	0
37053	38830	35947	38009	1106	821
113274	146277	109731	141132	3543	5145
