5338	0	0	0	0	5	1337	5	5	0
5335	0	0	0	0	8	1339	8	8	0
5335	0	0	0	0	8	1335	8	8	0
5326	0	0	0	0	17	1338	17	15	2
5328	0	0	0	0	15	1345	15	14	1
5325	0	0	0	0	18	1342	18	15	3
5324	0	0	0	0	19	1342	19	18	1
5290	0	0	0	0	53	1367	53	46	7
5336	0	0	0	0	7	1337	7	7	0
5314	0	0	0	0	29	1351	29	26	3
5333	0	0	0	0	10	1341	10	9	1
5316	0	0	0	0	27	1343	27	25	2
5331	0	0	0	0	12	1337	12	12	0
5280	0	0	0	0	63	1371	63	55	8
5301	0	0	0	0	42	1357	42	35	7
5327	0	0	0	0	16	1338	16	15	1
5325	0	0	0	0	18	1345	18	15	3
5331	0	0	0	0	12	1339	12	12	0
5319	0	0	0	0	24	1346	24	24	0
5318	0	0	0	0	25	1345	25	22	3
5338	0	0	0	0	5	1337	5	5	0
5303	0	0	0	0	40	1362	40	38	2
5329	0	0	0	0	14	1343	14	13	1
5333	0	0	0	0	10	1339	10	9	1
5318	0	0	0	0	25	1355	25	21	4
5338	0	0	0	0	5	1338	5	5	0
5217	0	0	0	0	126	1411	126	108	18
5327	0	0	0	0	16	1342	16	12	4
5336	0	0	0	0	7	1339	7	6	1
5338	0	0	0	0	5	1337	5	5	0
5317	0	0	0	0	26	1346	26	22	4
5298	0	0	0	0	45	1356	45	40	5
5328	0	0	0	0	15	1344	15	12	3
5330	0	0	0	0	13	1340	13	13	0
5318	0	0	0	0	25	1345	25	23	2
5306	0	0	0	0	37	1364	37	32	5
5338	0	0	0	0	5	1336	5	5	0
5338	0	0	0	0	5	1335	5	5	0
5330	0	0	0	0	13	1336	13	13	0
5338	0	0	0	0	5	1340	5	5	0
5335	0	0	0	0	8	1338	8	8	0
5338	0	0	0	0	5	1334	5	5	0
5326	0	0	0	0	17	1342	17	15	2
5216	0	0	0	0	127	1420	127	109	18
5337	0	0	0	0	6	1334	6	6	0
5336	0	0	0	0	7	1339	7	7	0
5334	0	0	0	0	9	1337	9	9	0
5329	0	0	0	0	14	1344	14	14	0
5315	0	0	0	0	28	1351	28	24	4
5314	0	0	0	0	29	1359	29	25	4
5330	0	0	0	0	13	1338	13	12	1
5247	0	0	0	0	96	1395	96	83	13
5335	0	0	0	0	8	1340	8	6	2
5338	0	0	0	0	5	1337	5	5	0
5309	0	0	0	0	34	1351	34	29	5
5198	0	0	0	0	145	1418	145	132	13
5306	0	0	0	0	37	1358	37	31	6
5336	0	0	0	0	7	1341	7	6	1
5333	0	0	0	0	10	1341	10	10	0
5311	0	0	0	0	32	1345	32	29	3
