91	0	91	0	0	0
1321	674	1282	582	39	92
510	644	272	282	238	362
1198	950	1023	950	175	0
574	606	430	342	144	264
1008	2111	555	1565	453	546
3905	958	2247	958	1658	0
8960	8370	4908	3049	4052	5321
1316	797	590	765	726	32
1100	5317	652	2007	448	3310
560	187	429	187	131	0
4192	1877	2851	396	1341	1481
752	335	682	228	70	107
2960	3003	1320	1541	1640	1462
3406	8401	1722	4846	1684	3555
2424	1497	1439	329	985	1168
766	1254	307	1254	459	0
3104	595	1378	547	1726	48
1208	1229	848	878	360	351
2700	2090	1186	1607	1514	483
1265	55	5	55	1260	0
8785	8149	3906	1103	4879	7046
1051	885	1051	885	0	0
1881	275	615	103	1266	172
924	469	658	318	266	151
411	264	411	264	0	0
1445	2899	988	2717	457	182
4052	2011	1705	1657	2347	354
1109	209	1050	209	59	0
197	472	197	472	0	0
2326	1344	1807	882	519	462
1213	1083	878	902	335	181
472	489	136	367	336	122
336	708	260	708	76	0
2031	2997	968	2172	1063	825
1261	798	1095	347	166	451
283	351	283	351	0	0
92	206	92	206	0	0
4304	148	1550	148	2754	0
7194	1993	2957	878	4237	1115
131	232	53	169	78	63
517	0	517	0	0	0
4169	1202	1148	455	3021	747
1208	2451	919	2048	289	403
1298	2779	333	1305	965	1474
3521	474	2170	190	1351	284
2370	1667	1618	1667	752	0
2254	531	704	531	1550	0
5086	1521	2331	1454	2755	67
4419	4183	895	1932	3524	2251
751	1351	537	1351	214	0
2801	4971	2265	2961	536	2010
3261	6616	1212	1101	2049	5515
336	77	336	77	0	0
2796	1087	2030	778	766	309
4696	5087	1953	3327	2743	1760
3024	1018	1335	259	1689	759
5122	4156	3348	3156	1774	1000
1417	1176	801	1176	616	0
1828	1514	1276	1298	552	216
3220	5642	1923	2424	1297	3218
1184	2131	385	1429	799	702
2560	2470	691	1647	1869	823
6779	1179	4336	943	2443	236
2833	3286	655	1615	2178	1671
495	882	357	882	138	0
940	604	228	602	712	2
2800	3833	1369	2300	1431	1533
2621	3938	1376	3287	1245	651
1120	1464	727	667	393	797
1882	607	1492	607	390	0
529	470	21	83	508	387
1195	1275	435	1117	760	158
517	108	517	108	0	0
1099	11	427	11	672	0
1303	3991	809	2780	494	1211
2543	2355	1679	1128	864	1227
2640	920	1118	169	1522	751
1779	4770	1045	3361	734	1409
4473	3961	1947	3394	2526	567
2701	1135	2185	786	516	349
902	603	699	236	203	367
2485	1287	642	1287	1843	0
604	1695	221	1324	383	371
132	287	63	287	69	0
1897	452	820	155	1077	297
1491	2742	1168	2148	323	594
3	37	3	37	0	0
713	150	461	40	252	110
1024	1023	589	1023	435	0
578	792	373	206	205	586
512	554	153	543	359	11
1117	11	552	11	565	0
472	230	333	230	139	0
2056	592	983	590	1073	2
64	62	6	62	58	0
1828	1237	1329	1221	499	16
864	1126	392	1126	472	0
279	170	244	170	35	0
3270	148	1113	148	2157	0
420	416	367	100	53	316
660	2028	660	2028	0	0
2708	216	2360	145	348	71
971	1462	396	222	575	1240
2244	1028	1127	493	1117	535
4667	1438	2605	1137	2062	301
4561	2593	3462	1901	1099	692
1223	720	672	98	551	622
1663	3805	364	2500	1299	1305
2095	1480	1284	1480	811	0
381	1053	381	1053	0	0
2552	1543	1802	771	750	772
2925	858	736	687	2189	171
4192	4414	3655	4301	537	113
3167	3404	2027	2117	1140	1287
1289	2656	943	497	346	2159
477	16	409	13	68	3
6510	3294	2048	1737	4462	1557
3528	2708	696	2085	2832	623
5909	7353	2386	2228	3523	5125
754	712	455	140	299	572
3507	2414	2864	2388	643	26
842	3399	469	2016	373	1383
3023	2541	1365	2064	1658	477
1834	1153	870	783	964	370
997	0	612	0	385	0
3820	8711	1542	6089	2278	2622
764	309	525	309	239	0
786	228	166	13	620	215
388	378	382	378	6	0
3163	2433	1227	1978	1936	455
1559	1843	330	1649	1229	194
3062	3638	2648	2745	414	893
400	39	400	39	0	0
3978	4670	2034	3601	1944	1069
1786	2737	1274	1109	512	1628
2039	3275	360	1976	1679	1299
1282	1539	673	1514	609	25
547	116	547	116	0	0
988	835	143	20	845	815
5245	1150	3283	1062	1962	88
5076	4664	3648	3999	1428	665
640	21	640	21	0	0
680	1104	354	1104	326	0
6785	13696	3670	10918	3115	2778
5281	4226	3326	3150	1955	1076
1799	490	707	309	1092	181
2772	11126	1258	3376	1514	7750
1667	1032	260	399	1407	633
1186	1510	884	737	302	773
626	19	626	19	0	0
1680	1577	1221	1140	459	437
