5338	0	0	0	0	5	1097	5	5	0
5336	0	0	0	0	7	1105	7	6	1
5337	0	0	0	0	6	1091	6	5	1
5334	0	0	0	0	9	1100	9	9	0
5329	0	0	0	0	14	1147	14	9	5
5334	0	0	0	0	9	1088	9	6	3
5326	0	0	0	0	17	1159	17	15	2
5316	0	0	0	0	27	1179	27	23	4
5336	0	0	0	0	7	1099	7	5	2
5317	0	0	0	0	26	1149	26	23	3
5334	0	0	0	0	9	1102	9	8	1
5333	0	0	0	0	10	1111	10	8	2
5331	0	0	0	0	12	1112	12	10	2
5322	0	0	0	0	21	1152	21	19	2
5323	0	0	0	0	20	1114	20	17	3
5331	0	0	0	0	12	1132	12	10	2
5330	0	0	0	0	13	1131	13	11	2
5333	0	0	0	0	10	1101	10	7	3
5337	0	0	0	0	6	1103	6	5	1
5325	0	0	0	0	18	1126	18	13	5
5338	0	0	0	0	5	1092	5	5	0
5329	0	0	0	0	14	1161	14	10	4
5333	0	0	0	0	10	1121	10	10	0
5335	0	0	0	0	8	1106	8	6	2
5332	0	0	0	0	11	1153	11	6	5
5337	0	0	0	0	6	1110	6	6	0
5332	0	0	0	0	11	1109	11	9	2
5332	0	0	0	0	11	1154	11	5	6
5335	0	0	0	0	8	1109	8	7	1
5337	0	0	0	0	6	1118	6	6	0
5327	0	0	0	0	16	1146	16	12	4
5331	0	0	0	0	12	1114	12	12	0
5329	0	0	0	0	14	1109	14	12	2
5331	0	0	0	0	12	1129	12	11	1
5323	0	0	0	0	20	1142	20	16	4
5328	0	0	0	0	15	1149	15	14	1
5338	0	0	0	0	5	1118	5	5	0
5338	0	0	0	0	5	1107	5	5	0
5330	0	0	0	0	13	1114	13	9	4
5335	0	0	0	0	8	1127	8	8	0
5335	0	0	0	0	8	1099	8	7	1
5338	0	0	0	0	5	1085	5	5	0
5330	0	0	0	0	13	1128	13	9	4
5309	0	0	0	0	34	1243	34	26	8
5337	0	0	0	0	6	1086	6	6	0
5336	0	0	0	0	7	1134	7	6	1
5334	0	0	0	0	9	1108	9	8	1
5333	0	0	0	0	10	1143	10	8	2
5314	0	0	0	0	29	1153	29	24	5
5322	0	0	0	0	21	1179	21	14	7
5328	0	0	0	0	15	1097	15	14	1
5283	0	0	0	0	60	1288	60	54	6
5337	0	0	0	0	6	1097	6	5	1
5338	0	0	0	0	5	1101	5	5	0
5321	0	0	0	0	22	1160	22	14	8
5322	0	0	0	0	21	1148	21	18	3
5331	0	0	0	0	12	1106	12	10	2
5333	0	0	0	0	10	1129	10	9	1
5332	0	0	0	0	11	1115	11	9	2
5322	0	0	0	0	21	1171	21	18	3
5312	0	0	0	0	31	1155	31	25	6
5332	0	0	0	0	11	1108	11	8	3
5331	0	0	0	0	12	1132	12	10	2
5324	0	0	0	0	19	1142	19	15	4
5335	0	0	0	0	8	1082	8	6	2
5334	0	0	0	0	9	1110	9	7	2
5335	0	0	0	0	8	1082	8	7	1
5327	0	0	0	0	16	1109	16	12	4
5319	0	0	0	0	24	1152	24	22	2
5328	0	0	0	0	15	1134	15	11	4
5325	0	0	0	0	18	1137	18	16	2
5336	0	0	0	0	7	1084	7	5	2
5337	0	0	0	0	6	1089	6	5	1
5338	0	0	0	0	5	1082	5	5	0
5335	0	0	0	0	8	1116	8	7	1
5333	0	0	0	0	10	1110	10	9	1
5315	0	0	0	0	28	1149	28	25	3
5338	0	0	0	0	5	1100	5	5	0
5321	0	0	0	0	22	1142	22	18	4
5331	0	0	0	0	12	1135	12	9	3
5321	0	0	0	0	22	1151	22	20	2
5328	0	0	0	0	15	1145	15	14	1
5318	0	0	0	0	25	1170	25	20	5
5333	0	0	0	0	10	1096	10	9	1
5336	0	0	0	0	7	1106	7	6	1
5331	0	0	0	0	12	1124	12	9	3
5334	0	0	0	0	9	1135	9	6	3
5338	0	0	0	0	5	1080	5	5	0
5334	0	0	0	0	9	1123	9	8	1
5333	0	0	0	0	10	1097	10	9	1
5324	0	0	0	0	19	1152	19	17	2
5335	0	0	0	0	8	1102	8	7	1
5332	0	0	0	0	11	1133	11	9	2
5335	0	0	0	0	8	1107	8	7	1
5334	0	0	0	0	9	1100	9	7	2
5337	0	0	0	0	6	1119	6	5	1
5332	0	0	0	0	11	1099	11	10	1
5335	0	0	0	0	8	1114	8	6	2
5338	0	0	0	0	5	1099	5	5	0
5331	0	0	0	0	12	1119	12	10	2
5316	0	0	0	0	27	1187	27	23	4
5336	0	0	0	0	7	1100	7	7	0
5323	0	0	0	0	20	1154	20	18	2
5333	0	0	0	0	10	1141	10	8	2
5318	0	0	0	0	25	1150	25	21	4
5327	0	0	0	0	16	1138	16	14	2
5331	0	0	0	0	12	1139	12	9	3
5331	0	0	0	0	12	1129	12	9	3
5333	0	0	0	0	10	1124	10	6	4
5328	0	0	0	0	15	1140	15	12	3
5336	0	0	0	0	7	1080	7	7	0
5333	0	0	0	0	10	1134	10	8	2
5330	0	0	0	0	13	1120	13	11	2
5327	0	0	0	0	16	1141	16	14	2
5331	0	0	0	0	12	1105	12	10	2
5324	0	0	0	0	19	1160	19	17	2
5337	0	0	0	0	6	1097	6	5	1
5336	0	0	0	0	7	1128	7	5	2
5313	0	0	0	0	30	1206	30	27	3
5320	0	0	0	0	23	1241	23	20	3
5337	0	0	0	0	6	1111	6	6	0
5315	0	0	0	0	28	1189	28	22	6
5324	0	0	0	0	19	1129	19	16	3
5328	0	0	0	0	15	1142	15	10	5
5318	0	0	0	0	25	1225	25	20	5
5337	0	0	0	0	6	1112	6	5	1
5317	0	0	0	0	26	1173	26	22	4
5338	0	0	0	0	5	1084	5	5	0
5334	0	0	0	0	9	1129	9	7	2
5337	0	0	0	0	6	1098	6	5	1
5316	0	0	0	0	27	1191	27	21	6
5318	0	0	0	0	25	1158	25	17	8
5326	0	0	0	0	17	1143	17	16	1
5338	0	0	0	0	5	1103	5	5	0
5306	0	0	0	0	37	1265	37	28	9
5321	0	0	0	0	22	1153	22	18	4
5313	0	0	0	0	30	1182	30	27	3
5335	0	0	0	0	8	1101	8	6	2
5336	0	0	0	0	7	1106	7	7	0
5321	0	0	0	0	22	1198	22	15	7
5316	0	0	0	0	27	1156	27	26	1
5302	0	0	0	0	41	1248	41	36	5
5337	0	0	0	0	6	1096	6	6	0
5336	0	0	0	0	7	1120	7	6	1
5313	0	0	0	0	30	1189	30	22	8
5321	0	0	0	0	22	1130	22	17	5
5333	0	0	0	0	10	1151	10	8	2
5320	0	0	0	0	23	1159	23	17	6
5333	0	0	0	0	10	1113	10	7	3
5332	0	0	0	0	11	1118	11	8	3
5337	0	0	0	0	6	1092	6	6	0
5329	0	0	0	0	14	1133	14	12	2
5326	0	0	0	0	17	1175	17	9	8
5337	0	0	0	0	6	1092	6	5	1
5334	0	0	0	0	9	1117	9	8	1
5331	0	0	0	0	12	1121	12	11	1
5324	0	0	0	0	19	1129	19	16	3
5324	0	0	0	0	19	1191	19	15	4
5325	0	0	0	0	18	1162	18	14	4
5328	0	0	0	0	15	1088	15	14	1
5313	0	0	0	0	30	1156	30	28	2
5321	0	0	0	0	22	1135	22	21	1
5336	0	0	0	0	7	1106	7	7	0
5322	0	0	0	0	21	1160	21	19	2
5332	0	0	0	0	11	1104	11	10	1
5335	0	0	0	0	8	1113	8	7	1
5329	0	0	0	0	14	1121	14	10	4
5336	0	0	0	0	7	1084	7	6	1
5337	0	0	0	0	6	1114	6	6	0
5327	0	0	0	0	16	1139	16	13	3
5330	0	0	0	0	13	1121	13	9	4
5337	0	0	0	0	6	1113	6	6	0
5321	0	0	0	0	22	1142	22	18	4
5317	0	0	0	0	26	1211	26	20	6
5334	0	0	0	0	9	1113	9	7	2
5324	0	0	0	0	19	1171	19	16	3
5328	0	0	0	0	15	1168	15	12	3
5335	0	0	0	0	8	1104	8	7	1
5336	0	0	0	0	7	1086	7	6	1
5330	0	0	0	0	13	1132	13	10	3
