5338	0	0	0	0	5	1725	5	5	0
5337	0	0	0	0	6	1709	6	5	1
5336	0	0	0	0	7	1752	7	5	2
5337	0	0	0	0	6	1718	6	5	1
5333	0	0	0	0	10	1806	10	7	3
5335	0	0	0	0	8	1695	8	5	3
5335	0	0	0	0	8	1784	8	6	2
5324	0	0	0	0	19	1915	19	13	6
5336	0	0	0	0	7	1755	7	5	2
5335	0	0	0	0	8	1778	8	7	1
5334	0	0	0	0	9	1756	9	7	2
5331	0	0	0	0	12	1772	12	8	4
5333	0	0	0	0	10	1801	10	8	2
5336	0	0	0	0	7	1798	7	5	2
5333	0	0	0	0	10	1758	10	5	5
5329	0	0	0	0	14	1953	14	7	7
5336	0	0	0	0	7	1789	7	5	2
5333	0	0	0	0	10	1735	10	6	4
5337	0	0	0	0	6	1792	6	5	1
5330	0	0	0	0	13	1776	13	6	7
5337	0	0	0	0	6	1727	6	5	1
5333	0	0	0	0	10	1873	10	6	4
5337	0	0	0	0	6	1772	6	6	0
5333	0	0	0	0	10	1748	10	6	4
5334	0	0	0	0	9	1858	9	5	4
5338	0	0	0	0	5	1803	5	5	0
5333	0	0	0	0	10	1802	10	7	3
5329	0	0	0	0	14	1887	14	8	6
5336	0	0	0	0	7	1740	7	6	1
5338	0	0	0	0	5	1778	5	5	0
5332	0	0	0	0	11	1855	11	6	5
5337	0	0	0	0	6	1781	6	5	1
5334	0	0	0	0	9	1729	9	5	4
5335	0	0	0	0	8	1773	8	7	1
5329	0	0	0	0	14	1854	14	9	5
5333	0	0	0	0	10	1805	10	8	2
5338	0	0	0	0	5	1779	5	5	0
5338	0	0	0	0	5	1783	5	5	0
5331	0	0	0	0	12	1775	12	6	6
5333	0	0	0	0	10	1812	10	9	1
5337	0	0	0	0	6	1711	6	5	1
5338	0	0	0	0	5	1679	5	5	0
5330	0	0	0	0	13	1831	13	7	6
5333	0	0	0	0	10	1804	10	6	4
5336	0	0	0	0	7	1736	7	5	2
5335	0	0	0	0	8	1945	8	6	2
5328	0	0	0	0	15	1742	15	13	2
5334	0	0	0	0	9	1837	9	5	4
5330	0	0	0	0	13	1771	13	7	6
5325	0	0	0	0	18	1906	18	10	8
5333	0	0	0	0	10	1700	10	8	2
5327	0	0	0	0	16	1941	16	9	7
5336	0	0	0	0	7	1749	7	5	2
5338	0	0	0	0	5	1775	5	5	0
5334	0	0	0	0	9	1805	9	6	3
5333	0	0	0	0	10	1798	10	8	2
5334	0	0	0	0	9	1727	9	5	4
5333	0	0	0	0	10	1824	10	6	4
5334	0	0	0	0	9	1778	9	7	2
5335	0	0	0	0	8	1806	8	6	2
5328	0	0	0	0	15	1798	15	10	5
5335	0	0	0	0	8	1701	8	5	3
5333	0	0	0	0	10	1793	10	7	3
5330	0	0	0	0	13	1798	13	9	4
5335	0	0	0	0	8	1655	8	6	2
5334	0	0	0	0	9	1741	9	7	2
5336	0	0	0	0	7	1715	7	6	1
5331	0	0	0	0	12	1729	12	7	5
5330	0	0	0	0	13	1905	13	7	6
5334	0	0	0	0	9	1805	9	5	4
5335	0	0	0	0	8	1814	8	7	1
5336	0	0	0	0	7	1709	7	5	2
5336	0	0	0	0	7	1718	7	5	2
5338	0	0	0	0	5	1682	5	5	0
5336	0	0	0	0	7	1776	7	5	2
5336	0	0	0	0	7	1732	7	6	1
5334	0	0	0	0	9	1774	9	6	3
5335	0	0	0	0	8	1810	8	6	2
5334	0	0	0	0	9	1828	9	5	4
5333	0	0	0	0	10	1869	10	6	4
5332	0	0	0	0	11	1812	11	9	2
5335	0	0	0	0	8	1822	8	6	2
5331	0	0	0	0	12	1834	12	6	6
5337	0	0	0	0	6	1690	6	5	1
5337	0	0	0	0	6	1766	6	5	1
5333	0	0	0	0	10	1802	10	6	4
5333	0	0	0	0	10	1868	10	6	4
5338	0	0	0	0	5	1690	5	5	0
5336	0	0	0	0	7	1794	7	6	1
5336	0	0	0	0	7	1692	7	6	1
5333	0	0	0	0	10	1831	10	8	2
5337	0	0	0	0	6	1754	6	5	1
5336	0	0	0	0	7	1775	7	5	2
5336	0	0	0	0	7	1763	7	6	1
5333	0	0	0	0	10	1739	10	6	4
5337	0	0	0	0	6	1797	6	5	1
5336	0	0	0	0	7	1745	7	5	2
5334	0	0	0	0	9	1802	9	6	3
5337	0	0	0	0	6	1722	6	5	1
5334	0	0	0	0	9	1764	9	6	3
5337	0	0	0	0	6	1774	6	5	1
5337	0	0	0	0	6	1770	6	6	0
5333	0	0	0	0	10	1840	10	8	2
5334	0	0	0	0	9	1808	9	5	4
5330	0	0	0	0	13	1776	13	9	4
5332	0	0	0	0	11	1857	11	9	2
5329	0	0	0	0	14	1922	14	10	4
5335	0	0	0	0	8	1782	8	5	3
5333	0	0	0	0	10	1814	10	6	4
5334	0	0	0	0	9	1799	9	6	3
5338	0	0	0	0	5	1668	5	5	0
5332	0	0	0	0	11	1810	11	7	4
5335	0	0	0	0	8	1781	8	6	2
5335	0	0	0	0	8	1742	8	7	1
5330	0	0	0	0	13	1793	13	7	6
5335	0	0	0	0	8	1816	8	6	2
5335	0	0	0	0	8	1733	8	5	3
5333	0	0	0	0	10	1841	10	5	5
5334	0	0	0	0	9	1841	9	6	3
5329	0	0	0	0	14	1906	14	7	7
5335	0	0	0	0	8	1833	8	7	1
5326	0	0	0	0	17	1918	17	9	8
5331	0	0	0	0	12	1797	12	7	5
5333	0	0	0	0	10	1751	10	7	3
5334	0	0	0	0	9	1807	9	5	4
5337	0	0	0	0	6	1792	6	5	1
5324	0	0	0	0	19	1928	19	14	5
