91	0	91	0	0	0
1282	582	1282	582	0	0
827	521	631	282	196	239
2735	1148	2125	950	610	198
520	342	430	342	90	0
1216	2759	939	1735	277	1024
3206	481	2196	481	1010	0
5245	4177	3978	2995	1267	1182
1316	797	590	765	726	32
1384	5317	810	2007	574	3310
452	187	429	187	23	0
3068	1605	2754	396	314	1209
702	335	682	228	20	107
3600	4166	2251	2987	1349	1179
3137	7135	1952	5203	1185	1932
2948	2268	2117	2173	831	95
1095	2240	502	1970	593	270
1127	551	1012	551	115	0
2723	4399	1904	3608	819	791
2364	1813	1045	1349	1319	464
5	55	5	55	0	0
3267	949	2792	547	475	402
1144	885	1051	885	93	0
1212	358	333	186	879	172
2539	830	847	318	1692	512
411	264	411	264	0	0
1747	4424	881	2717	866	1707
2057	1249	804	897	1253	352
1109	209	1050	209	59	0
197	472	197	472	0	0
2036	1344	1831	963	205	381
8102	5421	7164	5296	938	125
872	394	151	367	721	27
260	708	260	708	0	0
2231	4902	1528	4205	703	697
1669	710	1505	655	164	55
283	351	283	351	0	0
92	206	92	206	0	0
3596	148	3277	148	319	0
1062	63	1062	63	0	0
131	232	131	232	0	0
517	0	517	0	0	0
2192	577	1109	455	1083	122
2252	3307	2144	2814	108	493
163	327	163	327	0	0
2422	190	2170	190	252	0
786	1028	615	1028	171	0
1767	531	1029	531	738	0
4508	1761	3072	1701	1436	60
2890	2274	2137	1904	753	370
565	1351	537	1351	28	0
4628	7620	3847	5875	781	1745
584	192	345	192	239	0
336	77	336	77	0	0
2731	1087	2281	1016	450	71
5612	4327	3430	3368	2182	959
1441	260	754	259	687	1
1374	0	1180	0	194	0
1452	1176	1323	1176	129	0
3527	2499	2975	2283	552	216
6052	6924	3555	4650	2497	2274
1308	2231	438	1947	870	284
1347	2068	602	1472	745	596
7350	1179	4962	943	2388	236
2048	3259	845	2745	1203	514
495	882	357	882	138	0
940	604	940	604	0	0
2953	3981	1630	2972	1323	1009
1805	3237	1440	3233	365	4
1091	1464	727	667	364	797
1612	329	1279	329	333	0
529	470	21	83	508	387
1088	1117	435	1117	653	0
517	108	517	108	0	0
633	11	516	11	117	0
1327	4229	1090	3917	237	312
2581	2286	1725	1400	856	886
1026	25	1026	25	0	0
994	2492	713	2122	281	370
2317	3661	1957	3394	360	267
2701	1135	2223	1052	478	83
2011	568	1490	363	521	205
3036	2316	1667	2157	1369	159
1549	2878	1166	2507	383	371
771	640	294	640	477	0
3946	709	3105	605	841	104
1465	2363	1299	2166	166	197
3	37	3	37	0	0
449	40	449	40	0	0
1156	1023	721	1023	435	0
6627	6996	4935	5072	1692	1924
183	543	183	543	0	0
5401	1028	4007	641	1394	387
499	230	499	230	0	0
1613	590	1292	590	321	0
6	62	6	62	0	0
1451	1223	1329	1223	122	0
591	1126	499	1126	92	0
244	170	244	170	0	0
1478	148	1284	148	194	0
1487	2162	1256	1443	231	719
660	2028	660	2028	0	0
2603	2385	2417	1167	186	1218
718	782	329	92	389	690
1696	838	1199	493	497	345
6562	2274	4354	1437	2208	837
3680	420	3011	420	669	0
1223	720	672	98	551	622
1514	3805	417	2500	1097	1305
3244	2675	2244	2675	1000	0
381	1053	381	1053	0	0
2133	1538	1827	771	306	767
1773	687	736	687	1037	0
8170	6388	6632	5089	1538	1299
3158	4237	2353	2465	805	1772
2118	4442	1860	2192	258	2250
418	13	409	13	9	0
187	16	187	16	0	0
13916	6700	10370	5702	3546	998
11854	11087	8339	5231	3515	5856
172	140	172	140	0	0
2809	2729	2720	2729	89	0
969	3290	715	2075	254	1215
3191	2866	1999	2389	1192	477
1788	1153	870	783	918	370
997	0	612	0	385	0
3583	5159	1483	2711	2100	2448
258	309	258	309	0	0
175	153	78	13	97	140
388	378	382	378	6	0
3289	2191	2222	2123	1067	68
1759	2817	651	2606	1108	211
5747	10812	4331	6715	1416	4097
400	39	400	39	0	0
2540	3065	1899	3054	641	11
1820	2737	1308	1109	512	1628
1669	3552	1115	3152	554	400
681	1459	594	1434	87	25
547	116	547	116	0	0
3025	1618	2180	803	845	815
5206	1195	3466	1195	1740	0
8583	2731	7198	2375	1385	356
640	21	640	21	0	0
354	1104	354	1104	0	0
5468	13323	3421	10329	2047	2994
5362	5368	4370	4784	992	584
1218	309	702	309	516	0
5008	4908	2914	3274	2094	1634
705	421	215	399	490	22
941	1178	918	893	23	285
1037	19	1037	19	0	0
2479	2440	2250	1715	229	725
2318	2657	1078	2549	1240	108
482	275	235	4	247	271
283	365	106	206	177	159
1907	1633	1703	1633	204	0
3105	2632	2462	1726	643	906
10776	1950	6869	1342	3907	608
6797	4195	5915	2408	882	1787
783	1702	689	1692	94	10
1493	251	788	251	705	0
3350	2196	2362	1191	988	1005
967	0	967	0	0	0
1904	1549	1233	1549	671	0
1975	4	1809	4	166	0
775	620	252	620	523	0
1510	815	1118	815	392	0
372	3281	372	3281	0	0
886	69	886	69	0	0
833	904	694	721	139	183
2724	776	2224	631	500	145
183	27	183	27	0	0
3346	711	1099	491	2247	220
1409	1185	1336	1024	73	161
1959	166	797	166	1162	0
2677	3431	2415	2209	262	1222
3082	1982	1777	1321	1305	661
286	78	255	22	31	56
576	2303	525	2303	51	0
2148	1652	1727	1619	421	33
613	96	613	96	0	0
4481	1415	2880	1260	1601	155
171	1115	171	1115	0	0
4861	17334	3200	10125	1661	7209
1481	1167	1453	1167	28	0
270	634	270	523	0	111
2091	595	874	595	1217	0
440	3249	420	3249	20	0
2145	1550	1256	1034	889	516
6839	7348	4942	5169	1897	2179
3452	1592	3001	1170	451	422
375	1741	145	759	230	982
848	521	422	431	426	90
4810	4165	3675	2538	1135	1627
2527	230	2369	166	158	64
6687	1491	6063	1267	624	224
148	25	148	25	0	0
2495	1874	1989	1722	506	152
1141	3899	620	1157	521	2742
243	450	148	445	95	5
470	12	470	12	0	0
673	2055	673	2055	0	0
1715	1524	1610	1448	105	76
3255	2139	3038	2123	217	16
1215	91	307	91	908	0
5062	431	3489	431	1573	0
3225	2331	1240	2101	1985	230
4722	1425	3231	815	1491	610
3	49	3	49	0	0
679	588	679	588	0	0
621	662	621	662	0	0
487	454	441	406	46	48
659	357	659	357	0	0
778	156	644	156	134	0
2626	7	2042	7	584	0
2989	929	1660	72	1329	857
753	926	683	926	70	0
2605	1465	1999	1138	606	327
4562	5241	2766	3539	1796	1702
1034	513	1034	337	0	176
673	2055	673	2055	0	0
3038	4979	2510	4387	528	592
220	309	184	307	36	2
254	485	254	485	0	0
915	329	535	329	380	0
753	386	437	386	316	0
3151	2697	1745	2118	1406	579
3099	2498	1899	2277	1200	221
2704	559	2704	559	0	0
937	307	629	307	308	0
1724	4807	1684	4807	40	0
1243	1479	1243	1479	0	0
339	11	339	11	0	0
5706	2421	4260	2047	1446	374
223	1076	140	464	83	612
1860	2553	1086	1625	774	928
1881	3264	1743	3146	138	118
3509	1460	1579	1460	1930	0
3322	1575	2224	1087	1098	488
1233	2713	694	1251	539	1462
134	292	134	292	0	0
420	616	275	191	145	425
2910	555	1279	306	1631	249
4634	6054	4283	4718	351	1336
3033	92	2544	92	489	0
1989	1399	1737	1399	252	0
2613	691	1388	520	1225	171
1894	3165	1036	1860	858	1305
2775	4939	1046	1812	1729	3127
428	344	428	344	0	0
5070	2477	3334	1995	1736	482
3255	404	2620	149	635	255
1102	3	1070	3	32	0
2622	7646	2005	6089	617	1557
5556	2893	3766	2893	1790	0
1237	148	1137	148	100	0
3937	1688	3465	184	472	1504
5013	4131	3977	3073	1036	1058
2051	1127	1080	1125	971	2
8135	1895	5820	1450	2315	445
1568	1056	1206	785	362	271
2306	809	1264	809	1042	0
841	259	635	259	206	0
704	2668	321	1131	383	1537
850	28	850	28	0	0
880	767	774	512	106	255
3382	3350	2157	2827	1225	523
4918	810	2402	666	2516	144
272	282	272	282	0	0
3182	466	2401	142	781	324
3175	5221	2289	3362	886	1859
2186	1446	1924	1297	262	149
1678	233	1678	233	0	0
5502	3296	4774	2670	728	626
2946	1051	2122	1051	824	0
741	4441	427	3048	314	1393
766	542	605	317	161	225
84	259	84	259	0	0
424	185	424	185	0	0
311	287	311	287	0	0
2363	350	1066	279	1297	71
2173	117	1794	117	379	0
12650	7395	9121	4879	3529	2516
2542	86	2057	86	485	0
2517	755	2027	569	490	186
14809	9738	10093	8304	4716	1434
2818	2949	1996	2486	822	463
6861	3935	5387	1488	1474	2447
790	131	790	131	0	0
4928	3624	3377	2900	1551	724
1691	268	1527	213	164	55
798	237	312	237	486	0
2188	115	2188	115	0	0
137	134	137	134	0	0
124	17	81	17	43	0
276	398	184	23	92	375
1907	1289	1907	1289	0	0
1284	3781	617	2342	667	1439
925	46	722	46	203	0
1951	946	1270	610	681	336
1509	1105	1158	312	351	793
1463	983	480	904	983	79
3497	3529	2487	1632	1010	1897
2783	1020	2501	1020	282	0
728	263	535	0	193	263
1039	99	1039	99	0	0
1306	924	638	293	668	631
2303	1204	1348	941	955	263
1352	1303	1180	767	172	536
792	174	421	98	371	76
1143	572	850	12	293	560
166	4	166	4	0	0
29	161	29	161	0	0
1073	280	910	244	163	36
49	485	37	485	12	0
496	852	496	852	0	0
407	1333	399	1024	8	309
712	425	395	285	317	140
505	423	370	423	135	0
1005	276	592	262	413	14
1325	4221	1193	3602	132	619
2795	5201	2072	4420	723	781
806	719	530	544	276	175
1895	3497	1099	3159	796	338
1179	2544	919	2544	260	0
951	1872	393	1764	558	108
1093	2748	1084	2748	9	0
297	265	297	265	0	0
962	688	962	688	0	0
1536	1732	906	1053	630	679
528	45	528	45	0	0
355	490	355	490	0	0
1111	23	1111	23	0	0
2101	1719	619	140	1482	1579
323	1133	323	1133	0	0
1525	1915	1525	1915	0	0
1091	218	509	218	582	0
57	13	57	13	0	0
1480	376	1029	367	451	9
2109	478	2109	478	0	0
2307	692	1905	599	402	93
1850	3520	958	3383	892	137
621	357	621	357	0	0
2837	682	2510	488	327	194
267	8	267	8	0	0
584	33	265	33	319	0
1207	1141	1083	1141	124	0
348	822	348	822	0	0
3147	578	2766	578	381	0
1450	5498	1179	2075	271	3423
2470	3182	1422	706	1048	2476
358	835	270	835	88	0
1599	1049	1150	1022	449	27
2170	1640	2071	1629	99	11
3373	2363	2383	2188	990	175
5397	1668	4878	1668	519	0
554	1514	451	1312	103	202
1611	3269	1607	3269	4	0
3429	201	2241	189	1188	12
2817	5593	2114	3694	703	1899
20	158	5	55	15	103
4388	879	1308	82	3080	797
3965	8710	3117	7880	848	830
846	154	535	9	311	145
2635	4770	1806	4578	829	192
2245	658	983	560	1262	98
981	902	870	733	111	169
1254	1567	1188	1475	66	92
3163	270	2514	36	649	234
276	136	121	136	155	0
3228	1884	2498	1884	730	0
1735	4394	1565	3884	170	510
9244	1575	4738	768	4506	807
947	786	934	786	13	0
1216	184	1216	184	0	0
3896	1108	2404	1040	1492	68
1133	659	1094	659	39	0
1257	0	1030	0	227	0
507	1565	507	1565	0	0
587	1133	536	1133	51	0
47	207	47	207	0	0
2288	635	1990	207	298	428
144	398	144	398	0	0
1349	523	1349	523	0	0
1008	1789	311	1789	697	0
3349	15167	2916	13877	433	1290
1628	920	1463	920	165	0
75	11	75	11	0	0
1913	540	1913	540	0	0
2474	28	1970	28	504	0
680	1365	670	1044	10	321
62	16	62	16	0	0
515	1303	399	1303	116	0
1517	3352	681	1869	836	1483
6170	1082	4317	813	1853	269
736	3	710	3	26	0
3233	4077	2694	3836	539	241
2501	1090	721	854	1780	236
2135	4031	1638	3239	497	792
4549	708	3492	10	1057	698
4141	3165	3131	1581	1010	1584
1397	332	984	260	413	72
80	62	80	62	0	0
309	4691	309	4691	0	0
1317	993	1314	987	3	6
1203	197	1203	197	0	0
843	519	784	455	59	64
1086	0	1086	0	0	0
360	130	360	130	0	0
528	34	256	34	272	0
2059	729	1905	542	154	187
433	4403	200	2913	233	1490
334	136	334	136	0	0
1177	1333	1109	1333	68	0
2315	324	415	215	1900	109
432	96	424	91	8	5
2548	1836	1842	1833	706	3
1889	1053	885	1053	1004	0
3618	2451	3244	2351	374	100
93	585	51	585	42	0
1884	2828	1276	721	608	2107
6169	2469	4148	1963	2021	506
1891	109	1483	96	408	13
665	184	157	181	508	3
