91	0	91	0	0	0
1282	577	1282	577	0	0
272	282	272	282	0	0
2493	1148	1190	950	1303	198
386	426	351	342	35	84
858	2025	691	1610	167	415
1485	481	1369	420	116	61
10162	5473	5267	2818	4895	2655
590	765	590	765	0	0
600	1566	429	1566	171	0
271	187	251	187	20	0
921	1760	631	1254	290	506
161	228	111	228	50	0
3848	3312	2280	2236	1568	1076
1030	2892	122	784	908	2108
1771	2466	1211	200	560	2266
1527	1619	369	1254	1158	365
627	595	292	547	335	48
534	174	534	174	0	0
1860	3747	1327	2706	533	1041
1265	55	1265	55	0	0
7415	6882	6386	4595	1029	2287
518	41	518	41	0	0
2675	492	1318	222	1357	270
826	342	811	318	15	24
413	264	411	264	2	0
602	612	602	612	0	0
2722	899	1355	897	1367	2
1050	209	745	209	305	0
226	1132	226	1132	0	0
1797	1228	1677	963	120	265
6357	4308	4460	3533	1897	775
147	367	136	367	11	0
1105	708	1105	708	0	0
995	1412	803	1287	192	125
663	528	499	473	164	55
283	351	283	351	0	0
92	206	92	206	0	0
4205	492	3330	258	875	234
1177	68	1062	63	115	5
203	499	203	499	0	0
517	0	517	0	0	0
2747	846	2034	846	713	0
928	2103	922	2048	6	55
1055	2351	924	2351	131	0
2170	190	2170	190	0	0
846	1026	825	219	21	807
1549	531	948	531	601	0
4610	1688	1895	1403	2715	285
2289	3603	1561	2633	728	970
1467	1347	1436	1347	31	0
1622	3559	1257	1990	365	1569
2843	8349	950	1125	1893	7224
336	77	336	77	0	0
3134	781	2458	781	676	0
5238	3514	3264	3289	1974	225
2430	145	761	54	1669	91
3583	2163	2931	2008	652	155
1715	1181	1296	1172	419	9
1896	2005	953	1226	943	779
5953	5863	4710	3484	1243	2379
1262	1739	474	922	788	817
1951	1911	1033	1532	918	379
3968	881	1650	100	2318	781
1526	2131	1384	1617	142	514
364	452	225	452	139	0
793	604	793	604	0	0
1828	1427	541	1122	1287	305
2481	3341	1003	1655	1478	1686
1587	1918	1049	1068	538	850
1634	1060	1634	1060	0	0
109	470	21	83	88	387
1088	1117	435	1117	653	0
517	108	517	108	0	0
339	11	339	11	0	0
2582	5621	1773	3574	809	2047
1332	2077	291	1334	1041	743
1274	25	1026	25	248	0
1350	2885	906	2708	444	177
2261	3957	1960	3690	301	267
1707	617	802	351	905	266
1229	299	475	137	754	162
3483	2968	1109	2707	2374	261
500	1324	500	1324	0	0
1200	665	723	665	477	0
1686	291	1076	112	610	179
1325	2685	1325	2685	0	0
3	37	3	37	0	0
1133	180	881	70	252	110
752	1023	378	1023	374	0
1395	1155	504	1006	891	149
183	543	183	543	0	0
1097	11	975	11	122	0
499	230	81	120	418	110
778	376	616	376	162	0
6	62	6	62	0	0
1590	1221	1590	1221	0	0
401	1126	309	1126	92	0
279	170	244	170	35	0
2918	587	2773	477	145	110
367	100	367	100	0	0
762	2028	762	2028	0	0
1647	86	1271	0	376	86
370	140	370	140	0	0
1016	744	441	306	575	438
1573	132	625	132	948	0
3426	2430	1802	1124	1624	1306
1008	720	672	98	336	622
566	2500	381	1526	185	974
3069	2439	1709	2399	1360	40
333	694	333	694	0	0
1456	1538	1150	771	306	767
2144	957	2127	858	17	99
3599	3063	1268	2912	2331	151
1460	2007	866	633	594	1374
3008	3209	1765	2905	1243	304
477	16	409	16	68	0
2217	712	1429	175	788	537
1262	1428	1218	1428	44	0
7134	8941	3415	7229	3719	1712
331	140	331	140	0	0
2717	2196	2058	1831	659	365
2146	3807	978	2488	1168	1319
4681	2069	1152	2064	3529	5
1356	1362	507	1131	849	231
997	0	612	0	385	0
1336	1036	414	623	922	413
258	309	258	309	0	0
1987	423	1235	13	752	410
382	378	382	378	0	0
1697	1578	784	1565	913	13
2072	2845	1144	1671	928	1174
1955	1283	1253	1170	702	113
400	39	400	39	0	0
3224	3529	2247	2943	977	586
1499	2703	1107	1031	392	1672
1693	2458	732	2058	961	400
1157	1459	594	1434	563	25
547	116	344	116	203	0
5031	1813	4498	1813	533	0
4377	2184	2862	1952	1515	232
3017	741	2408	663	609	78
604	21	604	21	0	0
894	1125	354	1104	540	21
5198	12963	3575	11897	1623	1066
1089	2845	696	1973	393	872
1343	323	754	323	589	0
2946	9692	1272	9503	1674	189
1246	761	792	756	454	5
1106	1109	1082	758	24	351
626	19	626	19	0	0
2715	3394	2018	2175	697	1219
1704	2688	942	2556	762	132
625	275	378	4	247	271
134	206	134	206	0	0
2148	1156	1619	746	529	410
2766	2711	2083	1395	683	1316
7457	1663	4378	1476	3079	187
1326	2227	882	1515	444	712
1297	2984	993	2199	304	785
1061	251	498	251	563	0
4988	1356	3354	645	1634	711
8624	2184	5013	1236	3611	948
1681	2254	1349	2254	332	0
2928	4	2402	4	526	0
2136	1660	701	1660	1435	0
2325	1010	713	566	1612	444
309	3207	309	3207	0	0
1268	887	1244	887	24	0
1706	904	694	721	1012	183
535	567	535	567	0	0
727	27	222	27	505	0
2179	1807	1085	569	1094	1238
1476	1180	811	1140	665	40
3815	166	1480	166	2335	0
892	1309	768	895	124	414
1410	1312	1410	1312	0	0
255	22	255	22	0	0
471	2303	420	2303	51	0
1193	1619	784	1619	409	0
1672	407	1393	195	279	212
2114	1666	1197	1229	917	437
8066	13251	3958	9178	4108	4073
2365	5167	1530	1924	835	3243
