276757.06477756775	371872.1761539656
263557.06271997094	351929.9321255032
273705.6962129933	351394.272957896
253413.89982123126	354105.2460802356
264500.46777890716	341441.681410675
270242.62256615167	352158.14516235486
267057.88895403146	354248.97951166943
268725.75015388534	346219.4565963587
266651.3278468101	354838.8374370935
277671.01719968836	357662.88540253986
274775.8181699472	343274.51068531134
263509.6939821158	347951.0532780355
270400.6857120217	339248.5724088256
286530.89581104496	347374.9109555983
280582.99010677496	349654.07754372415
265537.0612334081	370592.6704520809
275326.40796602814	350332.8085316355
264953.77222806565	350887.65992303577
272364.15399585746	336451.4085770673
280400.5308833005	370059.14095349604
278004.5196570048	350558.5213902901
272151.80935279734	342694.0818777821
277166.5409235911	369659.6134293167
275366.9930409921	345413.71979022666
271961.03233054787	326049.3015727022
258059.17675428465	361540.1302596368
273415.2512471698	355426.78054891794
267072.5273784061	355359.29359815206
268379.6443709575	349694.43767612294
281206.43502895476	361116.26143124414
284314.44513728836	359655.03745751793
274937.92883920507	356377.48186311626
275846.2713819325	338219.1633676066
285695.690593843	337579.2853335325
270686.57812080794	364937.56028114725
267233.2171721043	353500.49503578985
277911.11578311655	344309.36634387134
282014.4227319735	338636.5875403535
273257.6779974314	356018.3504518142
279181.55805244495	341265.4665098806
270463.2228434143	340118.45707809913
277297.13065984973	368919.4829966392
268819.63315266697	332139.5771285349
275709.1774738305	325918.4340884859
266186.6803134616	359592.87631575
272811.5379292903	339194.19055449154
276191.53983510286	348339.4721075332
270723.2321264298	349361.54536658374
270779.94934862305	351465.13637909916
270069.2671699594	355235.09191630734
257257.26174714565	336818.5757479534
268608.95036925323	354389.0856477821
278059.61698112555	341970.83679951547
270749.7640875898	341249.0427635351
260197.4496209288	322457.00504737766
260185.632509518	340163.57180268865
265436.6492980997	341802.19938549417
272268.6704908543	365460.7744842587
276707.04310448986	345632.9078127726
276362.47327185253	353551.4802544618
267862.6616323719	344913.98702124844
278296.50745194324	342472.59038581955
278807.06860486465	332380.21471590817
