5338	0	0	0	0	5	2403	5	5	0
5337	0	0	0	0	6	2405	6	6	0
5337	0	0	0	0	6	2403	6	5	1
5333	0	0	0	0	10	2404	10	10	0
5334	0	0	0	0	9	2403	9	9	0
5338	0	0	0	0	5	2402	5	5	0
5336	0	0	0	0	7	2404	7	7	0
5293	0	0	0	0	50	2417	50	50	0
5338	0	0	0	0	5	2402	5	5	0
5335	0	0	0	0	8	2407	8	8	0
5335	0	0	0	0	8	2405	8	8	0
5338	0	0	0	0	5	2405	5	5	0
5338	0	0	0	0	5	2403	5	5	0
5313	0	0	0	0	30	2405	30	29	1
5337	0	0	0	0	6	2404	6	6	0
5331	0	0	0	0	12	2405	12	11	1
5333	0	0	0	0	10	2407	10	10	0
5337	0	0	0	0	6	2403	6	6	0
5332	0	0	0	0	11	2411	11	9	2
5326	0	0	0	0	17	2407	17	15	2
5338	0	0	0	0	5	2402	5	5	0
5334	0	0	0	0	9	2408	9	9	0
5329	0	0	0	0	14	2404	14	14	0
5336	0	0	0	0	7	2404	7	6	1
5337	0	0	0	0	6	2405	6	5	1
5337	0	0	0	0	6	2403	6	6	0
5332	0	0	0	0	11	2411	11	11	0
5336	0	0	0	0	7	2406	7	7	0
5336	0	0	0	0	7	2403	7	7	0
5337	0	0	0	0	6	2405	6	6	0
5336	0	0	0	0	7	2403	7	7	0
5297	0	0	0	0	46	2414	46	45	1
5329	0	0	0	0	14	2405	14	13	1
5325	0	0	0	0	18	2402	18	18	0
5322	0	0	0	0	21	2407	21	21	0
5328	0	0	0	0	15	2406	15	14	1
5338	0	0	0	0	5	2406	5	5	0
5338	0	0	0	0	5	2404	5	5	0
5311	0	0	0	0	32	2405	32	31	1
5326	0	0	0	0	17	2409	17	17	0
5337	0	0	0	0	6	2400	6	6	0
5338	0	0	0	0	5	2403	5	5	0
5333	0	0	0	0	10	2403	10	10	0
5336	0	0	0	0	7	2401	7	7	0
5336	0	0	0	0	7	2405	7	7	0
5328	0	0	0	0	15	2412	15	14	1
5335	0	0	0	0	8	2404	8	8	0
5335	0	0	0	0	8	2402	8	8	0
5317	0	0	0	0	26	2413	26	25	1
5320	0	0	0	0	23	2415	23	23	0
5329	0	0	0	0	14	2402	14	14	0
5335	0	0	0	0	8	2410	8	8	0
5332	0	0	0	0	11	2406	11	10	1
5338	0	0	0	0	5	2402	5	5	0
5330	0	0	0	0	13	2405	13	13	0
5324	0	0	0	0	19	2411	19	18	1
5307	0	0	0	0	36	2407	36	33	3
5327	0	0	0	0	16	2407	16	15	1
5335	0	0	0	0	8	2408	8	8	0
5331	0	0	0	0	12	2406	12	11	1
5316	0	0	0	0	27	2408	27	27	0
5338	0	0	0	0	5	2402	5	5	0
5329	0	0	0	0	14	2407	14	13	1
5333	0	0	0	0	10	2406	10	9	1
5336	0	0	0	0	7	2402	7	7	0
5337	0	0	0	0	6	2402	6	6	0
5337	0	0	0	0	6	2404	6	6	0
5329	0	0	0	0	14	2407	14	13	1
5315	0	0	0	0	28	2409	28	26	2
5333	0	0	0	0	10	2403	10	10	0
5323	0	0	0	0	20	2407	20	18	2
5338	0	0	0	0	5	2402	5	5	0
5338	0	0	0	0	5	2401	5	5	0
5338	0	0	0	0	5	2402	5	5	0
5336	0	0	0	0	7	2405	7	7	0
