255235	315159
246384	315139
250131	310921
244561	321789
237439	310523
243112	304828
245107	325524
255951	346183
253565	318445
256914	327488
247023	334940
252206	333643
255299	302242
265066	328325
242969	329755
253430	309654
253215	326416
246040	325093
249924	301555
243131	340694
242901	317667
254797	334845
260328	329676
255975	304570
255512	354014
243413	319217
251637	316993
260020	348029
245942	316869
256463	316432
237323	313399
252220	311075
240995	330084
257568	301235
251940	329549
244198	336436
249824	319032
253352	336692
250489	318735
257973	307811
259540	330648
253722	324793
264712	335848
249541	328515
241499	327069
261471	326431
245234	325232
241250	313576
270656	332149
257948	323897
236819	322913
268305	357362
254189	347820
257295	321260
245824	320180
250091	319863
231853	321751
262180	331278
248627	308328
248206	315709
255034	315261
246885	325891
263806	313838
248066	310826
242097	327458
251267	332471
254887	308985
250276	322922
248040	318238
247074	305474
253351	343009
244151	325896
240355	318861
250589	317200
250126	319681
256923	353311
249814	321372
261001	324013
247748	349764
250715	317240
252037	346479
258356	312220
256594	335579
240428	316340
253188	327959
256815	324773
236924	319063
241781	321943
249304	315160
244696	334372
261116	320361
246785	320050
249303	328122
240538	324823
252006	309132
252364	310767
240653	326444
255930	315416
240343	323154
247757	326547
258994	315671
247502	329677
252810	311940
244459	334170
241726	314876
258658	349034
249563	313406
260695	318126
263390	320989
245936	303806
246903	290637
249142	336254
244879	303255
253035	319949
255402	315479
256384	321733
242823	307774
250524	314128
259198	337736
241289	343030
254788	331341
252625	316461
250335	298216
254594	330935
256600	307627
242248	319546
256886	323720
258847	317781
262447	313179
253852	319136
265786	319236
254345	316122
251561	338297
245391	297480
255031	319181
254813	319538
262896	330263
248616	317564
240402	342194
253178	312609
256584	295866
256997	335870
241193	327180
257127	331980
255790	331003
250678	336666
261076	346858
249152	328438
256976	318039
253043	320650
251688	294066
246384	305300
262802	335987
255898	320833
254374	304560
248921	323824
250219	324038
254659	336007
260696	322215
241559	319729
253213	327315
255249	328169
251577	313026
250730	325481
255022	333708
253473	326912
232659	326840
247768	315457
238632	332907
249598	328753
256269	315757
246510	322693
254529	332596
247659	331923
252527	335695
251146	327863
245251	313843
249126	316697
240050	320476
251697	312180
240001	303109
246882	290843
240484	313669
259065	325882
250505	313819
245174	324944
251297	303571
249991	316529
245274	317811
271343	342048
260579	320849
257949	332808
256914	321882
253765	339242
246478	318164
254143	297186
237293	329648
248242	328369
257632	314410
246420	306112
248549	340394
234274	314079
