5338	0	0	0	0	5	3245	5	5	0
5337	0	0	0	0	6	3235	6	6	0
5337	0	0	0	0	6	3255	6	5	1
5337	0	0	0	0	6	3233	6	6	0
5336	0	0	0	0	7	3251	7	7	0
5338	0	0	0	0	5	3218	5	5	0
5333	0	0	0	0	10	3262	10	9	1
5329	0	0	0	0	14	3299	14	13	1
5336	0	0	0	0	7	3243	7	5	2
5335	0	0	0	0	8	3259	8	7	1
5336	0	0	0	0	7	3236	7	7	0
5338	0	0	0	0	5	3236	5	5	0
5334	0	0	0	0	9	3247	9	8	1
5336	0	0	0	0	7	3245	7	7	0
5337	0	0	0	0	6	3238	6	5	1
5331	0	0	0	0	12	3278	12	10	2
5335	0	0	0	0	8	3259	8	7	1
5338	0	0	0	0	5	3230	5	5	0
5337	0	0	0	0	6	3268	6	5	1
5334	0	0	0	0	9	3232	9	7	2
5338	0	0	0	0	5	3235	5	5	0
5336	0	0	0	0	7	3269	7	6	1
5336	0	0	0	0	7	3248	7	7	0
5337	0	0	0	0	6	3240	6	5	1
5334	0	0	0	0	9	3273	9	5	4
5338	0	0	0	0	5	3266	5	5	0
5333	0	0	0	0	10	3252	10	9	1
5336	0	0	0	0	7	3257	7	5	2
5336	0	0	0	0	7	3240	7	6	1
5338	0	0	0	0	5	3253	5	5	0
5335	0	0	0	0	8	3261	8	6	2
5334	0	0	0	0	9	3250	9	9	0
5336	0	0	0	0	7	3249	7	6	1
5335	0	0	0	0	8	3256	8	8	0
5327	0	0	0	0	16	3272	16	15	1
5334	0	0	0	0	9	3268	9	8	1
5338	0	0	0	0	5	3256	5	5	0
5338	0	0	0	0	5	3252	5	5	0
5332	0	0	0	0	11	3253	11	7	4
5338	0	0	0	0	5	3251	5	5	0
5337	0	0	0	0	6	3225	6	6	0
5338	0	0	0	0	5	3220	5	5	0
5336	0	0	0	0	7	3256	7	5	2
5338	0	0	0	0	5	3242	5	5	0
5337	0	0	0	0	6	3235	6	6	0
5336	0	0	0	0	7	3304	7	6	1
5335	0	0	0	0	8	3242	8	8	0
5335	0	0	0	0	8	3267	8	7	1
5329	0	0	0	0	14	3271	14	13	1
5336	0	0	0	0	7	3261	7	6	1
5334	0	0	0	0	9	3231	9	9	0
5336	0	0	0	0	7	3259	7	7	0
5338	0	0	0	0	5	3234	5	5	0
5338	0	0	0	0	5	3241	5	5	0
5336	0	0	0	0	7	3238	7	7	0
5329	0	0	0	0	14	3278	14	13	1
5337	0	0	0	0	6	3237	6	5	1
5337	0	0	0	0	6	3262	6	5	1
5336	0	0	0	0	7	3244	7	6	1
5336	0	0	0	0	7	3255	7	6	1
5329	0	0	0	0	14	3261	14	13	1
5338	0	0	0	0	5	3229	5	5	0
5334	0	0	0	0	9	3252	9	7	2
5330	0	0	0	0	13	3260	13	11	2
5337	0	0	0	0	6	3212	6	6	0
5337	0	0	0	0	6	3245	6	6	0
5336	0	0	0	0	7	3238	7	6	1
5330	0	0	0	0	13	3234	13	12	1
5334	0	0	0	0	9	3271	9	8	1
5335	0	0	0	0	8	3265	8	7	1
5334	0	0	0	0	9	3257	9	8	1
5337	0	0	0	0	6	3239	6	5	1
5337	0	0	0	0	6	3234	6	5	1
5338	0	0	0	0	5	3224	5	5	0
5336	0	0	0	0	7	3258	7	6	1
5334	0	0	0	0	9	3246	9	8	1
5335	0	0	0	0	8	3244	8	7	1
5338	0	0	0	0	5	3255	5	5	0
5333	0	0	0	0	10	3262	10	8	2
5336	0	0	0	0	7	3279	7	7	0
5337	0	0	0	0	6	3255	6	6	0
5336	0	0	0	0	7	3247	7	7	0
5337	0	0	0	0	6	3242	6	5	1
5336	0	0	0	0	7	3231	7	7	0
5338	0	0	0	0	5	3243	5	5	0
5334	0	0	0	0	9	3257	9	7	2
5337	0	0	0	0	6	3259	6	6	0
5338	0	0	0	0	5	3226	5	5	0
5338	0	0	0	0	5	3252	5	5	0
5336	0	0	0	0	7	3233	7	7	0
5334	0	0	0	0	9	3258	9	9	0
5337	0	0	0	0	6	3265	6	6	0
5337	0	0	0	0	6	3248	6	6	0
5336	0	0	0	0	7	3243	7	7	0
5336	0	0	0	0	7	3250	7	6	1
5338	0	0	0	0	5	3253	5	5	0
5336	0	0	0	0	7	3241	7	6	1
5335	0	0	0	0	8	3259	8	6	2
5338	0	0	0	0	5	3241	5	5	0
5335	0	0	0	0	8	3240	8	7	1
5334	0	0	0	0	9	3252	9	8	1
5337	0	0	0	0	6	3247	6	6	0
5331	0	0	0	0	12	3274	12	11	1
5337	0	0	0	0	6	3262	6	5	1
5332	0	0	0	0	11	3254	11	11	0
5332	0	0	0	0	11	3263	11	11	0
5332	0	0	0	0	11	3282	11	9	2
5337	0	0	0	0	6	3258	6	5	1
5336	0	0	0	0	7	3257	7	6	1
5331	0	0	0	0	12	3251	12	9	3
5337	0	0	0	0	6	3222	6	6	0
5334	0	0	0	0	9	3262	9	8	1
5336	0	0	0	0	7	3251	7	6	1
5332	0	0	0	0	11	3241	11	11	0
5332	0	0	0	0	11	3263	11	10	1
5333	0	0	0	0	10	3265	10	9	1
5338	0	0	0	0	5	3229	5	5	0
5338	0	0	0	0	5	3255	5	5	0
5333	0	0	0	0	10	3266	10	9	1
5336	0	0	0	0	7	3260	7	7	0
5337	0	0	0	0	6	3265	6	6	0
5330	0	0	0	0	13	3273	13	10	3
5332	0	0	0	0	11	3252	11	9	2
5334	0	0	0	0	9	3251	9	7	2
5334	0	0	0	0	9	3266	9	7	2
5337	0	0	0	0	6	3248	6	5	1
5325	0	0	0	0	18	3282	18	16	2
5338	0	0	0	0	5	3232	5	5	0
5338	0	0	0	0	5	3243	5	5	0
5337	0	0	0	0	6	3236	6	5	1
5331	0	0	0	0	12	3274	12	10	2
5332	0	0	0	0	11	3266	11	7	4
5329	0	0	0	0	14	3274	14	13	1
5338	0	0	0	0	5	3247	5	5	0
5333	0	0	0	0	10	3252	10	8	2
5330	0	0	0	0	13	3264	13	9	4
5332	0	0	0	0	11	3291	11	10	1
5337	0	0	0	0	6	3241	6	5	1
5336	0	0	0	0	7	3243	7	7	0
5334	0	0	0	0	9	3303	9	7	2
5327	0	0	0	0	16	3262	16	16	0
5338	0	0	0	0	5	3248	5	5	0
5337	0	0	0	0	6	3255	6	6	0
5338	0	0	0	0	5	3250	5	5	0
5324	0	0	0	0	19	3267	19	16	3
5329	0	0	0	0	14	3258	14	11	3
5335	0	0	0	0	8	3273	8	7	1
5336	0	0	0	0	7	3249	7	7	0
5336	0	0	0	0	7	3236	7	6	1
5338	0	0	0	0	5	3239	5	5	0
5337	0	0	0	0	6	3229	6	6	0
5332	0	0	0	0	11	3256	11	9	2
5332	0	0	0	0	11	3283	11	8	3
5337	0	0	0	0	6	3247	6	5	1
5338	0	0	0	0	5	3237	5	5	0
5336	0	0	0	0	7	3254	7	7	0
5332	0	0	0	0	11	3254	11	10	1
5332	0	0	0	0	11	3265	11	11	0
5330	0	0	0	0	13	3283	13	11	2
5336	0	0	0	0	7	3235	7	6	1
5337	0	0	0	0	6	3239	6	6	0
5332	0	0	0	0	11	3263	11	11	0
5336	0	0	0	0	7	3239	7	7	0
5333	0	0	0	0	10	3274	10	9	1
5334	0	0	0	0	9	3253	9	8	1
5337	0	0	0	0	6	3249	6	5	1
5332	0	0	0	0	11	3252	11	10	1
5337	0	0	0	0	6	3212	6	6	0
5338	0	0	0	0	5	3259	5	5	0
5336	0	0	0	0	7	3264	7	5	2
5336	0	0	0	0	7	3251	7	6	1
5338	0	0	0	0	5	3244	5	5	0
5334	0	0	0	0	9	3236	9	8	1
5336	0	0	0	0	7	3251	7	6	1
5338	0	0	0	0	5	3234	5	5	0
5335	0	0	0	0	8	3258	8	7	1
5336	0	0	0	0	7	3264	7	6	1
5337	0	0	0	0	6	3261	6	5	1
5337	0	0	0	0	6	3231	6	6	0
5336	0	0	0	0	7	3253	7	7	0
5338	0	0	0	0	5	3262	5	5	0
5337	0	0	0	0	6	3254	6	6	0
5338	0	0	0	0	5	3238	5	5	0
5336	0	0	0	0	7	3243	7	7	0
5337	0	0	0	0	6	3245	6	6	0
5338	0	0	0	0	5	3243	5	5	0
5337	0	0	0	0	6	3225	6	5	1
5336	0	0	0	0	7	3258	7	7	0
5337	0	0	0	0	6	3250	6	5	1
5335	0	0	0	0	8	3255	8	6	2
5332	0	0	0	0	11	3267	11	9	2
5336	0	0	0	0	7	3263	7	6	1
5337	0	0	0	0	6	3246	6	5	1
5332	0	0	0	0	11	3275	11	9	2
5335	0	0	0	0	8	3259	8	7	1
5324	0	0	0	0	19	3266	19	15	4
5338	0	0	0	0	5	3235	5	5	0
5336	0	0	0	0	7	3260	7	6	1
5333	0	0	0	0	10	3254	10	8	2
5338	0	0	0	0	5	3231	5	5	0
5337	0	0	0	0	6	3243	6	6	0
5338	0	0	0	0	5	3228	5	5	0
5335	0	0	0	0	8	3254	8	6	2
5336	0	0	0	0	7	3253	7	6	1
5337	0	0	0	0	6	3238	6	5	1
5333	0	0	0	0	10	3264	10	9	1
5332	0	0	0	0	11	3274	11	10	1
5334	0	0	0	0	9	3255	9	7	2
5338	0	0	0	0	5	3222	5	5	0
5336	0	0	0	0	7	3257	7	7	0
5337	0	0	0	0	6	3232	6	6	0
5338	0	0	0	0	5	3237	5	5	0
5336	0	0	0	0	7	3242	7	7	0
5335	0	0	0	0	8	3244	8	7	1
5335	0	0	0	0	8	3231	8	8	0
5337	0	0	0	0	6	3243	6	6	0
5333	0	0	0	0	10	3233	10	9	1
5336	0	0	0	0	7	3242	7	6	1
5335	0	0	0	0	8	3264	8	7	1
5337	0	0	0	0	6	3227	6	6	0
5338	0	0	0	0	5	3221	5	5	0
5330	0	0	0	0	13	3269	13	13	0
5338	0	0	0	0	5	3223	5	5	0
5338	0	0	0	0	5	3221	5	5	0
5337	0	0	0	0	6	3249	6	6	0
5338	0	0	0	0	5	3249	5	5	0
5336	0	0	0	0	7	3257	7	7	0
5335	0	0	0	0	8	3259	8	6	2
5337	0	0	0	0	6	3259	6	6	0
5337	0	0	0	0	6	3251	6	5	1
5334	0	0	0	0	9	3237	9	8	1
5332	0	0	0	0	11	3238	11	10	1
5338	0	0	0	0	5	3246	5	5	0
5328	0	0	0	0	15	3257	15	14	1
5337	0	0	0	0	6	3243	6	5	1
5336	0	0	0	0	7	3251	7	6	1
5333	0	0	0	0	10	3250	10	9	1
5337	0	0	0	0	6	3252	6	5	1
5335	0	0	0	0	8	3262	8	8	0
5337	0	0	0	0	6	3263	6	5	1
5338	0	0	0	0	5	3226	5	5	0
5338	0	0	0	0	5	3250	5	5	0
5336	0	0	0	0	7	3258	7	7	0
5329	0	0	0	0	14	3271	14	14	0
5336	0	0	0	0	7	3252	7	7	0
5337	0	0	0	0	6	3256	6	6	0
5336	0	0	0	0	7	3237	7	6	1
5335	0	0	0	0	8	3243	8	8	0
5334	0	0	0	0	9	3224	9	7	2
5338	0	0	0	0	5	3239	5	5	0
5331	0	0	0	0	12	3251	12	8	4
5336	0	0	0	0	7	3239	7	7	0
5337	0	0	0	0	6	3254	6	5	1
5324	0	0	0	0	19	3281	19	17	2
5336	0	0	0	0	7	3226	7	6	1
5336	0	0	0	0	7	3239	7	6	1
5337	0	0	0	0	6	3249	6	6	0
5326	0	0	0	0	17	3264	17	14	3
5338	0	0	0	0	5	3236	5	5	0
5321	0	0	0	0	22	3316	22	20	2
5336	0	0	0	0	7	3271	7	6	1
5333	0	0	0	0	10	3277	10	9	1
5337	0	0	0	0	6	3242	6	5	1
5338	0	0	0	0	5	3226	5	5	0
5337	0	0	0	0	6	3247	6	6	0
5337	0	0	0	0	6	3243	6	6	0
5335	0	0	0	0	8	3257	8	7	1
5336	0	0	0	0	7	3262	7	6	1
5338	0	0	0	0	5	3232	5	5	0
5332	0	0	0	0	11	3226	11	10	1
5335	0	0	0	0	8	3260	8	8	0
5336	0	0	0	0	7	3250	7	7	0
5337	0	0	0	0	6	3253	6	6	0
5330	0	0	0	0	13	3273	13	11	2
5338	0	0	0	0	5	3254	5	5	0
5338	0	0	0	0	5	3249	5	5	0
5337	0	0	0	0	6	3255	6	6	0
5338	0	0	0	0	5	3235	5	5	0
5338	0	0	0	0	5	3217	5	5	0
5336	0	0	0	0	7	3242	7	7	0
5335	0	0	0	0	8	3257	8	6	2
5337	0	0	0	0	6	3243	6	5	1
5336	0	0	0	0	7	3246	7	7	0
5332	0	0	0	0	11	3271	11	9	2
5336	0	0	0	0	7	3276	7	5	2
5335	0	0	0	0	8	3270	8	7	1
5335	0	0	0	0	8	3239	8	6	2
5329	0	0	0	0	14	3275	14	13	1
5337	0	0	0	0	6	3252	6	6	0
5326	0	0	0	0	17	3253	17	13	4
5337	0	0	0	0	6	3253	6	6	0
5337	0	0	0	0	6	3242	6	6	0
5336	0	0	0	0	7	3234	7	6	1
5338	0	0	0	0	5	3246	5	5	0
5338	0	0	0	0	5	3236	5	5	0
5338	0	0	0	0	5	3229	5	5	0
5331	0	0	0	0	12	3299	12	11	1
5332	0	0	0	0	11	3252	11	8	3
5337	0	0	0	0	6	3262	6	6	0
5333	0	0	0	0	10	3250	10	8	2
5332	0	0	0	0	11	3269	11	10	1
5337	0	0	0	0	6	3259	6	5	1
5337	0	0	0	0	6	3249	6	6	0
5338	0	0	0	0	5	3251	5	5	0
5337	0	0	0	0	6	3259	6	5	1
5337	0	0	0	0	6	3244	6	6	0
5336	0	0	0	0	7	3268	7	6	1
5334	0	0	0	0	9	3270	9	9	0
5333	0	0	0	0	10	3267	10	9	1
5335	0	0	0	0	8	3268	8	5	3
5337	0	0	0	0	6	3235	6	6	0
5338	0	0	0	0	5	3222	5	5	0
