91	0	91	0	0	0
1321	674	1321	674	0	0
914	644	718	405	196	239
3657	1345	3657	1345	0	0
6852	11149	6819	11143	33	6
135823	96704	128486	92448	7337	4256
177295	177520	167202	169031	10093	8489
141312	100826	135002	96987	6310	3839
1316	797	1202	765	114	32
10779	11319	10311	8009	468	3310
79696	41783	75920	39545	3776	2238
12938	12439	12276	12376	662	63
1713	363	1713	363	0	0
31564	23860	29846	22458	1718	1402
11364	14829	10730	13849	634	980
86069	58805	81772	56258	4297	2547
4270	6181	3479	6181	791	0
53328	23396	50442	22613	2886	783
48100	46512	46161	45801	1939	711
11905	11813	11517	11505	388	308
1265	55	1265	55	0	0
271411	230222	261346	223803	10065	6419
132925	129037	128514	124450	4411	4587
12599	4791	11550	4619	1049	172
132596	105650	127401	102894	5195	2756
413	264	413	264	0	0
158729	158784	150989	154505	7740	4279
57731	30748	55735	30269	1996	479
3417	939	3305	935	112	4
1911	2183	1911	2183	0	0
156272	129395	146653	119984	9619	9411
187983	201611	181956	197822	6027	3789
2793	828	2468	823	325	5
21898	15168	20406	14471	1492	697
125713	108830	120046	105941	5667	2889
37587	15101	33589	13731	3998	1370
283	351	283	351	0	0
92	206	92	206	0	0
75209	43879	71084	43444	4125	435
63127	36414	60983	33885	2144	2529
258	499	258	499	0	0
517	0	517	0	0	0
47276	25175	44425	25175	2851	0
157918	142269	152003	136347	5915	5922
4491	5485	4273	5069	218	416
160097	143012	153553	133544	6544	9468
4487	2642	4487	2642	0	0
51286	30094	49852	28641	1434	1453
124625	92807	117257	90802	7368	2005
19333	17140	19103	17140	230	0
4199	4961	4199	4961	0	0
130993	149358	125036	145055	5957	4303
89476	93031	84442	79170	5034	13861
336	77	336	77	0	0
11294	3700	10928	3700	366	0
226730	191169	219375	186804	7355	4365
179046	174997	170255	164437	8791	10560
168621	177184	160708	166035	7913	11149
1864	1184	1829	1184	35	0
53191	66753	52095	66326	1096	427
65335	45798	63605	44555	1730	1243
2326	2840	1723	2556	603	284
26564	18862	25017	18072	1547	790
163028	159765	154456	151603	8572	8162
7240	4055	7240	4055	0	0
495	882	495	882	0	0
2276	818	2276	818	0	0
92162	77083	87980	74421	4182	2662
209967	183158	201496	175066	8471	8092
194172	195609	185692	191316	8480	4293
13545	7365	13272	7365	273	0
529	470	529	470	0	0
1272	1467	619	1467	653	0
517	108	517	108	0	0
36734	10802	35667	10049	1067	753
7347	25398	6400	21868	947	3530
276461	250504	265275	242383	11186	8121
77988	45229	74306	43471	3682	1758
50637	47410	48696	46909	1941	501
23795	25604	23039	25333	756	271
79417	69761	75037	62153	4380	7608
115158	73659	110521	71368	4637	2291
18038	11400	17384	11241	654	159
4055	6581	4055	6581	0	0
20148	12571	19830	12507	318	64
221850	228526	210414	222702	11436	5824
95714	64639	91931	61914	3783	2725
3	37	3	37	0	0
1806	910	1602	772	204	138
1560	1023	1560	1023	0	0
69309	62716	66076	58927	3233	3789
135143	119033	130823	115422	4320	3611
195171	201986	188234	191915	6937	10071
16727	13980	16721	13606	6	374
2722	592	2346	592	376	0
8353	5107	8353	5107	0	0
2395	3747	2395	3747	0	0
864	1126	772	1126	92	0
279	170	279	170	0	0
106345	117207	102718	110646	3627	6561
53087	66280	51390	62009	1697	4271
120866	124816	116593	120973	4273	3843
123033	96109	117312	88960	5721	7149
111113	99842	102866	90608	8247	9234
35899	20095	34899	19781	1000	314
87536	81067	84144	79200	3392	1867
23088	17315	20927	16060	2161	1255
8946	8500	8830	8500	116	0
230528	191372	220626	179643	9902	11729
19402	7471	17985	7471	1417	0
489	1681	489	1681	0	0
91173	68086	89242	65328	1931	2758
9539	1719	8128	1719	1411	0
115928	69464	111134	68538	4794	926
33794	46707	33078	44861	716	1846
29562	22877	27489	22592	2073	285
1644	328	1644	328	0	0
49197	21265	47059	20528	2138	737
169905	154532	161208	148074	8697	6458
78111	80025	75067	77030	3044	2995
928	712	928	712	0	0
11617	7885	11276	7314	341	571
7058	6618	6977	6570	81	48
162143	148991	154249	144678	7894	4313
116257	85239	111211	81639	5046	3600
997	0	612	0	385	0
94582	74616	90256	72612	4326	2004
2307	525	2307	525	0	0
58924	30081	57633	29936	1291	145
388	378	382	378	6	0
23501	13760	22356	12074	1145	1686
207105	159747	199817	154291	7288	5456
18291	21460	16584	16327	1707	5133
400	39	400	39	0	0
138855	96222	133096	93028	5759	3194
25628	20502	24602	18657	1026	1845
236060	207370	227313	200018	8747	7352
1528	1793	1528	1793	0	0
547	117	547	117	0	0
203591	186206	191440	172825	12151	13381
81395	40656	77204	39871	4191	785
133896	84314	129798	81265	4098	3049
640	21	640	21	0	0
1219	1125	1219	1125	0	0
23318	43497	21435	41199	1883	2298
175922	154924	168331	147802	7591	7122
115168	73183	111561	68635	3607	4548
203203	212335	191584	203795	11619	8540
2433	1058	2339	1058	94	0
305695	275651	292342	267758	13353	7893
1945	19	1945	19	0	0
8748	12627	8314	12444	434	183
186435	187825	178024	178928	8411	8897
3632	275	2477	4	1155	271
17156	8263	16600	8263	556	0
