216970	272831
219278	272459
216599	273215
232311	277664
219336	300458
215187	271617
219916	283389
222056	305150
216857	285594
219555	285388
213228	291212
228247	266687
219628	273196
221838	275700
211963	279064
222383	250072
217176	286055
227992	280884
223541	285472
211772	261630
216658	266825
219118	281627
229520	275491
230525	273806
221139	299158
222304	274035
221578	290990
228355	293463
216779	277954
218236	281514
203378	265209
218379	272700
215519	289997
218441	270362
214625	272271
221152	282955
212613	275717
221578	279579
214927	264564
218517	274343
223297	288176
218063	280993
224106	298993
225100	291341
220692	285088
221324	285458
214855	274781
212290	288291
226699	280531
226130	287836
211655	285069
225938	280036
210200	291927
228064	274698
222685	285516
225253	278400
209948	286567
216164	273063
214663	282243
208994	272768
217384	284875
213892	290475
223464	284763
221296	283766
223813	288053
215320	291424
221302	279111
218653	273371
217710	275626
217545	268307
229483	293445
226850	289643
217587	277154
218565	257606
213745	279948
224276	293286
219883	272157
226750	294317
212472	284871
224104	267944
214352	287042
220059	267317
217611	280274
208282	286174
224140	292803
221457	279685
212629	275502
214907	281899
206664	266958
219975	278166
216135	274617
211543	276657
221765	272347
207892	282257
219936	278899
213739	293692
216087	258580
222201	270506
212731	285205
220707	284816
226615	285747
218199	292470
215832	271293
209606	281235
208618	269287
222743	300412
212894	277020
213825	292156
225202	276321
220386	264903
221929	272590
217969	287729
217094	279711
222961	294011
220618	301657
218637	292734
219539	281170
226582	280003
220462	296710
209412	318890
215854	287445
220105	285618
218858	271101
225552	281240
215721	273745
221571	280855
216234	285124
224111	279267
231681	273869
216307	289183
223811	260702
223576	294752
225542	285646
214581	281621
207305	265657
224986	285864
220511	275413
219564	285174
219607	293640
208253	279430
218671	270573
215318	280536
212283	266695
219890	283475
214813	281975
219839	275555
225114	296432
214500	299770
221100	280571
218932	273987
216321	275266
213105	268951
234236	290780
215867	271286
220426	272333
217354	265924
216382	282121
220418	265462
229245	283166
217746	273517
220007	265292
223421	282587
221603	290451
218489	284983
219423	281910
219322	287898
215287	279877
208907	287970
206464	302316
214135	273297
219666	281099
208702	271513
216399	275637
211537	282295
219954	288168
220868	269952
213069	276646
228484	293743
210149	277267
216945	272780
210259	263085
217671	246417
215015	263729
226284	279632
223035	270147
215373	281775
213310	273284
218792	270850
218820	263919
219164	286539
228119	275448
225155	288313
221161	279155
223718	308557
218651	278172
227226	252775
200537	279850
210869	280447
216619	266181
220117	273507
219609	293891
205757	278625
216018	300880
