8305.322164835568	8768.504856939135
7474.310849736219	7229.744532267205
9157.841567774536	9415.573902252245
6898.020109996067	8232.008267851257
7237.52286633418	19833.07077569496
4005.631776463069	9891.250910052486
42956.904353040445	47585.65056039695
35780.667988940746	52197.7497543806
8015.786722981913	6549.85128260717
9082.233179065279	17179.831783464208
8196.120346010914	12757.10659666941
8684.569464563414	14225.627204543567
12401.317364561135	13843.909691811827
35230.516033555345	43521.71429846518
17248.390512869242	36310.74988966002
17865.072836341078	24919.281314254902
10692.886569809209	9888.01287000171
14592.751372825202	9496.125630396962
11515.812639118263	11432.928377540065
10858.73095875443	18977.440551781863
11211.127619126353	7086.880618175609
13617.561378030132	38542.45862334018
16585.139629819532	21085.87623506931
8707.19562284449	6262.234937946752
14771.437986291841	23902.66680196947
14236.89551422136	6817.757462808572
12681.07277574727	29791.015686791212
25702.371984203284	19245.911586691735
14297.519818499317	4733.0734433426205
6866.4212946783155	6978.582925225664
22668.430620501895	11979.690343989505
23668.05845358306	11981.718978934934
11676.67240196727	6204.780435980943
17983.706482054004	22920.596778751624
17822.791781746862	19271.39838642293
23123.941556534934	16403.416427699103
7032.348046680038	13783.766077628308
9599.954359705385	25126.197009577078
18840.453770119973	15576.006210379619
18806.939209247368	13852.846052301556
7272.968001599455	16110.120498307164
3282.005767931846	6349.784750294559
17171.156755184507	12566.312324187575
10381.188028191187	11024.204581750246
11836.094083646421	11560.831336405208
26580.425260197713	30334.425091424575
9189.97895335476	11532.94124497995
17489.001857003015	16738.297310242724
19659.76454862796	15633.365559788741
19580.22051518507	19306.029230172942
6962.25437606539	15992.987018424621
12646.838135229404	15868.043709324662
14234.796224666758	21616.11226329502
15531.131991281512	14118.669439023004
13891.69328620735	16342.779190114423
22805.54664191256	23206.414969156915
11233.633815585248	19426.120462623156
23754.40236196189	36112.62614785169
8974.616484735367	4342.576281523194
12624.669342156969	18576.7814873107
37773.760455493284	51004.89578173465
6456.3195649581	7465.892750128703
8547.19913617758	11592.690757207321
11206.844807996902	32721.757357374547
5792.653743012068	1933.4611714681485
10523.547622747428	16105.824934663033
5451.370608585932	4087.42084881711
5459.320778652883	18469.010969587205
19179.226245048172	40304.26270814173
14505.04791431599	33330.50648691115
19218.281236668183	18492.143261849233
7793.383638334099	11316.470651769812
5012.702840789093	15696.546259529832
5340.224193293223	3992.429826240444
15242.594637576009	11165.298993561662
13842.446567416559	41981.24969673656
12964.049562592334	24579.44708543623
19700.93834319879	14274.930486914474
17324.62568725062	24622.40281239664
20809.383033951824	29858.07709639622
16640.90845045782	18273.457085076312
26271.483610467374	48379.214344231106
13562.169858487952	17269.36112520804
5393.195294423511	5615.878754118589
11720.207265641287	14501.912174373165
14654.68658328932	10190.954637685947
13223.938676591255	22670.66130875028
3477.567440517161	11861.463377969229
17529.742549062605	15487.04388365114
5598.292231019987	4464.637976828316
12313.853251657187	23438.85937774143
11866.703035069962	25002.96235496957
13379.291630643158	7622.884502538676
11297.86082990551	15282.176004712357
5538.426530352408	8479.503149235483
14349.637077880061	9603.682051306165
7149.689620126099	4017.4726034142136
9706.443156476478	32363.478046354023
5500.182229270933	11622.196935744423
17888.95608013441	11758.655301884219
26953.27852757253	43562.67861256112
15532.542862409111	42881.47597230649
20346.646969540932	36484.003105443495
15657.209126598293	25646.5921789865
7296.102780809494	10074.17683715316
21103.65768500969	35372.41494661131
24096.921514544316	34394.007191082695
12455.741693268414	17288.603713755503
12063.894014627209	22867.23231141074
12175.119791370724	10847.35045152779
2298.854586534963	4184.588779656543
13519.634098175282	24541.20824087293
13526.62655108572	5836.270794652797
10530.331378293049	6576.495940618064
14195.94588798607	26830.901262778265
13333.87963619915	22791.802084339863
8919.934883081467	3560.7615806670497
19530.58834446335	15807.49418983439
16926.709826932234	15570.958293460517
26454.723328285574	44210.89286302534
17846.87022139849	29751.200984484778
15054.845605122275	23578.588617316214
12274.880968503916	13315.561378584125
9721.180537257856	24271.547385753216
33982.892768925965	34390.55360567454
13465.010005702123	7673.4045286244545
35450.52958746256	37145.16214711695
6847.415168605529	3972.326855013605
13075.455424332693	14405.689125448494
6060.3774072762	9567.61455896748
19901.496884323315	18061.354122973593
24088.11211622422	51108.69553585996
16360.30597673071	19495.791382928084
14560.94105380469	13458.4244948836
23195.744576852303	39486.480216442185
14589.421803513023	18278.673480636648
20600.83055078317	55226.81217078455
5345.891007330023	9178.322140429314
5495.324782188887	9399.489709775016
35555.23534035387	26422.100950503525
21291.83992770836	14897.64327544754
31058.118204440016	30321.207784436323
4979.825039149815	11684.9161676146
10918.591225075925	18019.55029575651
10923.343341071319	38586.02920887571
17139.254074672783	25970.072940534617
19040.51748193168	18370.836236821557
11791.279154398404	42587.43062358872
13140.221707862282	8053.322852675957
31021.676373442773	39744.211667218886
8986.398750909859	5734.261515022152
11584.376804437812	19579.452368068247
45938.43007089564	83495.51865830497
16815.488258264242	7377.331408334739
14495.797384900747	18785.74841264595
21567.482046232428	30722.983144280897
19915.127742091743	20192.96971064758
21357.504442009427	14213.406118873352
17281.727770408936	16464.377210182232
3696.2652524597006	11012.524791478902
11726.678926234046	21933.90274894715
20502.21393147039	13259.346159835346
22142.828809300212	23246.501410615892
40189.96859961674	71561.27860951122
10686.813073472325	35783.286119977376
15920.996770531397	9404.457102549866
12846.398766950353	21090.485059774408
930.6333830199538	6611.934919005801
20456.158983886646	28104.5353095437
8473.932164452366	18052.434702120074
7061.660332880925	11383.500832336338
17743.629631166055	11089.863222556114
12759.277134089845	16370.129224306631
30345.96650497445	22475.350688839684
11015.736279305402	6275.36388555678
10949.434914195492	14942.302750194576
16818.340408354175	17530.24669902585
16036.154839938963	21967.16389092228
4621.121857389074	3958.2838699473305
17682.845971007	9396.179587848424
18467.916117419343	19586.757448807468
18737.11523176659	15047.419925694783
10657.79495556097	36745.92785642053
8133.8495028524185	21014.15475699638
15338.603536166262	28265.251229014382
8012.316068476176	11677.321611949126
4093.1556049637697	5567.209931789964
12505.754691275068	28075.74550952165
12549.214061532191	7669.390473523622
35802.367972531116	45388.6003151127
13724.845836468932	14998.121777538918
15071.98374997569	14935.394357591145
12714.853246879477	12802.479527189675
11365.028360181004	21513.42272924966
11674.228874968698	14017.864221063326
25485.08189456629	24109.43626214956
7486.330999973688	6235.33059741907
23456.83598863062	35712.90635420955
11306.67695346437	31263.20750575052
18724.781272990687	51343.519829279074
12010.213768126521	13194.788107386434
5347.328139482889	10275.142470985922
12580.249362820296	16005.507592681523
20817.42153153383	21488.708733956515
11470.964872036828	6695.348766011428
22003.517467882084	8926.638930865289
10303.302105792409	39977.98580902224
16719.596572676073	10962.97528457662
6237.008178623069	10700.892397428926
15586.293027751966	27787.96550378919
13019.67780034366	31762.793369232128
6002.644722045032	10966.900895101353
13062.358902275502	10837.765360512012
5647.286381021	7041.653306735478
6757.76038668404	4588.182128130039
7386.736703670211	7097.185002958582
6640.999591454304	19898.059574686777
9722.810530854209	20119.32118692373
24139.642500909187	34651.15431698515
9767.243096524417	7795.87570265296
4948.983240280581	10363.71543869196
21757.598263586035	26872.04176270147
2354.8381270912305	3188.0765146567123
7235.439082644139	10428.482714169066
13225.649348439916	12993.644886838136
15611.695251762776	18581.92722256355
25049.511257035698	25825.689980198233
22664.333172242877	31778.03849232853
16123.17249416829	15954.823020365911
8524.331831236243	13420.078957509962
6566.491203612317	16935.484906493082
9710.613883535165	13071.12513259337
22911.056049682495	20553.37088515252
14619.784066421684	19786.273319407013
8278.106632247662	16124.95691487554
14680.129562815275	9427.337881230736
7453.419310119418	19613.904369965916
17978.421960319807	14118.21960990416
22661.954744430863	44822.58555656144
21808.506352971053	28734.5092918864
6869.3389176755845	5222.131623565835
9950.060690834765	8090.0302210466025
14665.752626812678	7901.027018420985
13694.350526139016	35390.45916582852
19013.320675852556	18627.428025668116
15942.941811486564	20571.548809817792
27666.47877358295	34955.81174925549
13932.081195430128	15347.60904833033
3809.291826215306	6105.301701531161
8580.45252844485	19421.192529335567
