188874	250263
184303	237693
195909	247704
185738	244965
170468	235365
188533	231014
180167	254056
192655	257428
192032	244417
203887	247630
193421	254400
187959	253230
192243	237640
204583	241762
185490	252617
188235	237251
192630	252269
184227	256295
184985	226944
188253	262535
183784	242978
200782	247930
194062	250220
196406	236396
190820	249600
182124	246323
192704	239580
201204	248342
182439	246752
198988	244241
181905	238530
196330	239240
185273	255229
197532	222374
189234	264924
189025	263372
190138	249326
195810	241949
193692	250007
197736	232190
200995	247439
200271	255450
198045	248037
194998	241115
178975	257499
195228	233701
181579	245856
184472	242264
200231	256421
194717	253981
178993	234056
195269	269329
196973	275314
193020	241870
185452	244127
183112	244519
182869	241867
196480	248491
190178	229256
189069	229401
196784	237815
192944	248428
201661	240955
192709	231092
180898	257601
185593	249672
195223	237766
193064	247897
190320	230665
183905	241353
186503	261040
187758	246314
182790	247708
195968	260500
189018	244248
199109	259322
184967	243906
200050	240858
190638	266199
190084	250517
190604	264493
195171	239405
201291	254048
182619	233863
202924	247298
192160	238399
184317	231210
182906	241817
195243	249707
187214	242566
198404	241774
191670	255817
195974	254988
182179	246500
192646	237877
197157	239978
185927	257887
194332	227932
184654	243754
186468	246995
192368	232118
190561	249347
189561	235814
191743	262536
182843	234927
195887	259044
190696	230712
196787	236151
206894	250476
181917	215733
190197	218144
190608	244579
185807	236954
200301	251803
192641	242896
195375	217738
192287	241128
186213	243750
191806	264068
186254	269987
190308	239572
189054	243503
190245	232186
190034	240950
194791	242925
173225	243933
199209	238959
198634	257010
198403	245040
199490	262392
202275	252947
197573	225329
195154	258003
190476	222208
195189	254006
192015	242350
207425	241762
193569	251574
187044	263167
184322	228996
194019	226313
199989	261763
189055	244419
195798	241820
197570	247324
186003	250152
200958	260176
186276	249044
197198	245403
190270	238110
196664	234463
191934	224931
196134	248618
192554	248940
197242	234535
188780	259684
190033	243436
192120	269726
197104	241095
183852	245444
189381	257789
198316	252950
195260	242114
186693	248797
193847	238653
193143	250229
179187	251665
198444	242604
186620	242103
185705	261009
190918	241907
187129	254516
197411	256540
194579	260868
191926	267379
187762	261018
190093	235787
192914	245520
187741	256034
188366	236954
182377	229892
185177	225096
185768	225694
199195	247319
191146	230893
189950	244608
193980	233959
190107	231673
185162	251229
200706	264438
190453	233046
192504	255916
191446	256867
192099	252937
184969	229375
192665	232610
181231	246251
191479	256566
192825	235206
186989	235024
192264	254411
185361	245711
188620	253693
188230	252616
177351	246306
202283	242588
183040	225290
192006	262275
196570	259056
187458	256482
191902	247341
185016	221031
191210	235004
189059	256268
200180	225238
187870	263827
186070	261578
203243	251080
191478	252354
196414	237960
197936	247304
196435	255536
195024	235797
197641	247706
185904	239742
192864	245036
201264	251722
194448	246502
184635	272405
201077	246639
196123	264905
192940	230339
192858	226991
203995	229277
191946	247303
190273	231133
191633	236951
193602	251379
200412	217961
192910	235023
201104	262200
195175	263380
199458	231891
180025	250913
193009	223388
185065	248602
195197	254525
203233	256176
188637	254308
186596	256398
190536	243212
193241	232505
193039	253586
201007	264147
196403	235928
203750	235934
185999	245167
189568	247598
195452	237131
182447	255722
185913	258383
204813	243316
192089	237728
188271	246201
193603	257495
195236	238377
194662	245708
198977	247411
183817	250047
193318	262334
189318	218928
191402	253986
185538	242013
201775	249814
205014	258578
208751	260173
195510	253055
191709	257203
193530	253542
189367	250871
194460	271954
183378	221864
186954	251064
189643	246178
183489	230005
205744	256605
196917	257549
182242	250795
191646	240660
194463	236842
197526	210088
193195	241777
191263	257470
194190	242744
189537	256297
199081	253419
192851	227659
192668	244352
199564	239574
201582	238631
195235	256027
191093	233201
191712	259069
197266	252241
186462	233049
190623	249125
188612	234302
193591	228476
196252	262310
188211	252277
192735	239727
203592	243741
192807	257150
195765	237813
192448	232363
186636	222215
189328	230998
189324	249252
185264	251078
185897	249126
187399	240610
193671	239528
192020	264556
181085	235331
181301	248883
184754	260934
193112	228312
188912	210273
198178	259791
188705	257165
185571	281843
196224	245537
185662	228461
191399	250812
197752	255379
189585	256874
183473	236590
195822	238002
184165	238333
179541	256697
185499	218834
181430	255999
192160	261247
190921	238382
185881	262314
191368	254398
179207	258149
185331	243852
196090	239413
186018	241864
180699	225319
181235	226511
192929	241608
191936	255778
185619	241184
207877	229518
198932	239244
196826	253851
201071	239308
186472	234752
205197	256322
197600	237449
174664	262960
199237	254323
188174	248687
185327	234685
191162	242327
198256	231348
191331	238093
190574	242962
191650	224711
193140	272179
197920	255361
200366	255945
188411	232973
186035	258200
195610	241997
192325	229867
195822	241353
187526	244096
199144	229366
186590	265784
196893	224664
190151	235102
195924	242584
202484	233434
185399	222542
193517	221233
191774	238650
189900	251680
185149	268307
193372	237484
191442	239934
183984	243598
188720	254745
183122	246660
189310	244157
191017	249482
210500	238560
187098	235661
196104	256599
197897	243997
186197	248692
189895	243310
193062	262839
188326	238044
188701	229120
186227	245788
186655	237450
194221	234757
181367	236163
199220	233667
182775	246616
209956	243636
199623	249771
205286	254345
200169	238528
206128	236748
194446	248011
187453	251159
189035	244269
181136	226675
203049	250324
186999	239213
193999	216600
189320	236527
190662	249606
189523	250443
195741	260665
185515	255809
185637	265276
195845	239256
185434	243873
201719	248524
188248	223812
195570	244475
192542	241338
199093	246146
194188	236459
185095	244926
191319	244010
205187	244920
191258	248923
191392	235914
183150	239840
195393	248675
188962	239952
195069	251181
188437	251816
192161	242612
199948	256876
184342	241681
191239	245539
196775	257595
182558	230495
195219	242448
202940	242219
187546	225054
194103	262934
188443	236964
185159	212092
185513	243322
190956	245395
197190	249142
194676	248125
194370	267928
195661	250816
201874	254758
195855	256319
194910	236177
182202	244593
202410	247999
192072	237687
197176	246251
191365	248158
189601	236380
193093	250267
206718	240010
206503	265339
190382	252240
199801	237199
192863	264692
188135	244018
189418	231137
180027	242837
185868	218584
176888	240059
193837	244070
199950	238152
185275	243921
191046	245318
195030	242154
191940	248103
194455	240169
187556	237312
197559	257648
196233	268941
195276	263579
189068	252892
188550	234696
