91	0
1321	669
510	644
1025	931
398	606
1008	2111
2379	420
1001	615
1316	797
877	4876
274	187
328	1620
181	335
2053	2561
1472	4017
1534	172
743	1254
1767	551
894	525
2119	1609
1265	55
3668	404
518	41
992	260
924	469
411	264
952	792
2067	1249
804	209
197	472
1882	1344
413	131
358	372
320	170
1313	1668
650	616
283	351
92	206
3148	148
1062	63
122	232
517	0
2201	338
557	1139
117	203
2422	190
703	219
1054	531
3136	928
2327	1655
278	922
946	3462
584	192
336	77
2329	852
1942	1757
1113	55
1374	0
1390	1172
998	691
1532	2061
1105	1624
337	1551
3783	336
671	2104
363	452
793	604
1475	1455
1176	1537
733	1464
810	310
529	470
1088	1117
517	108
456	11
1087	3148
1413	1505
1026	25
923	2587
3722	3661
946	535
541	342
2161	1287
604	1695
132	287
1237	112
1398	2221
3	37
701	150
808	1023
1253	764
512	554
904	11
220	120
822	376
64	62
1828	1237
401	1126
244	170
2967	148
420	416
534	2028
1528	71
780	917
1558	841
741	132
2001	665
938	720
252	1310
512	0
333	694
1467	1538
2646	858
597	1601
1369	944
832	2504
418	13
4757	1629
1210	902
3902	5896
124	140
1987	1805
648	2783
1635	2541
1331	1153
997	0
1630	69
761	309
175	153
388	378
1580	2020
1559	1843
816	1009
400	39
3189	2943
1569	2405
293	2195
681	1459
320	116
941	835
207	78
1669	684
604	21
679	1104
2661	6860
1995	2278
776	309
1522	3383
1131	675
994	1420
626	19
1179	1155
1991	2361
482	275
283	365
1124	689
1633	2793
1309	0
439	2051
794	1643
771	251
1036	585
2688	0
837	1549
1264	4
775	620
1087	606
309	3207
971	266
1199	957
1035	712
183	27
3030	698
1093	1185
2993	166
768	760
1774	1858
286	78
471	2303
845	1652
613	96
1884	1339
171	1115
2113	3023
1608	1744
270	634
2091	595
283	1640
1560	1283
2873	2506
2262	1154
373	1741
597	431
2036	3251
2269	728
3304	1308
148	25
1873	808
484	2867
631	863
469	12
673	2055
1127	309
2770	6431
1215	91
2696	111
2057	519
1030	1024
3	49
611	620
513	576
441	330
186	253
663	192
617	7
1498	528
433	241
2045	1138
1595	434
393	66
673	2055
1012	387
220	309
254	485
413	329
753	386
283	610
2674	1026
818	455
1029	307
873	5104
378	553
339	11
1839	433
223	1076
653	254
540	1462
3088	1418
2312	1364
410	1994
134	292
406	584
1602	38
238	1335
526	67
1577	1829
1919	691
36	94
1296	3554
428	344
3056	1730
287	149
1225	3
883	2400
5001	934
1192	382
439	0
1107	1908
337	911
4501	589
639	224
1220	802
1153	544
1284	3215
1644	0
555	912
3194	3116
1764	649
272	282
1714	115
971	2301
2964	1249
1872	33
1620	1327
2303	401
272	1351
44	140
84	259
4230	492
233	10
2217	350
2173	117
3609	1844
1290	7
2373	755
4738	5173
1462	2623
1283	402
413	131
1811	1158
1324	138
733	237
1960	115
137	134
387	552
276	398
265	397
1191	2299
749	46
1237	475
602	960
2010	983
1102	2112
1228	310
728	263
1022	0
518	752
479	241
408	1140
1834	174
731	2
166	4
981	1840
404	318
29	485
389	832
334	1333
719	444
45	736
1005	276
478	2498
1140	2588
500	616
682	2921
1053	2494
953	1872
1082	2748
325	265
397	414
679	942
528	45
370	414
1111	23
567	856
323	1133
814	1851
971	725
57	13
982	137
1501	25
567	494
1795	3304
621	357
2203	587
267	8
343	33
395	285
348	822
2658	482
1025	4532
745	2092
358	853
1448	722
1933	1291
1614	528
3173	2199
554	1514
894	2700
1759	189
1006	2777
20	158
3097	787
1183	2549
844	154
1649	955
796	71
596	592
1604	2257
1244	270
276	136
1418	497
482	2150
1592	858
692	371
57	184
3164	440
731	597
1821	905
333	694
374	1133
47	207
564	635
144	398
1349	523
1282	1899
1562	3518
494	742
75	11
1866	540
801	22
2631	5105
62	16
574	1301
407	1272
3379	398
1012	3
627	291
2029	1090
1617	2224
3158	368
1963	1700
980	0
80	62
309	4691
759	19
1200	197
1240	361
1086	0
360	130
528	34
1083	444
433	4403
334	136
536	178
1099	73
91	0
1577	1454
1940	1517
596	1462
93	585
1531	2475
2121	1045
2746	20
315	49
698	318
1395	2392
1092	611
498	1437
1190	1175
123	39
98	332
504	645
6	14
775	975
1541	4178
2068	2208
365	4798
1396	11
821	215
88	1715
2111	1617
536	1345
2037	908
1219	9996
634	230
1229	1447
1973	457
556	2039
1244	1892
1214	1651
1316	167
432	18
731	40
342	1634
950	540
2138	3072
658	737
237	1512
849	3966
1364	26
2281	5054
662	80
2145	4582
2898	587
481	2492
790	238
111	203
1282	2245
873	1164
699	717
1220	517
2607	100
485	5
0	126
973	99
750	971
199	398
1585	2237
3036	1011
589	415
58	310
1301	548
2251	2751
216	352
584	1833
2356	1572
94	416
754	672
3	172
2258	3773
431	429
491	791
258	630
1432	156
305	203
133	171
2130	1136
871	1268
571	1163
677	502
