89018	96786
85603	105542
79082	96876
90854	108583
92660	117555
81125	108668
97230	118703
92686	127234
81633	105125
75514	113975
71312	113236
92664	108013
84428	94518
91521	116932
82257	109483
90149	99843
78235	108225
91377	111249
92828	117998
82486	110927
80233	106189
89035	127630
90289	118230
87306	100020
87966	123691
86505	108297
87280	122857
83664	129628
88312	102993
79219	97908
73139	94517
87574	102539
77648	99308
81941	106021
83616	86641
91388	102953
85872	107525
83151	119996
94341	115402
94931	120761
83003	111765
77830	100849
89716	118144
83025	120358
91764	101789
85192	122672
87673	108405
81902	104541
90443	103818
91415	103599
80204	116449
86621	99528
80829	107968
87031	104476
83158	113956
93989	104413
75844	115500
91555	122631
83283	111236
81535	112143
86240	112529
73522	109156
89080	112340
81911	118705
95655	111750
82688	112300
87066	102886
79115	108852
76408	121511
80085	92081
95552	113318
86362	107498
83463	101383
81218	88842
85176	111620
84572	113932
79294	104383
80248	115073
79278	112567
85716	96838
76607	111321
88001	107065
82357	112518
80129	118357
80649	114523
90376	119447
80977	112352
85937	116162
76316	95188
81725	118064
84658	110331
79831	96292
85537	101710
76556	105030
84537	111706
78234	127622
79879	96441
87596	110758
80550	119890
82285	106022
94885	117662
79233	113384
86709	116850
72649	109924
88157	109245
89010	113607
87144	114901
87565	115257
81306	101773
92969	120778
83281	103740
78077	122258
82809	101646
82601	107365
85957	110843
80464	135449
77469	103651
88780	100348
91476	107343
88302	127467
81443	117449
84807	108253
85393	104301
90606	113717
90828	100881
94104	108237
88349	125480
81406	98028
87610	103293
79550	82200
88954	107219
86464	134795
85298	117400
78185	112796
79552	93129
89596	112196
77972	115041
77657	101911
85073	108503
85479	106871
86704	98698
89603	114522
77977	107051
83362	114110
83338	113192
92546	113386
88440	121069
87421	124345
79321	98567
84373	116993
77409	102463
79958	113914
101175	132111
80404	99549
81904	103221
85864	89244
88016	113141
88958	105080
86163	122377
85023	111839
84554	95967
88088	105753
80759	101691
91993	109413
84929	114316
85133	111516
82574	107332
75920	114561
80738	132807
83995	94522
84341	99759
84068	97095
83980	102251
75498	103075
88083	103186
89017	100687
79040	106402
82827	108571
74745	96269
87051	103201
83867	102606
91867	93240
85819	120698
80234	103101
85822	113125
82416	112528
81985	96441
84017	112116
95605	101347
90820	106707
93899	110020
83998	109123
88557	93245
85665	116771
84463	112537
92236	106997
77540	117969
83914	114446
84350	104852
84712	118458
77884	106652
71503	90512
83413	114237
88052	120999
92586	99616
89138	114377
90868	125487
86009	98246
86204	118555
83072	140869
81012	105263
77612	117618
88731	111496
83916	114591
80264	101892
74619	106958
79087	86857
83981	94558
92745	100187
83248	113196
79202	96393
84463	108861
78884	103288
80357	104863
83139	104953
82595	98277
92008	104104
82635	135549
82422	96138
73973	93149
86942	112139
75830	115361
82152	122529
71959	117103
80914	100794
85274	104684
86671	113122
77051	107192
79309	120959
85868	124568
84005	104340
82244	93733
79620	100597
87628	122014
89841	96141
82547	106287
85483	103800
94982	104698
81149	96852
85278	106217
85641	111567
76147	97539
85886	107044
89796	119792
85902	104881
78439	101828
83477	114208
83550	92191
76150	116491
99235	102662
84954	122570
90576	112580
85641	118030
89539	132340
78300	109029
78145	119195
89532	106079
89960	124211
86980	104668
83470	107046
88125	131448
82919	93214
83023	93855
86038	121635
81166	102005
73739	93619
74294	104667
77505	102067
82212	127156
78723	101754
79937	100113
90009	102886
89549	104896
86319	118785
84226	112727
90234	117814
70841	86142
85647	96909
85978	126686
86971	99852
83058	115547
82430	104182
87423	96341
81318	120381
79266	113757
87392	114762
86985	118459
85848	109344
78552	93115
83168	120793
86615	106302
84811	119633
85867	107485
79374	104856
82051	109303
83556	117881
81629	110193
89578	120691
84768	96871
90209	103686
82368	119476
87167	97742
82988	103739
77166	97079
82215	109026
75240	105799
76461	108917
79925	94718
91050	106598
94372	113616
81714	114409
70941	116246
84843	105094
96075	118589
82567	103249
79517	103013
86518	94412
80840	116775
82237	120832
75532	97135
87348	104832
79185	104693
86743	108057
84644	123836
81999	108046
88684	125815
93145	112093
101505	117297
93808	109597
85667	97677
95097	134472
92009	106107
80710	102796
90997	114352
77392	91066
88727	103842
80292	103166
75103	92467
83768	110357
81869	104266
91573	113560
83404	114498
77308	105346
79386	107731
86355	106119
94131	109413
79671	124403
84191	105106
79969	105900
90734	128851
75951	111318
81385	111591
95637	109365
78375	97741
92297	125952
74919	118298
83301	117700
78147	117366
87243	108005
80552	102189
87007	119451
92952	117301
85020	118815
76047	95711
89467	107123
93913	104785
83618	110358
82145	116410
81632	97928
85912	100644
93196	110248
87523	100098
79494	105285
79141	112044
79572	96300
87196	117862
83949	127849
82861	111211
80391	98485
89977	97701
92919	104036
86984	114240
89183	106984
88351	116756
83480	105938
92079	98421
94029	122977
88050	111922
80496	105853
85478	126705
83575	99314
100096	126162
84967	99974
78909	116164
95668	122310
87706	108277
82996	111412
84743	105011
87470	106456
78501	100024
87656	112158
85381	127533
87947	104393
80218	116195
82306	120083
79043	89222
90218	87489
77346	109596
84957	107892
80659	104965
82397	96918
80498	103154
81613	95863
79206	127269
87124	123345
89656	112461
86683	115937
88106	110264
92840	105803
84692	111948
86023	111593
87984	108529
79665	101000
85342	132138
79321	118207
87875	114880
77260	117723
86621	96115
82723	108009
83475	105026
92986	113991
81320	108775
90102	114172
85413	120333
86037	113570
86423	118547
76198	105971
84560	124222
95055	118780
80398	97137
76819	112795
80364	105723
79016	115395
80249	99892
79044	116477
91530	124298
85789	118179
73411	106343
92080	109177
80190	108701
79464	133665
91177	101595
82551	109975
89192	114165
81857	108691
92462	101526
75785	101412
81343	120493
88038	113647
85419	113689
90686	103870
82878	102769
89066	112692
80901	106890
80030	100167
93431	99214
89700	101793
81906	117191
77785	106171
86284	116730
78061	110502
90195	99619
90384	122150
79319	90617
78223	110271
89904	123120
82972	99185
83637	113081
78897	101968
88898	98521
83934	130721
86653	110068
83648	101627
89709	109092
83187	95266
69477	102600
87137	95858
84092	104682
88046	98302
75208	105535
