91	0
1321	674
359	405
3657	1345
6713	10512
64701	43954
18672	23969
112332	71785
1202	765
808	1676
14898	10835
11147	11932
1713	363
24817	16708
6963	10788
4641	4222
1318	2363
9177	1175
534	174
11517	11505
1265	55
204117	172731
2882	2540
11481	4619
23765	24843
413	264
1650	4088
55422	29904
3305	935
1506	2071
44894	17591
164263	181951
2468	823
10807	10115
70062	61823
30895	12808
283	351
92	206
65075	36889
31741	10981
258	499
517	0
6419	2280
74413	70098
2894	3458
36898	9049
4487	2642
18546	4963
45694	19345
17990	16787
4199	4961
81163	107635
28079	40560
336	77
10928	3700
80833	99920
99629	113469
36193	32886
1825	1184
19867	21099
55609	31165
1644	2049
1207	1588
2813	520
7240	4055
495	882
228	602
67419	60350
89137	106250
2932	2850
7514	4180
529	470
619	1467
517	108
4670	819
3626	6293
6369	6526
66003	37965
12015	8810
7742	4410
57235	38007
99213	59717
16027	11005
3977	6292
19597	11984
5921	689
78295	57863
3	37
1576	622
1560	1023
57106	53992
20007	33652
145125	152198
16593	13606
2346	592
7987	4772
2395	3747
772	1126
279	170
53176	31830
43488	43139
43404	62187
27142	23673
902	2484
30320	16833
17063	12942
10974	4624
7938	7865
413	2284
17339	7471
489	1681
56234	35764
7378	1719
107035	65222
4491	4881
17102	15124
1644	328
28342	10156
97324	80920
55645	62544
928	712
4594	3015
6426	6244
94311	97275
95679	70565
612	0
79676	60917
2033	525
56646	29513
382	378
19667	10487
146918	123908
11501	11306
400	39
13903	7379
23953	18342
52824	60782
1528	1793
547	117
107046	84842
74691	38184
64768	38191
640	21
1219	1125
17992	35541
153010	122345
57210	23030
27319	54323
2339	1032
44918	31441
1945	19
6000	10306
147937	152403
2209	4
16295	8114
26515	24034
97641	120261
36826	14882
17507	9282
1546	3533
1168	1243
13270	4195
59544	36466
113209	117402
6690	1356
27485	14883
10909	8044
372	3281
4506	6540
3344	2095
3180	1418
66207	35436
29632	52692
136484	129340
30834	11799
98109	106727
6286	3828
6233	4306
1032	2303
50724	34641
72103	59561
35907	14004
25635	35868
71810	97554
9153	24646
1346	896
2091	595
99320	68061
36101	27247
37695	38560
9555	3606
1080	759
272	431
2341	6125
79847	67788
65555	35164
148	25
60616	70717
18084	39712
19792	36072
470	12
673	2055
1144	1736
87150	98854
307	91
127447	126551
6968	4418
66064	58923
3	49
136930	104664
11669	11644
487	473
1047	670
669	248
3681	372
2767	526
29643	58685
2868	2680
127960	86910
2749	1076
1065	2449
49572	56758
220	309
294	487
2006	439
163644	136098
72192	53104
115908	82560
4822	1153
2688	1764
20819	36150
4896	2935
13176	3894
28357	8985
48178	58941
112986	82442
3714	5022
57452	27483
18747	13102
6647	10564
134	292
1353	1356
52656	29229
15835	39282
49477	37108
80638	94666
29900	6697
206508	144762
3199	5298
499	344
13299	4870
13856	7684
35840	17390
28544	46595
44338	18461
1981	481
39737	50820
12138	19123
1242	1125
29034	11489
99547	63755
23648	10497
38867	18075
2295	9936
94113	76217
2046	1084
4542	5050
42448	18777
2686	521
6862	1694
2770	2851
15235	13389
5035	4831
118309	92295
15543	3932
89888	101533
9996	8887
84	259
80715	54960
146537	127000
114988	78006
2461	117
12055	4405
4557	2106
91390	113245
83363	65405
5939	2440
65181	60529
40440	18349
39931	18419
44356	20762
798	237
2034	115
137	134
1245	2415
2261	614
117002	79243
11546	15808
1901	2703
8219	5313
3148	898
104994	122737
146501	136798
164670	138717
535	0
16954	7676
2879	4027
96283	99226
250682	227797
20866	10685
1866	2342
166	4
5516	5485
1274	282
49	485
496	852
407	1333
24871	15394
114089	101094
64701	80942
1907	5955
3796	5682
32475	22795
19099	18956
1288	2544
1777	1957
1154	2748
45169	20131
47159	20087
23890	26845
652	1466
1438	3394
1111	23
140766	124674
1411	1133
26545	34679
59858	44068
116870	76556
7016	2999
2741	478
68376	44649
1095	1849
621	357
6362	919
267	8
666	338
2537	2161
348	822
65575	70613
1411	4998
18399	20593
367	853
7896	5157
888	53
56433	51378
37982	17794
568	1259
3758	6012
6836	1904
5026	5903
20	158
5993	825
40430	60831
1643	154
160960	168854
64426	32322
48331	24598
3856	4462
27121	14994
1353	886
3597	2878
50245	64275
48796	14782
2228	1301
50442	23786
79427	45002
11281	16703
11795	5935
507	1565
587	1133
36138	49793
25618	11651
72623	77362
5448	1678
28107	17962
20745	39036
28844	28790
97	11
61239	72044
38175	8793
121998	104707
62	16
1457	1440
4761	10360
109481	90267
1153	25
75944	68767
1071	569
22017	20745
30921	14207
24547	29528
74192	54546
80	62
309	4691
66380	27929
494	197
29029	37324
1086	0
439	130
1305	181
5894	2359
433	4403
727	417
2792	2621
51688	24086
2997	3087
56230	29735
75479	69829
35439	34669
423	603
3510	6721
49249	63399
21770	6776
2832	497
50954	45218
79208	93406
34539	24265
45214	45640
7365	3960
23875	16216
8955	7945
4808	2578
6	14
70451	50693
9870	15784
26731	17487
2100	7818
6429	874
3730	2325
34663	17058
47071	19965
23756	19991
132775	103667
1366	10967
9118	5866
827	436
4873	4165
12624	29758
26252	39252
14111	12979
2800	1342
2237	18
763	40
1883	2586
1637	606
87783	112214
8949	3116
4098	6646
33942	31616
105600	71666
142277	132762
2217	3237
59779	53739
89323	69673
1733	4618
4377	505
2590	4003
63446	54887
119452	87902
3644	4630
573	305
3068	100
67908	47917
247	159
2719	171
4892	5667
38939	26841
19484	6349
42771	19258
942	415
63	310
20979	16053
85231	65208
8302	876
20070	19126
41477	28530
1813	4386
30583	29089
3	172
61122	45011
5779	9035
156937	171507
4350	3343
74503	47369
425	203
133	171
79253	55390
2997	2213
60830	80164
73960	66881
