91	0
1207	509
914	644
2201	950
484	426
555	1565
12769	10055
30327	25756
1316	797
6836	9827
1021	187
47	207
1831	363
18016	12167
6610	10604
34729	24708
3861	6182
251	766
3929	7073
6293	8521
1265	55
26504	28145
3762	2125
4119	827
1358	588
413	264
36289	27144
2251	984
3270	700
602	1132
32932	14925
43340	23864
2395	763
4654	2807
6261	8177
32542	15847
283	351
92	206
20003	5783
9276	2900
53	169
517	0
1878	1085
497	846
2163	2806
5941	3041
929	1028
1467	531
21675	10272
14075	15064
1972	1837
1480	1409
4263	7501
336	77
3696	793
23582	23076
21301	32995
25797	28392
1276	1184
2479	1460
19668	13397
306	922
9681	7435
5551	948
814	1617
226	452
2021	818
1491	2446
30606	19309
1249	1475
3727	1440
109	470
1272	1467
517	108
3607	109
14659	30402
3368	4213
1274	25
6078	7065
7957	5674
865	1868
9929	7530
8700	7771
968	1324
63	287
5260	1090
3596	11133
3	37
1258	650
1116	1023
2141	525
9122	6249
363	11
507	230
2630	592
6	62
2149	3747
864	1126
279	170
3572	2451
11981	8312
16815	23566
10291	10703
2151	3354
11133	7003
6442	5767
20779	17215
907	284
23388	23801
9772	4703
489	1681
2569	1587
2122	914
19504	7633
4269	4052
4989	4291
1535	132
11942	5616
35950	27013
16406	18962
817	712
10712	11607
3498	5782
4932	2422
22756	19250
997	0
4451	5273
757	309
2845	1028
388	378
15588	8695
22908	37917
16416	19419
400	39
8695	4376
11637	7741
10294	14203
1487	1768
547	117
13249	6246
13963	5165
33719	13967
640	21
894	1125
8858	23545
4498	6207
73287	53101
5007	15884
1977	773
1076	827
1839	19
4636	4680
13519	14588
2456	275
11118	5631
4217	6423
6800	7905
28475	13172
3509	2369
1636	3650
11241	26770
13942	5499
33562	18477
30026	31566
6128	781
6117	5357
3614	1601
343	3207
32359	10528
2792	1369
1142	598
9399	3564
30782	42774
1539	1172
834	179
1832	5078
4556	3064
2888	907
981	2303
6302	1535
19175	14010
27508	11669
18596	29062
8220	11491
4810	9781
272	523
874	595
3207	8030
3505	2512
2722	1713
5196	1128
1312	1741
2234	444
1720	5278
31091	34356
27625	14151
148	25
1477	689
2209	5999
8107	16175
470	12
673	2055
2103	1736
21759	26525
1215	91
10595	665
4376	3681
5137	878
3	49
26157	18419
10200	10851
395	301
917	461
1208	320
4440	772
1750	398
5306	5708
2254	1189
4338	1947
1830	562
1065	2449
12593	12194
184	307
294	487
250	329
5838	10544
17073	5357
38079	24082
3396	676
1465	748
2632	7896
1620	1479
9528	2093
20578	5393
28942	31005
3436	373
3088	4806
48560	20553
12893	8422
14535	12039
134	292
5378	1251
1807	597
11508	32755
6654	4078
2313	1600
28127	6860
21014	12425
1854	3902
499	344
10595	4831
4436	1620
1478	197
23839	38823
21557	9152
1956	148
5579	962
5983	6611
83	911
26150	10098
15830	5962
33890	13778
5350	2195
7522	8989
4449	433
2332	1408
2673	2740
6462	1953
423	521
19874	4565
3547	8804
12215	8984
2563	945
18543	11685
801	257
186	717
764	542
84	259
3844	1915
420	544
18656	12615
2182	117
23745	11001
3470	360
15634	9526
29789	26629
4370	2589
16132	11599
12478	5034
18769	10635
1690	438
303	237
2220	115
137	134
81	17
184	23
26705	29033
5669	16732
1224	1761
3713	1040
4206	6091
2380	3332
6757	5148
14617	6008
820	263
12284	5896
2807	3947
8667	6008
10002	14244
2730	994
8686	10976
166	4
1980	958
1442	280
49	485
496	852
407	1333
14125	10546
30591	41259
28960	41765
1206	3785
2529	3523
497	441
4562	8554
1028	2544
1070	1899
4270	5221
459	265
1306	688
886	1294
1212	2029
1438	3394
1111	23
12385	19333
1411	1133
892	1823
6326	1729
52182	32153
5141	546
2304	478
34611	15784
3535	3865
621	357
10903	4130
267	8
723	338
1742	1941
298	806
4582	1536
14029	10884
7331	4278
279	839
9247	9092
4840	3209
12897	8686
23812	10808
695	1519
2548	4358
8170	1110
24384	19082
5	55
6026	4189
20230	37492
1385	9
1531	2723
1817	155
21791	22486
2663	4232
1065	36
343	136
12804	11061
20369	21291
23420	5426
3649	1021
17202	7799
306	41
1166	1095
1046	11
507	1565
536	1133
6878	4583
24985	10794
1323	738
4541	1678
1998	2585
7588	6846
10132	12806
97	11
2572	1106
6048	379
2536	2079
62	16
1591	1440
25482	24800
14904	5549
832	3
41912	34353
4164	1291
10482	13082
34058	14005
9081	10164
628	0
80	62
309	4691
22366	10376
1156	197
13700	15840
1086	0
439	130
1033	181
3933	3624
200	2913
593	417
2671	2283
1279	1653
1389	425
6438	9051
6354	5659
5277	5877
272	603
2953	6053
2380	930
21748	6455
223	247
42302	29496
22122	27551
10444	6194
20100	13808
5320	3601
104	39
20999	32128
4791	2578
6	14
7849	10995
4627	6957
12384	11607
1548	8055
5243	333
2144	893
577	2331
35875	18015
4183	7069
18039	5219
3451	18925
1856	2945
17923	14304
22569	7946
7151	17275
12611	25180
2800	1749
910	167
2237	18
636	40
1255	2314
1898	404
15440	14254
4507	1913
2316	4021
8738	11789
41075	15703
11090	17510
1541	1539
5793	2356
19229	10165
1300	2748
2782	241
2674	4748
9553	14192
2635	1610
3949	2620
1145	371
3068	100
2491	409
247	159
2570	585
11881	8967
5239	8128
19195	6956
4367	3827
760	415
1723	420
1249	359
12989	15401
1498	274
2010	2715
22330	15494
1079	2184
9282	4607
3	172
2241	174
3364	2660
10513	15088
1313	2748
14358	7560
97	130
133	171
2186	1503
2478	839
1759	4950
14894	10958
