91	0	91	0	0	0
1282	577	1282	577	0	0
272	282	272	282	0	0
1025	931	948	931	77	0
387	426	352	342	35	84
858	2025	691	1610	167	415
1369	420	1369	420	0	0
2763	1547	1815	807	948	740
590	765	590	765	0	0
600	1566	600	1566	0	0
251	187	251	187	0	0
417	713	240	207	177	506
161	228	111	228	50	0
2414	2561	1817	1557	597	1004
1030	2892	122	784	908	2108
1425	851	1293	150	132	701
828	1254	369	1254	459	0
627	595	292	547	335	48
534	174	534	174	0	0
1102	1562	1097	1562	5	0
1265	55	1265	55	0	0
7303	6224	6274	3937	1029	2287
870	105	870	105	0	0
2071	477	915	207	1156	270
826	342	811	318	15	24
413	264	411	264	2	0
655	1566	655	1566	0	0
2722	899	1355	897	1367	2
745	209	745	209	0	0
226	1132	226	1132	0	0
1797	1228	1677	963	120	265
413	131	413	131	0	0
147	367	136	367	11	0
1089	170	1089	170	0	0
1015	1222	823	1097	192	125
663	528	499	473	164	55
283	351	283	351	0	0
92	206	92	206	0	0
4229	492	3566	258	663	234
1177	68	1062	63	115	5
203	499	203	499	0	0
517	0	517	0	0	0
2458	846	1885	846	573	0
928	2103	922	2048	6	55
1051	2351	920	2351	131	0
2170	190	2170	190	0	0
825	219	825	219	0	0
1460	531	916	531	544	0
3684	1180	1838	1020	1846	160
1804	2980	1289	2631	515	349
1571	922	1543	922	28	0
1606	3238	1411	1716	195	1522
2466	5707	1351	1125	1115	4582
336	77	336	77	0	0
3778	1031	3407	1031	371	0
1842	1757	1773	1757	69	0
2332	145	663	54	1669	91
3263	2163	2924	2008	339	155
1715	1181	1296	1176	419	5
1508	1485	953	1226	555	259
3510	3914	3044	2716	466	1198
915	1440	306	922	609	518
324	1551	233	1368	91	183
2806	692	2780	461	26	231
1526	2131	1384	1617	142	514
363	452	225	452	138	0
793	604	793	604	0	0
1698	1427	779	1122	919	305
1293	1438	608	1438	685	0
1397	1918	1049	1068	348	850
696	310	696	310	0	0
109	470	21	83	88	387
1088	1117	435	1117	653	0
517	108	517	108	0	0
339	11	339	11	0	0
2387	3702	1685	2739	702	963
693	1156	380	626	313	530
1274	25	1026	25	248	0
1350	2885	906	2708	444	177
2151	3957	1960	3690	191	267
1674	1217	1354	1217	320	0
612	299	475	137	137	162
3507	2428	1133	2167	2374	261
221	1324	221	1324	0	0
1200	665	723	665	477	0
1219	452	820	273	399	179
1282	2685	1282	2685	0	0
3	37	3	37	0	0
1101	150	849	40	252	110
545	1023	378	1023	167	0
314	227	258	128	56	99
153	543	153	543	0	0
1208	11	1110	11	98	0
81	120	81	120	0	0
616	376	616	376	0	0
6	62	6	62	0	0
1590	1221	1590	1221	0	0
401	1126	309	1126	92	0
279	170	244	170	35	0
2985	258	1258	258	1727	0
367	100	367	100	0	0
762	2028	762	2028	0	0
4890	1362	3001	1066	1889	296
370	140	370	140	0	0
1016	744	441	306	575	438
741	132	442	132	299	0
2418	1124	1477	1124	941	0
723	720	387	98	336	622
215	1255	215	1255	0	0
858	1019	634	1019	224	0
333	694	333	694	0	0
1807	1538	1501	771	306	767
1609	858	1609	858	0	0
629	1601	629	1601	0	0
924	802	866	633	58	169
643	423	643	423	0	0
477	16	409	16	68	0
2122	712	1429	175	693	537
1254	902	1254	902	0	0
2544	2774	1218	2727	1326	47
566	140	566	140	0	0
3171	2196	3171	2196	0	0
1428	3925	1128	2861	300	1064
4367	2069	1462	2064	2905	5
1028	783	459	783	569	0
997	0	612	0	385	0
791	2037	605	1801	186	236
258	309	258	309	0	0
1987	423	1235	13	752	410
382	378	382	378	0	0
1449	1578	537	1578	912	0
928	1910	740	1671	188	239
775	687	775	687	0	0
400	39	400	39	0	0
3201	3446	2247	2943	954	503
1342	2625	1107	1031	235	1594
109	1814	109	1814	0	0
1157	1459	594	1434	563	25
320	116	320	116	0	0
1047	355	994	355	53	0
1297	85	831	85	466	0
2562	666	2057	663	505	3
604	21	604	21	0	0
355	1104	354	1104	1	0
4528	11567	3863	11040	665	527
703	2278	649	1973	54	305
1097	323	508	323	589	0
864	2440	454	2440	410	0
1113	761	788	756	325	5
1105	1043	1082	758	23	285
626	19	626	19	0	0
1487	1921	1325	1395	162	526
1253	2253	753	2253	500	0
625	275	378	4	247	271
134	206	134	206	0	0
2055	846	1591	841	464	5
1627	2296	1478	1395	149	901
1480	0	1253	0	227	0
331	1315	331	1315	0	0
1215	2829	1006	2328	209	501
771	251	498	251	273	0
1180	585	431	585	749	0
6716	1762	5373	903	1343	859
948	1549	837	1549	111	0
2699	4	2293	4	406	0
1687	657	252	657	1435	0
1681	801	713	566	968	235
372	3281	372	3281	0	0
1248	688	1224	688	24	0
1693	904	694	721	999	183
535	567	535	567	0	0
646	27	222	27	424	0
2047	1807	953	569	1094	1238
1325	1180	660	1140	665	40
3737	166	1480	166	2257	0
768	760	768	760	0	0
1002	1312	1002	1312	0	0
255	22	255	22	0	0
471	2303	420	2303	51	0
1193	1619	1193	1619	0	0
1875	407	1596	195	279	212
1663	1666	948	1229	715	437
4961	11734	3758	8995	1203	2739
800	1232	708	1232	92	0
890	639	890	639	0	0
465	634	463	523	2	111
874	595	874	595	0	0
350	3249	350	3249	0	0
891	1315	809	799	82	516
2588	1791	2453	1791	135	0
3434	1689	1898	982	1536	707
