91	0
1321	674
510	644
2265	950
1123	705
1054	2111
4469	1102
12308	10601
1316	797
3522	8597
1044	187
4192	1877
752	335
5073	4081
6617	9921
3307	3235
1465	1619
3302	945
1238	1229
2912	1994
1265	55
8864	6322
1051	885
2855	1061
924	469
411	264
1338	2899
4518	2011
1109	209
197	472
2809	2899
10909	7692
1927	621
1263	1277
2164	4784
1830	2237
283	351
92	206
3966	258
1062	63
258	499
517	0
4622	1219
14159	8032
1198	3278
2422	190
2580	1667
1820	531
4665	2739
5583	4097
771	1657
6981	9331
584	192
336	77
3161	1502
10095	9261
7224	15431
8137	7454
1417	1176
3898	3503
8241	10546
1905	2131
4060	4042
7095	1179
2618	3259
495	882
1169	604
3370	6699
7489	6284
2298	1865
2615	1153
529	470
1195	1275
517	108
2035	11
1587	4939
4072	4643
1026	25
3056	5557
3876	3661
4325	2450
4006	2947
7023	4918
1549	2878
132	287
2880	486
1441	2221
3	37
1014	180
1156	1023
2959	2565
740	566
1425	11
638	230
2226	592
64	62
1828	1258
864	1126
244	170
3662	587
6149	6410
660	2028
3081	449
1434	2816
6137	2134
6646	1778
4871	2516
1223	720
1663	3805
3856	2717
489	1681
2470	1538
5426	957
5089	4414
3010	2280
5456	4925
477	16
6510	3294
17976	11369
18919	20117
817	712
4480	2853
1858	4752
4446	2871
4066	3658
997	0
4453	9085
926	309
843	228
388	378
11702	5870
3669	6294
7567	5670
400	39
5787	4196
1820	2737
4388	7247
1282	1539
547	116
5571	2758
12627	5289
18865	12599
640	21
1218	1125
7014	16408
8964	8246
1678	323
5544	5773
2433	1032
1634	1937
931	19
3064	3956
3252	3269
1550	275
1807	894
1770	1207
4663	3585
11417	2461
2570	3246
1528	3508
6310	10216
7731	3081
11467	3439
4229	2912
2695	709
2486	1937
6523	5077
372	3281
5462	1385
2421	1828
2547	776
5015	1462
9327	8119
4996	1340
3382	179
2245	2886
3407	2269
5355	4404
1032	2303
2136	1694
6380	5764
12518	3019
12834	20413
6622	17249
3748	5854
597	634
2091	595
440	3249
12908	9408
16495	17152
4610	1559
375	1741
597	431
3566	6011
14910	21080
16406	4974
148	25
2495	1874
1009	3280
6274	7678
470	12
673	2055
1851	1692
7266	13159
1215	91
6474	244
3151	2368
4582	1520
3	49
1463	765
1400	2128
487	454
659	357
802	219
3283	7
2501	740
839	926
2522	1338
13849	11677
1945	871
673	2055
7762	8640
220	309
254	485
749	329
1245	906
4350	2653
3181	1026
3626	559
1684	534
2514	7225
4753	2912
3096	1136
6022	2156
223	1076
5501	1884
2231	3858
12429	3677
10637	7305
5427	5113
134	292
7565	6382
2499	555
7877	11064
5315	2305
2506	1944
2693	691
5890	4178
1893	4187
499	344
8897	2711
3810	1577
1400	10
2933	7000
15119	6019
1802	382
3184	1766
5344	5563
1242	1125
16834	4328
3397	1270
3183	1082
1891	1296
1470	4186
5344	1841
1357	952
5090	5120
9226	5999
423	521
4633	795
3916	8411
3670	1517
2563	945
7634	5421
4667	1248
693	3164
3318	3597
84	259
5675	1622
311	287
3242	1761
2461	117
19825	8094
2542	86
3461	755
14607	9514
3778	2949
8764	4676
13923	6618
5154	3606
2192	413
798	237
2188	115
137	134
1160	2415
276	398
1946	1289
2279	4233
1097	1524
2249	1149
1612	1592
2305	990
9559	6440
8284	2529
728	263
1039	99
1312	945
947	941
1268	1303
2008	174
1357	1218
166	4
2675	3254
1265	318
49	485
496	852
407	1333
3643	3632
4572	4150
1989	1283
1612	4719
2781	5082
910	719
1918	4970
1285	2544
994	1872
2744	4764
325	265
978	688
1555	2087
528	45
1438	3394
1111	23
9098	10230
1411	1133
3111	1915
2196	1607
57	13
1796	843
2478	478
2143	681
2511	3627
621	357
4035	824
267	8
343	33
1511	1941
348	822
4289	2835
1485	5639
1989	3232
358	853
4413	5609
3154	1642
5911	4864
14058	8001
554	1514
3122	5357
3596	201
6191	4850
20	158
5513	1434
5078	8649
1494	154
3411	6535
2079	253
6983	13125
2467	4324
9546	7014
284	136
3307	1884
1817	4617
5743	1408
1353	786
1526	184
9437	3992
2944	4036
3885	1034
507	1565
587	1133
47	207
5086	1642
144	398
1349	523
5690	3008
4822	18827
1662	1216
97	11
1913	540
5495	150
8763	12919
62	16
1346	1303
2267	2858
8226	2273
1012	3
15117	13552
3332	2358
4261	8601
4533	368
7245	9281
1331	260
80	62
309	4691
1479	993
1203	197
1258	519
1086	0
439	130
528	34
3485	1958
433	4403
334	136
2093	1333
1099	73
432	96
2370	2470
7658	6761
6992	3996
108	603
2575	4348
3327	1045
5804	2354
421	250
12654	11464
4645	3206
3702	2430
2717	2134
2570	2330
5669	3452
98	332
4003	1161
6	14
1847	1726
2515	5719
8920	6107
829	5450
4347	81
821	215
10415	9735
16665	9615
1559	2008
5924	1682
1575	11670
3598	1236
9046	5996
2056	457
5793	13725
5645	6240
2154	2048
2007	1342
2237	18
763	40
924	2158
1995	713
4331	6083
1944	1713
494	1512
4116	7936
4111	1137
4642	9000
727	80
7463	7570
7211	3784
1299	3459
3469	332
1689	2444
3032	9099
5708	5147
2196	3483
1262	517
3068	100
2744	1152
243	126
1844	99
7371	5656
5086	7420
8956	2918
4420	1078
888	415
58	310
1867	860
4946	3528
2848	461
1657	1937
3191	5393
1342	2426
6289	2587
3	172
5619	9134
1938	1828
4362	4093
1675	2748
8893	4104
425	203
133	171
2785	1227
2279	1567
1574	2329
815	641
