91	0	91	0	0	0
1207	509	1207	509	0	0
914	644	914	644	0	0
3095	950	3095	950	0	0
6578	10817	6578	10817	0	0
878	2066	878	2066	0	0
91085	94161	91085	94161	0	0
86785	82713	86785	82713	0	0
1316	797	1316	797	0	0
10682	11319	10682	11319	0	0
1044	187	1044	187	0	0
10582	9087	10582	9087	0	0
3249	3094	3249	3094	0	0
26811	19774	26811	19774	0	0
10226	12940	10226	12940	0	0
62619	44305	62619	44305	0	0
6917	7319	6917	7319	0	0
46935	21493	46935	21493	0	0
24865	25636	24865	25636	0	0
11147	11677	11147	11677	0	0
1265	55	1265	55	0	0
60160	70455	60160	70455	0	0
13751	18256	13751	18256	0	0
19373	7789	19373	7789	0	0
1899	1404	1899	1404	0	0
413	264	413	264	0	0
104888	93328	104888	93328	0	0
45993	21805	45993	21805	0	0
3457	1008	3457	1008	0	0
907	1463	907	1463	0	0
41877	18136	41877	18136	0	0
157238	175430	157238	175430	0	0
2446	828	2446	828	0	0
21205	17048	21205	17048	0	0
61083	63204	61083	63204	0	0
51807	21832	51807	21832	0	0
283	351	283	351	0	0
92	206	92	206	0	0
57170	29553	57170	29553	0	0
50254	20945	50254	20945	0	0
53	169	53	169	0	0
517	0	517	0	0	0
5833	1564	5833	1564	0	0
106233	83598	106233	83598	0	0
2181	2806	2181	2806	0	0
126903	106143	126903	106143	0	0
929	1028	929	1028	0	0
32988	14348	32988	14348	0	0
29896	12709	29896	12709	0	0
31152	31809	31152	31809	0	0
2837	3021	2837	3021	0	0
40468	32527	40468	32527	0	0
5673	11548	5673	11548	0	0
336	77	336	77	0	0
9136	2216	9136	2216	0	0
103837	124483	103837	124483	0	0
142714	121881	142714	121881	0	0
211612	181429	211612	181429	0	0
1276	1184	1276	1184	0	0
13544	16209	13544	16209	0	0
68409	53135	68409	53135	0	0
338	922	338	922	0	0
11807	9276	11807	9276	0	0
7047	2334	7047	2334	0	0
1421	1841	1421	1841	0	0
268	452	268	452	0	0
2307	818	2307	818	0	0
14828	16308	14828	16308	0	0
69176	38205	69176	38205	0	0
115871	139332	115871	139332	0	0
39436	32300	39436	32300	0	0
1184	654	1184	654	0	0
1272	1467	1272	1467	0	0
517	108	517	108	0	0
3700	109	3700	109	0	0
18686	34938	18686	34938	0	0
51119	75657	51119	75657	0	0
49597	23965	49597	23965	0	0
8145	8066	8145	8066	0	0
17565	14251	17565	14251	0	0
6744	10088	6744	10088	0	0
14115	12057	14115	12057	0	0
12059	9276	12059	9276	0	0
1340	2514	1340	2514	0	0
63	287	63	287	0	0
62941	45680	62941	45680	0	0
4644	11543	4644	11543	0	0
3	37	3	37	0	0
1573	910	1573	910	0	0
1116	1023	1116	1023	0	0
81255	41433	81255	41433	0	0
20925	32537	20925	32537	0	0
363	11	363	11	0	0
5938	1746	5938	1746	0	0
2630	592	2630	592	0	0
7277	5103	7277	5103	0	0
2149	3747	2149	3747	0	0
864	1126	864	1126	0	0
279	170	279	170	0	0
6128	2451	6128	2451	0	0
