5338	0	0	0	0	5	1166	5	5	0
5336	0	0	0	0	7	1157	7	6	1
5337	0	0	0	0	6	1179	6	5	1
5334	0	0	0	0	9	1150	9	9	0
5331	0	0	0	0	12	1240	12	9	3
5334	0	0	0	0	9	1129	9	6	3
5329	0	0	0	0	14	1279	14	13	1
5319	0	0	0	0	24	1328	24	21	3
5336	0	0	0	0	7	1171	7	5	2
5333	0	0	0	0	10	1201	10	9	1
5334	0	0	0	0	9	1162	9	8	1
5333	0	0	0	0	10	1177	10	8	2
5331	0	0	0	0	12	1229	12	10	2
5322	0	0	0	0	21	1256	21	19	2
5323	0	0	0	0	20	1216	20	17	3
5331	0	0	0	0	12	1251	12	10	2
5330	0	0	0	0	13	1228	13	11	2
5333	0	0	0	0	10	1163	10	7	3
5337	0	0	0	0	6	1219	6	5	1
5325	0	0	0	0	18	1199	18	13	5
5338	0	0	0	0	5	1159	5	5	0
5332	0	0	0	0	11	1275	11	8	3
5333	0	0	0	0	10	1226	10	10	0
5335	0	0	0	0	8	1160	8	6	2
5333	0	0	0	0	10	1254	10	6	4
5337	0	0	0	0	6	1220	6	6	0
5332	0	0	0	0	11	1181	11	9	2
5333	0	0	0	0	10	1265	10	5	5
5335	0	0	0	0	8	1184	8	7	1
5337	0	0	0	0	6	1204	6	6	0
5327	0	0	0	0	16	1247	16	12	4
5331	0	0	0	0	12	1210	12	12	0
5329	0	0	0	0	14	1187	14	12	2
5333	0	0	0	0	10	1199	10	10	0
5323	0	0	0	0	20	1263	20	16	4
5328	0	0	0	0	15	1253	15	14	1
5338	0	0	0	0	5	1204	5	5	0
5338	0	0	0	0	5	1196	5	5	0
5330	0	0	0	0	13	1207	13	9	4
5335	0	0	0	0	8	1206	8	8	0
5335	0	0	0	0	8	1155	8	7	1
5338	0	0	0	0	5	1116	5	5	0
5330	0	0	0	0	13	1224	13	9	4
5328	0	0	0	0	15	1283	15	12	3
5337	0	0	0	0	6	1160	6	6	0
5336	0	0	0	0	7	1317	7	6	1
5334	0	0	0	0	9	1171	9	8	1
5333	0	0	0	0	10	1269	10	8	2
5314	0	0	0	0	29	1249	29	24	5
5325	0	0	0	0	18	1294	18	13	5
5328	0	0	0	0	15	1137	15	14	1
5285	0	0	0	0	58	1485	58	51	7
5337	0	0	0	0	6	1163	6	5	1
5338	0	0	0	0	5	1199	5	5	0
5328	0	0	0	0	15	1221	15	12	3
5323	0	0	0	0	20	1284	20	18	2
5331	0	0	0	0	12	1165	12	10	2
5333	0	0	0	0	10	1243	10	9	1
5332	0	0	0	0	11	1194	11	9	2
5330	0	0	0	0	13	1239	13	11	2
5314	0	0	0	0	29	1254	29	25	4
5332	0	0	0	0	11	1144	11	8	3
5331	0	0	0	0	12	1216	12	10	2
5327	0	0	0	0	16	1216	16	12	4
5335	0	0	0	0	8	1103	8	6	2
5334	0	0	0	0	9	1166	9	7	2
