5338	0	0	0	0	5	1093	5	5	0
5337	0	0	0	0	6	1089	6	6	0
5336	0	0	0	0	7	1094	7	6	1
5332	0	0	0	0	11	1088	11	11	0
5330	0	0	0	0	13	1107	13	12	1
5338	0	0	0	0	5	1076	5	5	0
5286	0	0	0	0	57	1200	57	56	1
5254	0	0	0	0	89	1221	89	87	2
5336	0	0	0	0	7	1088	7	5	2
5332	0	0	0	0	11	1106	11	10	1
5334	0	0	0	0	9	1090	9	9	0
5338	0	0	0	0	5	1088	5	5	0
5329	0	0	0	0	14	1091	14	13	1
5322	0	0	0	0	21	1103	21	21	0
5306	0	0	0	0	37	1130	37	36	1
5314	0	0	0	0	29	1152	29	26	3
5329	0	0	0	0	14	1106	14	13	1
5329	0	0	0	0	14	1102	14	14	0
5337	0	0	0	0	6	1101	6	5	1
5304	0	0	0	0	39	1112	39	37	2
5337	0	0	0	0	6	1086	6	6	0
5199	0	0	0	0	144	1241	144	143	1
5328	0	0	0	0	15	1111	15	15	0
5329	0	0	0	0	14	1098	14	13	1
5328	0	0	0	0	15	1117	15	11	4
5337	0	0	0	0	6	1105	6	6	0
5331	0	0	0	0	12	1113	12	11	1
5325	0	0	0	0	18	1116	18	16	2
5335	0	0	0	0	8	1092	8	7	1
5337	0	0	0	0	6	1096	6	6	0
5281	0	0	0	0	62	1146	62	60	2
5252	0	0	0	0	91	1157	91	91	0
5327	0	0	0	0	16	1099	16	15	1
5306	0	0	0	0	37	1133	37	36	1
5313	0	0	0	0	30	1116	30	29	1
5274	0	0	0	0	69	1167	69	68	1
5338	0	0	0	0	5	1100	5	5	0
5338	0	0	0	0	5	1099	5	5	0
5286	0	0	0	0	57	1133	57	53	4
5299	0	0	0	0	44	1124	44	44	0
5337	0	0	0	0	6	1081	6	6	0
5338	0	0	0	0	5	1080	5	5	0
5328	0	0	0	0	15	1117	15	13	2
5336	0	0	0	0	7	1093	7	7	0
5331	0	0	0	0	12	1094	12	12	0
5324	0	0	0	0	19	1140	19	18	1
5333	0	0	0	0	10	1097	10	10	0
5330	0	0	0	0	13	1111	13	12	1
5313	0	0	0	0	30	1121	30	29	1
5306	0	0	0	0	37	1138	37	35	2
5328	0	0	0	0	15	1082	15	15	0
5332	0	0	0	0	11	1108	11	11	0
5326	0	0	0	0	17	1107	17	17	0
5338	0	0	0	0	5	1090	5	5	0
5327	0	0	0	0	16	1096	16	16	0
5316	0	0	0	0	27	1132	27	26	1
5300	0	0	0	0	43	1114	43	41	2
5278	0	0	0	0	65	1183	65	63	2
5334	0	0	0	0	9	1095	9	8	1
5331	0	0	0	0	12	1107	12	11	1
5255	0	0	0	0	88	1193	88	86	2
5337	0	0	0	0	6	1082	6	6	0
5316	0	0	0	0	27	1109	27	25	2
5330	0	0	0	0	13	1103	13	11	2
5335	0	0	0	0	8	1079	8	8	0
5337	0	0	0	0	6	1093	6	6	0
5331	0	0	0	0	12	1094	12	11	1
5316	0	0	0	0	27	1100	27	26	1
5293	0	0	0	0	50	1143	50	50	0
5329	0	0	0	0	14	1111	14	13	1
5314	0	0	0	0	29	1115	29	27	2
5337	0	0	0	0	6	1083	6	5	1
5334	0	0	0	0	9	1089	9	8	1
5338	0	0	0	0	5	1080	5	5	0
5328	0	0	0	0	15	1117	15	14	1
5317	0	0	0	0	26	1110	26	25	1
5322	0	0	0	0	21	1101	21	20	1
5337	0	0	0	0	6	1100	6	6	0
5299	0	0	0	0	44	1128	44	42	2
5322	0	0	0	0	21	1132	21	21	0
5329	0	0	0	0	14	1102	14	14	0
5296	0	0	0	0	47	1147	47	47	0
5285	0	0	0	0	58	1132	58	57	1
5336	0	0	0	0	7	1085	7	7	0
5338	0	0	0	0	5	1092	5	5	0
5326	0	0	0	0	17	1109	17	15	2
5332	0	0	0	0	11	1105	11	11	0
5338	0	0	0	0	5	1079	5	5	0
5330	0	0	0	0	13	1103	13	13	0
5333	0	0	0	0	10	1084	10	10	0
5323	0	0	0	0	20	1111	20	20	0
5328	0	0	0	0	15	1114	15	15	0
5337	0	0	0	0	6	1096	6	6	0
5334	0	0	0	0	9	1091	9	9	0
5331	0	0	0	0	12	1099	12	11	1
5337	0	0	0	0	6	1100	6	6	0
5326	0	0	0	0	17	1099	17	16	1
5334	0	0	0	0	9	1100	9	7	2
5337	0	0	0	0	6	1088	6	6	0
5326	0	0	0	0	17	1099	17	16	1
5312	0	0	0	0	31	1144	31	29	2
5295	0	0	0	0	48	1136	48	48	0
5317	0	0	0	0	26	1136	26	25	1
5328	0	0	0	0	15	1118	15	14	1
5325	0	0	0	0	18	1104	18	17	1
5309	0	0	0	0	34	1132	34	34	0
5313	0	0	0	0	30	1152	30	28	2
5329	0	0	0	0	14	1103	14	13	1
5335	0	0	0	0	8	1101	8	7	1
5297	0	0	0	0	46	1141	46	43	3
5336	0	0	0	0	7	1078	7	7	0
5331	0	0	0	0	12	1107	12	11	1
5324	0	0	0	0	19	1114	19	18	1
5322	0	0	0	0	21	1093	21	21	0
5321	0	0	0	0	22	1105	22	21	1
5308	0	0	0	0	35	1131	35	34	1
5335	0	0	0	0	8	1085	8	8	0
5314	0	0	0	0	29	1122	29	29	0
5249	0	0	0	0	94	1169	94	93	1
5281	0	0	0	0	62	1173	62	61	1
5333	0	0	0	0	10	1116	10	10	0
5320	0	0	0	0	23	1140	23	19	4
5317	0	0	0	0	26	1114	26	24	2
5327	0	0	0	0	16	1107	16	13	3
5262	0	0	0	0	81	1208	81	78	3
5337	0	0	0	0	6	1099	6	5	1
5252	0	0	0	0	91	1197	91	89	2
5336	0	0	0	0	7	1086	7	7	0
5328	0	0	0	0	15	1105	15	14	1
5337	0	0	0	0	6	1085	6	5	1
5287	0	0	0	0	56	1144	56	53	3
5299	0	0	0	0	44	1135	44	40	4
