5338	0	0	0	0	5	1932	5	5	0
5336	0	0	0	0	7	1925	7	6	1
5338	0	0	0	0	5	1935	5	5	0
5334	0	0	0	0	9	1914	9	9	0
5335	0	0	0	0	8	1959	8	8	0
5337	0	0	0	0	6	1901	6	5	1
5336	0	0	0	0	7	1956	7	7	0
5324	0	0	0	0	19	2023	19	18	1
5338	0	0	0	0	5	1926	5	5	0
5335	0	0	0	0	8	1944	8	8	0
5335	0	0	0	0	8	1921	8	8	0
5338	0	0	0	0	5	1926	5	5	0
5338	0	0	0	0	5	1949	5	5	0
5329	0	0	0	0	14	1962	14	14	0
5337	0	0	0	0	6	1922	6	5	1
5335	0	0	0	0	8	1958	8	8	0
5330	0	0	0	0	13	1979	13	11	2
5337	0	0	0	0	6	1903	6	6	0
5338	0	0	0	0	5	1964	5	5	0
5332	0	0	0	0	11	1929	11	10	1
5338	0	0	0	0	5	1927	5	5	0
5338	0	0	0	0	5	1946	5	5	0
5333	0	0	0	0	10	1955	10	10	0
5336	0	0	0	0	7	1922	7	6	1
5337	0	0	0	0	6	1985	6	5	1
5337	0	0	0	0	6	1962	6	6	0
5334	0	0	0	0	9	1944	9	9	0
5337	0	0	0	0	6	1963	6	5	1
5336	0	0	0	0	7	1935	7	7	0
5337	0	0	0	0	6	1951	6	6	0
5337	0	0	0	0	6	1966	6	6	0
5331	0	0	0	0	12	1961	12	12	0
5332	0	0	0	0	11	1946	11	11	0
5333	0	0	0	0	10	1952	10	10	0
5328	0	0	0	0	15	1984	15	14	1
5327	0	0	0	0	16	1999	16	15	1
5338	0	0	0	0	5	1961	5	5	0
5338	0	0	0	0	5	1937	5	5	0
5333	0	0	0	0	10	1953	10	9	1
5335	0	0	0	0	8	1956	8	8	0
5335	0	0	0	0	8	1921	8	7	1
5338	0	0	0	0	5	1895	5	5	0
5333	0	0	0	0	10	1963	10	9	1
5337	0	0	0	0	6	1953	6	5	1
5337	0	0	0	0	6	1921	6	6	0
5337	0	0	0	0	6	2027	6	6	0
5335	0	0	0	0	8	1936	8	8	0
5336	0	0	0	0	7	1979	7	7	0
5318	0	0	0	0	25	1985	25	23	2
5332	0	0	0	0	11	1978	11	11	0
5328	0	0	0	0	15	1915	15	14	1
5334	0	0	0	0	9	1960	9	8	1
5338	0	0	0	0	5	1921	5	5	0
5338	0	0	0	0	5	1949	5	5	0
5331	0	0	0	0	12	1952	12	11	1
5333	0	0	0	0	10	1983	10	10	0
5331	0	0	0	0	12	1930	12	10	2
5333	0	0	0	0	10	1979	10	9	1
5335	0	0	0	0	8	1939	8	8	0
5332	0	0	0	0	11	1964	11	10	1
5322	0	0	0	0	21	1975	21	21	0
5337	0	0	0	0	6	1911	6	5	1
5336	0	0	0	0	7	1935	7	6	1
5334	0	0	0	0	9	1963	9	8	1
5336	0	0	0	0	7	1889	7	6	1
5335	0	0	0	0	8	1936	8	7	1
5337	0	0	0	0	6	1918	6	6	0
5330	0	0	0	0	13	1922	13	12	1
5322	0	0	0	0	21	2005	21	20	1
5333	0	0	0	0	10	1977	10	9	1
5327	0	0	0	0	16	1990	16	16	0
5337	0	0	0	0	6	1922	6	5	1
5337	0	0	0	0	6	1916	6	5	1
5338	0	0	0	0	5	1910	5	5	0
5336	0	0	0	0	7	1952	7	7	0
5334	0	0	0	0	9	1931	9	9	0
5324	0	0	0	0	19	1969	19	18	1
5338	0	0	0	0	5	1962	5	5	0
5333	0	0	0	0	10	1956	10	10	0
5334	0	0	0	0	9	1992	9	9	0
5337	0	0	0	0	6	1961	6	6	0
5332	0	0	0	0	11	1961	11	11	0
5324	0	0	0	0	19	1981	19	18	1
5336	0	0	0	0	7	1917	7	7	0
5336	0	0	0	0	7	1941	7	6	1
5334	0	0	0	0	9	1955	9	9	0
5337	0	0	0	0	6	1954	6	6	0
5338	0	0	0	0	5	1905	5	5	0
5335	0	0	0	0	8	1974	8	8	0
5335	0	0	0	0	8	1914	8	8	0
5330	0	0	0	0	13	1983	13	13	0
5336	0	0	0	0	7	1957	7	7	0
5337	0	0	0	0	6	1942	6	6	0
5336	0	0	0	0	7	1936	7	7	0
5337	0	0	0	0	6	1928	6	6	0
5338	0	0	0	0	5	1955	5	5	0
5334	0	0	0	0	9	1910	9	9	0
5335	0	0	0	0	8	1952	8	6	2
5338	0	0	0	0	5	1929	5	5	0
5333	0	0	0	0	10	1942	10	10	0
5331	0	0	0	0	12	2016	12	12	0
5336	0	0	0	0	7	1958	7	7	0
5325	0	0	0	0	18	1997	18	18	0
5337	0	0	0	0	6	1976	6	6	0
5332	0	0	0	0	11	1963	11	11	0
5329	0	0	0	0	14	1980	14	13	1
5334	0	0	0	0	9	1977	9	8	1
5334	0	0	0	0	9	1960	9	8	1
5337	0	0	0	0	6	1956	6	6	0
