286597	354166
277199	356284
279968	351952
274966	358905
266699	347036
273119	354582
279376	364096
286588	391851
281518	351030
286055	374382
278435	366919
281975	365624
287880	339775
295736	376474
273291	363311
279441	346151
283311	359757
274116	350488
281459	334009
276519	369482
274108	352741
282976	372740
287414	369996
287772	339322
282274	391458
279539	354647
276124	363933
289076	379677
282423	352180
284766	360387
269607	346530
287675	345763
270967	370569
286780	345168
283730	380227
272807	370996
277552	359749
288163	369718
283984	357953
289282	338720
287052	376499
278876	363662
290239	375424
275239	368267
273699	366148
292593	371869
271489	365521
268335	350691
306244	375469
287505	362634
264230	367646
287333	371130
285187	385249
290799	361319
277851	352030
277880	359131
266455	367449
295626	368460
281646	344378
281008	362084
280529	355447
277778	362091
290046	341523
275757	352731
270353	354279
279821	375607
285659	345404
274889	357526
280331	359781
277741	357294
283843	378279
271861	367489
266567	357692
282125	352965
281250	367451
283681	383364
282671	350915
296060	366544
280817	386097
279606	353820
283366	378059
288765	363578
280946	380392
276545	356819
281783	360899
287175	360605
265153	352238
270057	359129
278072	365949
275477	373892
294493	358965
274365	359936
277098	369827
267129	366646
278415	350047
283947	345210
268889	363635
285951	358061
272342	362299
282659	371482
287928	352544
275901	373535
285608	356495
280723	368536
273493	353045
289614	386486
280518	347258
288539	361135
290003	363460
277684	349100
272165	333053
277576	374391
274941	335214
284010	357864
290858	353667
288424	357911
274093	342725
282144	350005
287652	372186
274824	380241
288776	375265
284069	355014
282867	342027
283560	361388
286172	342153
273397	359577
285577	365587
288710	357886
294745	366193
283954	358000
297717	355821
283484	362409
283057	375499
280889	334558
291103	366459
286479	360680
297194	392244
273722	350526
272704	367429
270772	348436
294235	346361
286068	370397
273220	366742
291859	375872
284033	363077
290452	372531
289879	384427
277294	363833
284408	342766
283172	365981
280460	339618
278978	357486
292230	371362
291071	359820
283246	338424
280118	367272
276892	359815
285079	369868
291704	366466
267526	356353
283209	370865
276001	366247
279779	351400
284346	375434
292299	379174
286733	364070
258413	373566
276950	349311
268312	370379
279396	362949
284859	343582
279985	369091
281623	370658
277933	365381
285083	374443
282058	363938
275370	348312
279309	356754
270668	363670
283430	350009
272149	344492
277060	321821
271007	368317
285878	365251
284059	355423
278791	365610
281369	342459
283397	372099
271666	361555
305280	380732
289856	355586
287634	377481
286103	362130
279670	373666
274606	364131
286204	340719
271227	369470
275598	370043
289473	353202
276996	356064
280002	374221
265536	348349
273933	370607
278656	370421
271553	342191
296671	349970
279963	343062
286024	366540
283619	390089
279157	398082
275562	367056
268734	334759
284575	343229
271679	374618
285100	342894
271778	376180
266911	351343
286948	379744
284127	358675
284305	349276
278951	347122
291631	376274
278697	354255
277491	351122
282830	350579
289393	370179
291794	364195
280277	376010
274948	379810
287436	354712
282928	384761
274859	349190
283949	353720
295571	359182
276135	373895
277694	345323
277288	353612
281595	368218
285073	337781
284896	355024
287465	368443
282051	358612
291953	338522
275528	384156
286790	336009
280094	366025
281417	359589
292422	352746
270591	364091
277790	379181
277767	349410
279536	333434
288425	376821
289530	391852
282791	348186
289778	344490
273943	362536
280645	337141
273877	356080
297848	374881
272817	382634
302198	364612
280356	359933
280276	380329
279346	367919
282479	361525
287307	360013
288130	375576
272889	366401
277057	369510
279664	360942
278126	354645
279347	345985
291425	383120
292604	365782
290729	359790
281384	379415
273059	366812
275632	366356
277306	352995
280045	386166
279573	342621
274192	353527
286948	365697
279393	347262
290435	365558
271476	355462
270339	353978
287725	361178
287555	338713
285113	330794
288482	352827
280635	359819
275513	352877
275541	378194
286617	374268
295961	354586
278483	354560
285089	358878
289238	357058
281825	382059
286135	357146
279281	375217
282400	365916
273806	351145
275948	366794
275932	358784
294396	348002
283067	362140
283583	362041
280730	367899
292134	341484
287343	363681
287621	352978
282140	358897
275158	355082
269977	349430
271438	357911
286171	366023
277925	365920
276401	373433
286197	364106
286502	386001
280236	356189
273141	353334
271168	373151
281350	323616
278143	326469
281825	375474
273257	370004
281585	397613
272137	352484
275960	335972
276397	377994
286052	362907
279275	379319
274880	366775
284678	328246
278392	351932
275084	372555
271360	342214
280755	373243
279454	364443
284589	349580
270517	362462
276126	365640
266804	362225
274497	351742
287017	345876
283136	365365
276537	341902
266597	351250
277042	366744
281075	363754
273798	357860
295396	351534
287446	361414
281731	367682
294242	356103
272883	353265
293508	369649
287333	370094
272994	392517
288589	377246
277962	372356
281162	364863
279146	353472
284190	350720
287557	359114
280727	357257
285444	343675
290040	383571
295143	375795
287832	355316
281425	341721
288941	365747
288537	359858
288254	349935
280982	342787
280083	343595
289260	358650
278941	377731
278291	329172
275772	340483
279212	349010
289456	347105
276493	361163
286286	346420
283337	355727
278458	342180
280722	384655
285817	353146
282418	356094
280149	361471
280834	354738
281351	350998
285341	365449
281373	359205
289224	361546
276664	353223
283208	368950
287854	347292
269113	356228
274764	362390
285677	374963
273474	345131
277871	353714
277941	368690
280647	349515
281031	350026
281679	360372
283486	361748
272859	358073
297701	375712
292147	366748
287047	349444
293746	345719
289684	344230
292346	360694
274321	361772
279847	365636
275394	365606
289552	351983
279770	364885
283064	331359
284275	366476
271386	366881
282665	365533
291241	372263
275157	374220
275127	381984
284514	351932
272033	350669
289211	375765
275739	354668
278986	364797
279471	382812
293739	348994
283445	348936
267835	350048
289526	360725
294516	371299
284172	362952
282474	364643
277186	352540
283088	362437
273537	350239
282662	371022
283435	379873
279755	337856
289595	381282
271470	354920
275727	359143
279422	360757
272905	363068
291702	362224
299253	365421
268175	340517
290684	380294
279058	358132
272416	348318
272827	353579
284352	358809
286108	361964
285985	366653
297552	368878
278530	348733
282871	372258
280742	380301
283186	350885
281831	362174
289785	352251
287727	374521
284515	365725
278732	369009
275177	347962
289652	354700
296835	345903
289277	370027
284970	369291
287516	357413
283714	383607
277510	365625
281486	333304
276132	356905
276243	340904
274571	350418
286958	371678
287835	356977
287472	354884
281631	378436
286764	359407
280307	357077
288635	346327
277395	340749
276092	362609
290704	371957
281894	370873
279607	362389
273549	351871
