5338	0	0	0	0	5	1364	5	5	0
5337	0	0	0	0	6	1369	6	6	0
5338	0	0	0	0	5	1349	5	5	0
5337	0	0	0	0	6	1374	6	5	1
5336	0	0	0	0	7	1390	7	6	1
5336	0	0	0	0	7	1356	7	5	2
5338	0	0	0	0	5	1361	5	5	0
5330	0	0	0	0	13	1422	13	10	3
5338	0	0	0	0	5	1361	5	5	0
5337	0	0	0	0	6	1376	6	6	0
5338	0	0	0	0	5	1370	5	5	0
5337	0	0	0	0	6	1368	6	5	1
5337	0	0	0	0	6	1381	6	5	1
5337	0	0	0	0	6	1378	6	5	1
5337	0	0	0	0	6	1366	6	5	1
5333	0	0	0	0	10	1448	10	8	2
5336	0	0	0	0	7	1389	7	5	2
5336	0	0	0	0	7	1358	7	5	2
5338	0	0	0	0	5	1365	5	5	0
5334	0	0	0	0	9	1418	9	7	2
5338	0	0	0	0	5	1362	5	5	0
5338	0	0	0	0	5	1375	5	5	0
5336	0	0	0	0	7	1393	7	7	0
5336	0	0	0	0	7	1373	7	5	2
5337	0	0	0	0	6	1401	6	5	1
5337	0	0	0	0	6	1377	6	5	1
5336	0	0	0	0	7	1395	7	7	0
5335	0	0	0	0	8	1414	8	5	3
5338	0	0	0	0	5	1369	5	5	0
5338	0	0	0	0	5	1375	5	5	0
5337	0	0	0	0	6	1394	6	5	1
5338	0	0	0	0	5	1386	5	5	0
5337	0	0	0	0	6	1366	6	5	1
5337	0	0	0	0	6	1381	6	6	0
5336	0	0	0	0	7	1394	7	6	1
5337	0	0	0	0	6	1370	6	5	1
5338	0	0	0	0	5	1385	5	5	0
5338	0	0	0	0	5	1382	5	5	0
5334	0	0	0	0	9	1401	9	7	2
5337	0	0	0	0	6	1397	6	5	1
5337	0	0	0	0	6	1367	6	5	1
5338	0	0	0	0	5	1357	5	5	0
5336	0	0	0	0	7	1390	7	6	1
5336	0	0	0	0	7	1393	7	6	1
5338	0	0	0	0	5	1355	5	5	0
5337	0	0	0	0	6	1400	6	6	0
5338	0	0	0	0	5	1373	5	5	0
5336	0	0	0	0	7	1390	7	5	2
5332	0	0	0	0	11	1390	11	6	5
5335	0	0	0	0	8	1439	8	7	1
5336	0	0	0	0	7	1361	7	6	1
5337	0	0	0	0	6	1394	6	5	1
5338	0	0	0	0	5	1370	5	5	0
5338	0	0	0	0	5	1377	5	5	0
5335	0	0	0	0	8	1403	8	6	2
5336	0	0	0	0	7	1386	7	5	2
5332	0	0	0	0	11	1406	11	5	6
5336	0	0	0	0	7	1396	7	5	2
5336	0	0	0	0	7	1379	7	6	1
5336	0	0	0	0	7	1386	7	5	2
5331	0	0	0	0	12	1412	12	7	5
5336	0	0	0	0	7	1369	7	5	2
5337	0	0	0	0	6	1382	6	5	1
5336	0	0	0	0	7	1380	7	5	2
5335	0	0	0	0	8	1362	8	6	2
5336	0	0	0	0	7	1381	7	5	2
5338	0	0	0	0	5	1349	5	5	0
5334	0	0	0	0	9	1389	9	7	2
5334	0	0	0	0	9	1420	9	6	3
5334	0	0	0	0	9	1383	9	5	4
5338	0	0	0	0	5	1373	5	5	0
5337	0	0	0	0	6	1358	6	5	1
5337	0	0	0	0	6	1374	6	5	1
5338	0	0	0	0	5	1353	5	5	0
5338	0	0	0	0	5	1384	5	5	0
5333	0	0	0	0	10	1413	10	8	2
5335	0	0	0	0	8	1403	8	6	2
5337	0	0	0	0	6	1381	6	5	1
5337	0	0	0	0	6	1389	6	5	1
5335	0	0	0	0	8	1430	8	7	1
5338	0	0	0	0	5	1378	5	5	0
5337	0	0	0	0	6	1373	6	5	1
5331	0	0	0	0	12	1423	12	5	7
5338	0	0	0	0	5	1358	5	5	0
5337	0	0	0	0	6	1386	6	5	1
5336	0	0	0	0	7	1377	7	6	1
5338	0	0	0	0	5	1379	5	5	0
5338	0	0	0	0	5	1354	5	5	0
5336	0	0	0	0	7	1397	7	6	1
5336	0	0	0	0	7	1368	7	6	1
5337	0	0	0	0	6	1388	6	5	1
5338	0	0	0	0	5	1371	5	5	0
5338	0	0	0	0	5	1381	5	5	0
5338	0	0	0	0	5	1370	5	5	0
5338	0	0	0	0	5	1364	5	5	0
5338	0	0	0	0	5	1385	5	5	0
5337	0	0	0	0	6	1369	6	6	0
5336	0	0	0	0	7	1385	7	5	2
5337	0	0	0	0	6	1375	6	5	1
5337	0	0	0	0	6	1380	6	6	0
5338	0	0	0	0	5	1372	5	5	0
5337	0	0	0	0	6	1376	6	5	1
