94749	101621
87464	112115
83897	100918
90027	106657
91324	112025
81506	110840
115290	129203
111660	148860
93479	110486
88737	120779
88982	122410
93305	121854
93436	101662
91584	128702
83258	115713
102840	108150
89600	111119
91449	111773
90986	117134
88022	125223
88933	101477
88647	125204
97206	125610
88983	103916
93692	137504
95730	105955
90734	122584
93526	137169
94358	110912
84252	121482
92935	112923
92888	106195
88182	116457
81675	114263
97361	103013
93144	117005
85423	117166
84833	131970
94832	107566
100042	112765
89838	133012
80836	99809
98049	134795
90470	138530
96529	108585
98724	128757
88286	114196
86429	111246
103265	126544
95484	124257
84542	132787
109626	135893
91393	111166
97532	116784
92309	120312
94306	119834
83523	119266
103070	128556
87499	109572
87010	123238
93933	120606
79326	113405
90165	104763
86392	118084
87251	104016
91904	123758
95136	109799
90887	116873
93116	131073
99621	123838
101560	130363
87275	131132
87240	120632
87036	94798
91409	108552
95650	136018
96309	123859
92690	127088
86987	124506
102077	110897
91574	119973
104251	138029
88810	127139
83665	117000
86173	129413
98409	119587
82421	121323
83364	117695
88244	115266
85802	127417
95543	117436
81333	120975
83789	106812
83625	122173
86715	116509
89991	103146
87147	102145
92882	121029
86582	116869
96042	117720
108367	130769
95517	140141
97429	125888
89018	111580
87171	117172
103187	147092
97659	117159
89969	113511
95065	116980
91888	124068
87404	99900
88853	130156
92731	97569
90139	109103
94045	124328
95060	143316
78974	97135
100298	123389
100219	131308
102377	140549
99778	142528
95507	114142
90645	111523
88909	121701
107710	120823
95760	108396
90041	136094
86770	98550
105735	127512
85356	101704
100247	105563
95033	141901
91065	119821
90948	110802
91849	110174
94328	126431
90758	137630
83631	103537
81204	126211
95227	118123
100985	102941
94759	116297
77649	110760
95615	127635
86349	134841
94060	124662
102636	140260
90481	138472
89317	110301
116319	137609
82464	94613
87948	117539
121179	173945
95283	105710
95551	112522
98445	126069
95736	121250
96576	105429
102315	128029
86427	113370
90813	117623
93801	119175
89096	115223
115974	149689
97575	132274
98105	119590
85242	115375
77126	111107
76740	128265
91564	99990
97127	112838
95202	109123
89543	112360
81145	115201
90754	112252
95591	110038
84442	116910
89804	123713
79413	100048
98750	111227
88672	114055
92346	103785
90543	132181
90777	113600
93485	130169
87388	121836
86942	98919
91078	126777
91789	105346
110904	129832
99655	121604
93765	115686
