5338	0	0	0	0	5	3239	5	5	0
5337	0	0	0	0	6	3235	6	5	1
5338	0	0	0	0	5	3233	5	5	0
5338	0	0	0	0	5	3224	5	5	0
5336	0	0	0	0	7	3256	7	7	0
5337	0	0	0	0	6	3221	6	5	1
5337	0	0	0	0	6	3239	6	6	0
5331	0	0	0	0	12	3286	12	11	1
5338	0	0	0	0	5	3228	5	5	0
5336	0	0	0	0	7	3250	7	7	0
5336	0	0	0	0	7	3234	7	7	0
5338	0	0	0	0	5	3235	5	5	0
5338	0	0	0	0	5	3239	5	5	0
5338	0	0	0	0	5	3239	5	5	0
5337	0	0	0	0	6	3229	6	5	1
5338	0	0	0	0	5	3239	5	5	0
5336	0	0	0	0	7	3255	7	5	2
5338	0	0	0	0	5	3220	5	5	0
5338	0	0	0	0	5	3251	5	5	0
5336	0	0	0	0	7	3232	7	6	1
5338	0	0	0	0	5	3231	5	5	0
5338	0	0	0	0	5	3242	5	5	0
5337	0	0	0	0	6	3239	6	6	0
5337	0	0	0	0	6	3235	6	5	1
5337	0	0	0	0	6	3266	6	5	1
5338	0	0	0	0	5	3251	5	5	0
5336	0	0	0	0	7	3252	7	7	0
5337	0	0	0	0	6	3261	6	5	1
5337	0	0	0	0	6	3241	6	6	0
5338	0	0	0	0	5	3239	5	5	0
5338	0	0	0	0	5	3256	5	5	0
5338	0	0	0	0	5	3245	5	5	0
5338	0	0	0	0	5	3232	5	5	0
5336	0	0	0	0	7	3244	7	7	0
5333	0	0	0	0	10	3257	10	9	1
5335	0	0	0	0	8	3267	8	7	1
5338	0	0	0	0	5	3258	5	5	0
5338	0	0	0	0	5	3241	5	5	0
5336	0	0	0	0	7	3243	7	6	1
5338	0	0	0	0	5	3248	5	5	0
5337	0	0	0	0	6	3236	6	5	1
5338	0	0	0	0	5	3220	5	5	0
5337	0	0	0	0	6	3245	6	5	1
5337	0	0	0	0	6	3259	6	5	1
5338	0	0	0	0	5	3228	5	5	0
5337	0	0	0	0	6	3284	6	6	0
5335	0	0	0	0	8	3247	8	8	0
5338	0	0	0	0	5	3238	5	5	0
5334	0	0	0	0	9	3246	9	7	2
5335	0	0	0	0	8	3280	8	8	0
5334	0	0	0	0	9	3229	9	8	1
5336	0	0	0	0	7	3255	7	6	1
5338	0	0	0	0	5	3226	5	5	0
5338	0	0	0	0	5	3244	5	5	0
5337	0	0	0	0	6	3242	6	5	1
5337	0	0	0	0	6	3246	6	6	0
5336	0	0	0	0	7	3235	7	5	2
5337	0	0	0	0	6	3257	6	5	1
5337	0	0	0	0	6	3238	6	6	0
5337	0	0	0	0	6	3250	6	5	1
5336	0	0	0	0	7	3238	7	7	0
5337	0	0	0	0	6	3229	6	5	1
5337	0	0	0	0	6	3248	6	5	1
5336	0	0	0	0	7	3255	7	6	1
5336	0	0	0	0	7	3213	7	6	1
5335	0	0	0	0	8	3249	8	7	1
5337	0	0	0	0	6	3227	6	6	0
5335	0	0	0	0	8	3234	8	7	1
5335	0	0	0	0	8	3274	8	8	0
5337	0	0	0	0	6	3249	6	5	1
5336	0	0	0	0	7	3256	7	7	0
5337	0	0	0	0	6	3230	6	5	1
5337	0	0	0	0	6	3226	6	5	1
5338	0	0	0	0	5	3224	5	5	0
5338	0	0	0	0	5	3255	5	5	0
5337	0	0	0	0	6	3236	6	6	0
5335	0	0	0	0	8	3250	8	6	2
5338	0	0	0	0	5	3259	5	5	0
5338	0	0	0	0	5	3239	5	5	0
5337	0	0	0	0	6	3272	6	6	0
5337	0	0	0	0	6	3251	6	6	0
5338	0	0	0	0	5	3240	5	5	0
5337	0	0	0	0	6	3238	6	5	1
5338	0	0	0	0	5	3227	5	5	0
5337	0	0	0	0	6	3247	6	5	1
5338	0	0	0	0	5	3239	5	5	0
5338	0	0	0	0	5	3249	5	5	0
5338	0	0	0	0	5	3220	5	5	0
5338	0	0	0	0	5	3249	5	5	0
5337	0	0	0	0	6	3227	6	6	0
5337	0	0	0	0	6	3267	6	6	0
5338	0	0	0	0	5	3241	5	5	0
5338	0	0	0	0	5	3241	5	5	0
5337	0	0	0	0	6	3238	6	6	0
5338	0	0	0	0	5	3225	5	5	0
5338	0	0	0	0	5	3257	5	5	0
5338	0	0	0	0	5	3223	5	5	0
5335	0	0	0	0	8	3253	8	6	2
5338	0	0	0	0	5	3235	5	5	0
5337	0	0	0	0	6	3236	6	6	0
