91	0	91	0	0	0
1321	674	1321	674	0	0
914	644	914	644	0	0
3657	1345	3657	1345	0	0
7121	11601	7121	11601	0	0
132267	88834	132267	88834	0	0
50940	49206	50940	49206	0	0
129720	93757	129720	93757	0	0
1316	797	1316	797	0	0
10916	10405	10916	10405	0	0
1016	187	1016	187	0	0
10145	10026	10145	10026	0	0
3262	3094	3262	3094	0	0
31511	23835	31511	23835	0	0
9857	14164	9857	14164	0	0
106610	73692	106610	73692	0	0
7041	7319	7041	7319	0	0
3446	1076	3446	1076	0	0
93429	113131	93429	113131	0	0
12958	12754	12958	12754	0	0
1265	55	1265	55	0	0
191440	181227	191440	181227	0	0
44344	62296	44344	62296	0	0
19318	9711	19318	9711	0	0
122563	101947	122563	101947	0	0
413	264	413	264	0	0
159039	159726	159039	159726	0	0
6767	2890	6767	2890	0	0
3457	1008	3457	1008	0	0
1911	2183	1911	2183	0	0
49807	20366	49807	20366	0	0
201303	224259	201303	224259	0	0
2836	1024	2836	1024	0	0
21688	15810	21688	15810	0	0
67800	34620	67800	34620	0	0
59245	24109	59245	24109	0	0
283	351	283	351	0	0
92	206	92	206	0	0
102602	75157	102602	75157	0	0
85616	52981	85616	52981	0	0
258	499	258	499	0	0
517	0	517	0	0	0
133771	110977	133771	110977	0	0
154482	136175	154482	136175	0	0
1132	641	1132	641	0	0
140002	133967	140002	133967	0	0
786	1028	786	1028	0	0
51051	31729	51051	31729	0	0
124023	93963	124023	93963	0	0
48748	56776	48748	56776	0	0
4004	4957	4004	4957	0	0
188070	183796	188070	183796	0	0
92540	96615	92540	96615	0	0
336	77	336	77	0	0
20657	12480	20657	12480	0	0
111540	128998	111540	128998	0	0
142017	147419	142017	147419	0	0
228285	208672	228285	208672	0	0
2069	1188	2069	1188	0	0
67124	74149	67124	74149	0	0
78996	61165	78996	61165	0	0
2326	2840	2326	2840	0	0
25676	19277	25676	19277	0	0
145487	154091	145487	154091	0	0
6657	4055	6657	4055	0	0
495	882	495	882	0	0
2307	818	2307	818	0	0
87433	75615	87433	75615	0	0
139713	141826	139713	141826	0	0
198212	193595	198212	193595	0	0
91162	84066	91162	84066	0	0
1184	654	1184	654	0	0
1088	1117	1088	1117	0	0
517	108	517	108	0	0
4859	819	4859	819	0	0
27647	61542	27647	61542	0	0
191795	196643	191795	196643	0	0
126683	118835	126683	118835	0	0
12324	10303	12324	10303	0	0
9272	7046	9272	7046	0	0
90805	59088	90805	59088	0	0
179368	119688	179368	119688	0	0
19129	12186	19129	12186	0	0
3862	6807	3862	6807	0	0
1758	706	1758	706	0	0
106097	127842	106097	127842	0	0
99890	64908	99890	64908	0	0
3	37	3	37	0	0
1443	813	1443	813	0	0
1560	1023	1560	1023	0	0
72706	61693	72706	61693	0	0
37748	52559	37748	52559	0	0
191990	152434	191990	152434	0	0
26612	16277	26612	16277	0	0
1743	590	1743	590	0	0
8216	5120	8216	5120	0	0
2395	3747	2395	3747	0	0
591	1126	591	1126	0	0
279	170	279	170	0	0
98429	102886	98429	102886	0	0
52792	64760	52792	64760	0	0
124435	127410	124435	127410	0	0
50568	49921	50568	49921	0	0
199591	184216	199591	184216	0	0
40035	25233	40035	25233	0	0
50906	62674	50906	62674	0	0
9751	3441	9751	3441	0	0
9623	9063	9623	9063	0	0
233766	202911	233766	202911	0	0
18100	8979	18100	8979	0	0
489	1681	489	1681	0	0
51814	41596	51814	41596	0	0
11300	2172	11300	2172	0	0
198646	144819	198646	144819	0	0
4941	5519	4941	5519	0	0
14806	12862	14806	12862	0	0
418	13	418	13	0	0
166346	141998	166346	141998	0	0
101652	90132	101652	90132	0	0
69765	73954	69765	73954	0	0
172	140	172	140	0	0
24684	26219	24684	26219	0	0
7371	6438	7371	6438	0	0
23484	43443	23484	43443	0	0
117921	90944	117921	90944	0	0
997	0	997	0	0	0
125647	92475	125647	92475	0	0
2304	525	2304	525	0	0
57455	30735	57455	30735	0	0
388	378	388	378	0	0
20026	11309	20026	11309	0	0
172445	138011	172445	138011	0	0
63176	84010	63176	84010	0	0
400	39	400	39	0	0
93670	79678	93670	79678	0	0
21966	13853	21966	13853	0	0
193516	181261	193516	181261	0	0
696	1459	696	1459	0	0
547	117	547	117	0	0
177666	139034	177666	139034	0	0
50076	21735	50076	21735	0	0
140397	99272	140397	99272	0	0
640	21	640	21	0	0
1219	1125	1219	1125	0	0
12967	32779	12967	32779	0	0
171640	146723	171640	146723	0	0
103429	63716	103429	63716	0	0
97031	128203	97031	128203	0	0
1897	713	1897	713	0	0
293289	266237	293289	266237	0	0
1945	19	1945	19	0	0
8547	12107	8547	12107	0	0
170150	167368	170150	167368	0	0
482	275	482	275	0	0
19180	9233	19180	9233	0	0
85084	71958	85084	71958	0	0
107072	143326	107072	143326	0	0
46730	24191	46730	24191	0	0
189709	185145	189709	185145	0	0
1735	3670	1735	3670	0	0
15442	33474	15442	33474	0	0
30181	13269	30181	13269	0	0
120248	118881	120248	118881	0	0
189423	191122	189423	191122	0	0
5015	749	5015	749	0	0
31121	16005	31121	16005	0	0
